request_id,selected_mode,edge_index,stage,resource,direction,bytes,start_us,finish_us
48,fixed_manifest,70,1,host_fpga_pcie,FPGA_to_HOST,302592,1210368.3795199972,1210492.6675199969
48,fixed_manifest,70,2,gpu_host,HOST_to_GPU,302592,1210492.6675199969,1210527.144319997
48,fixed_manifest,79,1,gpu_host,GPU_to_HOST,302592,1211359.101119997,1211393.5779199968
48,fixed_manifest,79,2,host_fpga_pcie,HOST_to_FPGA,302592,1211393.5779199968,1211517.8659199968
48,fixed_manifest,80,1,host_fpga_pcie,FPGA_to_HOST,302592,1211850.6134399967,1211974.9014399964
48,fixed_manifest,80,2,gpu_host,HOST_to_GPU,302592,1211974.9014399964,1212009.3782399965
48,fixed_manifest,89,1,gpu_host,GPU_to_HOST,302592,1212841.3350399965,1212875.8118399964
48,fixed_manifest,89,2,host_fpga_pcie,HOST_to_FPGA,302592,1212875.8118399964,1213000.0998399963
48,fixed_manifest,90,1,host_fpga_pcie,FPGA_to_HOST,302592,1213332.8473599963,1213457.135359996
48,fixed_manifest,90,2,gpu_host,HOST_to_GPU,302592,1213457.135359996,1213491.612159996
48,fixed_manifest,99,1,gpu_host,GPU_to_HOST,302592,1214323.568959996,1214358.0457599962
48,fixed_manifest,99,2,host_fpga_pcie,HOST_to_FPGA,302592,1214358.0457599962,1214482.3337599959
48,fixed_manifest,100,1,host_fpga_pcie,FPGA_to_HOST,302592,1214815.0812799959,1214939.3692799958
48,fixed_manifest,100,2,gpu_host,HOST_to_GPU,302592,1214939.3692799958,1214973.8460799956
48,fixed_manifest,109,1,gpu_host,GPU_to_HOST,302592,1215805.8028799957,1215840.2796799957
48,fixed_manifest,109,2,host_fpga_pcie,HOST_to_FPGA,302592,1215840.2796799957,1215964.5676799954
48,fixed_manifest,110,1,host_fpga_pcie,FPGA_to_HOST,302592,1216297.3151999954,1216421.6031999954
48,fixed_manifest,110,2,gpu_host,HOST_to_GPU,302592,1216421.6031999954,1216456.0799999952
48,fixed_manifest,119,1,gpu_host,GPU_to_HOST,302592,1217288.0367999952,1217322.5135999953
48,fixed_manifest,119,2,host_fpga_pcie,HOST_to_FPGA,302592,1217322.5135999953,1217446.801599995
48,fixed_manifest,120,1,host_fpga_pcie,FPGA_to_HOST,302592,1217779.549119995,1217903.837119995
48,fixed_manifest,120,2,gpu_host,HOST_to_GPU,302592,1217903.837119995,1217938.3139199947
49,fixed_manifest,9,1,gpu_host,GPU_to_HOST,302592,1225983.46368,1226017.94048
49,fixed_manifest,9,2,host_fpga_pcie,HOST_to_FPGA,302592,1226017.94048,1226142.2284799998
49,fixed_manifest,10,1,host_fpga_pcie,FPGA_to_HOST,302592,1226474.9759999998,1226599.2639999997
49,fixed_manifest,10,2,gpu_host,HOST_to_GPU,302592,1226599.2639999997,1226633.7407999996
49,fixed_manifest,19,1,gpu_host,GPU_to_HOST,302592,1227465.6975999996,1227500.1743999997
49,fixed_manifest,19,2,host_fpga_pcie,HOST_to_FPGA,302592,1227500.1743999997,1227624.4623999994
49,fixed_manifest,20,1,host_fpga_pcie,FPGA_to_HOST,302592,1227957.2099199994,1228081.4979199993
49,fixed_manifest,20,2,gpu_host,HOST_to_GPU,302592,1228081.4979199993,1228115.9747199991
49,fixed_manifest,29,1,gpu_host,GPU_to_HOST,302592,1228947.9315199992,1228982.4083199992
49,fixed_manifest,29,2,host_fpga_pcie,HOST_to_FPGA,302592,1228982.4083199992,1229106.696319999
49,fixed_manifest,30,1,host_fpga_pcie,FPGA_to_HOST,302592,1229439.443839999,1229563.7318399989
49,fixed_manifest,30,2,gpu_host,HOST_to_GPU,302592,1229563.7318399989,1229598.2086399987
49,fixed_manifest,39,1,gpu_host,GPU_to_HOST,302592,1230430.1654399987,1230464.6422399988
49,fixed_manifest,39,2,host_fpga_pcie,HOST_to_FPGA,302592,1230464.6422399988,1230588.9302399985
49,fixed_manifest,40,1,host_fpga_pcie,FPGA_to_HOST,302592,1230921.6777599985,1231045.9657599984
49,fixed_manifest,40,2,gpu_host,HOST_to_GPU,302592,1231045.9657599984,1231080.4425599985
49,fixed_manifest,49,1,gpu_host,GPU_to_HOST,302592,1231912.3993599983,1231946.8761599984
49,fixed_manifest,49,2,host_fpga_pcie,HOST_to_FPGA,302592,1231946.8761599984,1232071.164159998
49,fixed_manifest,50,1,host_fpga_pcie,FPGA_to_HOST,302592,1232403.911679998,1232528.199679998
49,fixed_manifest,50,2,gpu_host,HOST_to_GPU,302592,1232528.199679998,1232562.676479998
49,fixed_manifest,59,1,gpu_host,GPU_to_HOST,302592,1233394.6332799979,1233429.110079998
49,fixed_manifest,59,2,host_fpga_pcie,HOST_to_FPGA,302592,1233429.110079998,1233553.3980799979
49,fixed_manifest,60,1,host_fpga_pcie,FPGA_to_HOST,302592,1233886.1455999976,1234010.4335999975
49,fixed_manifest,60,2,gpu_host,HOST_to_GPU,302592,1234010.4335999975,1234044.9103999976
49,fixed_manifest,69,1,gpu_host,GPU_to_HOST,302592,1234876.8671999974,1234911.3439999975
49,fixed_manifest,69,2,host_fpga_pcie,HOST_to_FPGA,302592,1234911.3439999975,1235035.6319999974
49,fixed_manifest,70,1,host_fpga_pcie,FPGA_to_HOST,302592,1235368.3795199972,1235492.667519997
49,fixed_manifest,70,2,gpu_host,HOST_to_GPU,302592,1235492.667519997,1235527.1443199972
49,fixed_manifest,79,1,gpu_host,GPU_to_HOST,302592,1236359.101119997,1236393.577919997
49,fixed_manifest,79,2,host_fpga_pcie,HOST_to_FPGA,302592,1236393.577919997,1236517.865919997
49,fixed_manifest,80,1,host_fpga_pcie,FPGA_to_HOST,302592,1236850.6134399967,1236974.9014399967
49,fixed_manifest,80,2,gpu_host,HOST_to_GPU,302592,1236974.9014399967,1237009.3782399967
49,fixed_manifest,89,1,gpu_host,GPU_to_HOST,302592,1237841.3350399965,1237875.8118399966
49,fixed_manifest,89,2,host_fpga_pcie,HOST_to_FPGA,302592,1237875.8118399966,1238000.0998399965
49,fixed_manifest,90,1,host_fpga_pcie,FPGA_to_HOST,302592,1238332.8473599963,1238457.1353599962
49,fixed_manifest,90,2,gpu_host,HOST_to_GPU,302592,1238457.1353599962,1238491.6121599963
49,fixed_manifest,99,1,gpu_host,GPU_to_HOST,302592,1239323.568959996,1239358.0457599962
49,fixed_manifest,99,2,host_fpga_pcie,HOST_to_FPGA,302592,1239358.0457599962,1239482.333759996
49,fixed_manifest,100,1,host_fpga_pcie,FPGA_to_HOST,302592,1239815.0812799959,1239939.3692799958
49,fixed_manifest,100,2,gpu_host,HOST_to_GPU,302592,1239939.3692799958,1239973.8460799959
49,fixed_manifest,109,1,gpu_host,GPU_to_HOST,302592,1240805.8028799957,1240840.2796799957
49,fixed_manifest,109,2,host_fpga_pcie,HOST_to_FPGA,302592,1240840.2796799957,1240964.5676799957
49,fixed_manifest,110,1,host_fpga_pcie,FPGA_to_HOST,302592,1241297.3151999956,1241421.6031999954
49,fixed_manifest,110,2,gpu_host,HOST_to_GPU,302592,1241421.6031999954,1241456.0799999954
49,fixed_manifest,119,1,gpu_host,GPU_to_HOST,302592,1242288.0367999952,1242322.5135999953
49,fixed_manifest,119,2,host_fpga_pcie,HOST_to_FPGA,302592,1242322.5135999953,1242446.8015999952
49,fixed_manifest,120,1,host_fpga_pcie,FPGA_to_HOST,302592,1242779.5491199952,1242903.837119995
49,fixed_manifest,120,2,gpu_host,HOST_to_GPU,302592,1242903.837119995,1242938.313919995
50,fixed_manifest,9,1,gpu_host,GPU_to_HOST,302592,1250983.4636799998,1251017.9404799999
50,fixed_manifest,9,2,host_fpga_pcie,HOST_to_FPGA,302592,1251017.9404799999,1251142.2284799998
50,fixed_manifest,10,1,host_fpga_pcie,FPGA_to_HOST,302592,1251474.9759999998,1251599.2639999995
50,fixed_manifest,10,2,gpu_host,HOST_to_GPU,302592,1251599.2639999995,1251633.7407999996
50,fixed_manifest,19,1,gpu_host,GPU_to_HOST,302592,1252465.6975999994,1252500.1743999994
50,fixed_manifest,19,2,host_fpga_pcie,HOST_to_FPGA,302592,1252500.1743999994,1252624.4623999994
50,fixed_manifest,20,1,host_fpga_pcie,FPGA_to_HOST,302592,1252957.2099199994,1253081.497919999
50,fixed_manifest,20,2,gpu_host,HOST_to_GPU,302592,1253081.497919999,1253115.9747199991
50,fixed_manifest,29,1,gpu_host,GPU_to_HOST,302592,1253947.9315199992,1253982.408319999
50,fixed_manifest,29,2,host_fpga_pcie,HOST_to_FPGA,302592,1253982.408319999,1254106.696319999
50,fixed_manifest,30,1,host_fpga_pcie,FPGA_to_HOST,302592,1254439.443839999,1254563.7318399986
50,fixed_manifest,30,2,gpu_host,HOST_to_GPU,302592,1254563.7318399986,1254598.2086399987
50,fixed_manifest,39,1,gpu_host,GPU_to_HOST,302592,1255430.1654399987,1255464.6422399986
50,fixed_manifest,39,2,host_fpga_pcie,HOST_to_FPGA,302592,1255464.6422399986,1255588.9302399985
50,fixed_manifest,40,1,host_fpga_pcie,FPGA_to_HOST,302592,1255921.6777599985,1256045.9657599982
50,fixed_manifest,40,2,gpu_host,HOST_to_GPU,302592,1256045.9657599982,1256080.4425599982
50,fixed_manifest,49,1,gpu_host,GPU_to_HOST,302592,1256912.3993599983,1256946.8761599981
50,fixed_manifest,49,2,host_fpga_pcie,HOST_to_FPGA,302592,1256946.8761599981,1257071.164159998
50,fixed_manifest,50,1,host_fpga_pcie,FPGA_to_HOST,302592,1257403.911679998,1257528.1996799977
50,fixed_manifest,50,2,gpu_host,HOST_to_GPU,302592,1257528.1996799977,1257562.6764799978
50,fixed_manifest,59,1,gpu_host,GPU_to_HOST,302592,1258394.6332799979,1258429.110079998
50,fixed_manifest,59,2,host_fpga_pcie,HOST_to_FPGA,302592,1258429.110079998,1258553.3980799976
50,fixed_manifest,60,1,host_fpga_pcie,FPGA_to_HOST,302592,1258886.1455999976,1259010.4335999973
50,fixed_manifest,60,2,gpu_host,HOST_to_GPU,302592,1259010.4335999973,1259044.9103999974
50,fixed_manifest,69,1,gpu_host,GPU_to_HOST,302592,1259876.8671999974,1259911.3439999975
50,fixed_manifest,69,2,host_fpga_pcie,HOST_to_FPGA,302592,1259911.3439999975,1260035.6319999972
50,fixed_manifest,70,1,host_fpga_pcie,FPGA_to_HOST,302592,1260368.3795199972,1260492.667519997
50,fixed_manifest,70,2,gpu_host,HOST_to_GPU,302592,1260492.667519997,1260527.144319997
50,fixed_manifest,79,1,gpu_host,GPU_to_HOST,302592,1261359.101119997,1261393.577919997
50,fixed_manifest,79,2,host_fpga_pcie,HOST_to_FPGA,302592,1261393.577919997,1261517.8659199968
50,fixed_manifest,80,1,host_fpga_pcie,FPGA_to_HOST,302592,1261850.6134399967,1261974.9014399967
50,fixed_manifest,80,2,gpu_host,HOST_to_GPU,302592,1261974.9014399967,1262009.3782399965
50,fixed_manifest,89,1,gpu_host,GPU_to_HOST,302592,1262841.3350399965,1262875.8118399966
50,fixed_manifest,89,2,host_fpga_pcie,HOST_to_FPGA,302592,1262875.8118399966,1263000.0998399963
50,fixed_manifest,90,1,host_fpga_pcie,FPGA_to_HOST,302592,1263332.8473599963,1263457.1353599962
50,fixed_manifest,90,2,gpu_host,HOST_to_GPU,302592,1263457.1353599962,1263491.612159996
50,fixed_manifest,99,1,gpu_host,GPU_to_HOST,302592,1264323.568959996,1264358.0457599962
50,fixed_manifest,99,2,host_fpga_pcie,HOST_to_FPGA,302592,1264358.0457599962,1264482.3337599959
50,fixed_manifest,100,1,host_fpga_pcie,FPGA_to_HOST,302592,1264815.0812799959,1264939.3692799958
50,fixed_manifest,100,2,gpu_host,HOST_to_GPU,302592,1264939.3692799958,1264973.8460799959
50,fixed_manifest,109,1,gpu_host,GPU_to_HOST,302592,1265805.8028799957,1265840.2796799957
50,fixed_manifest,109,2,host_fpga_pcie,HOST_to_FPGA,302592,1265840.2796799957,1265964.5676799954
50,fixed_manifest,110,1,host_fpga_pcie,FPGA_to_HOST,302592,1266297.3151999954,1266421.6031999954
50,fixed_manifest,110,2,gpu_host,HOST_to_GPU,302592,1266421.6031999954,1266456.0799999954
50,fixed_manifest,119,1,gpu_host,GPU_to_HOST,302592,1267288.0367999952,1267322.5135999953
50,fixed_manifest,119,2,host_fpga_pcie,HOST_to_FPGA,302592,1267322.5135999953,1267446.8015999952
50,fixed_manifest,120,1,host_fpga_pcie,FPGA_to_HOST,302592,1267779.549119995,1267903.837119995
50,fixed_manifest,120,2,gpu_host,HOST_to_GPU,302592,1267903.837119995,1267938.313919995
51,fixed_manifest,9,1,gpu_host,GPU_to_HOST,302592,1275983.4636799998,1276017.9404799999
51,fixed_manifest,9,2,host_fpga_pcie,HOST_to_FPGA,302592,1276017.9404799999,1276142.2284799996
51,fixed_manifest,10,1,host_fpga_pcie,FPGA_to_HOST,302592,1276474.9759999996,1276599.2639999995
51,fixed_manifest,10,2,gpu_host,HOST_to_GPU,302592,1276599.2639999995,1276633.7407999996
51,fixed_manifest,19,1,gpu_host,GPU_to_HOST,302592,1277465.6975999994,1277500.1743999994
51,fixed_manifest,19,2,host_fpga_pcie,HOST_to_FPGA,302592,1277500.1743999994,1277624.4623999994
51,fixed_manifest,20,1,host_fpga_pcie,FPGA_to_HOST,302592,1277957.2099199991,1278081.497919999
51,fixed_manifest,20,2,gpu_host,HOST_to_GPU,302592,1278081.497919999,1278115.9747199991
51,fixed_manifest,29,1,gpu_host,GPU_to_HOST,302592,1278947.931519999,1278982.408319999
51,fixed_manifest,29,2,host_fpga_pcie,HOST_to_FPGA,302592,1278982.408319999,1279106.696319999
51,fixed_manifest,30,1,host_fpga_pcie,FPGA_to_HOST,302592,1279439.4438399987,1279563.7318399986
51,fixed_manifest,30,2,gpu_host,HOST_to_GPU,302592,1279563.7318399986,1279598.2086399987
51,fixed_manifest,39,1,gpu_host,GPU_to_HOST,302592,1280430.1654399985,1280464.6422399986
51,fixed_manifest,39,2,host_fpga_pcie,HOST_to_FPGA,302592,1280464.6422399986,1280588.9302399985
51,fixed_manifest,40,1,host_fpga_pcie,FPGA_to_HOST,302592,1280921.6777599982,1281045.9657599982
51,fixed_manifest,40,2,gpu_host,HOST_to_GPU,302592,1281045.9657599982,1281080.4425599982
51,fixed_manifest,49,1,gpu_host,GPU_to_HOST,302592,1281912.399359998,1281946.8761599981
51,fixed_manifest,49,2,host_fpga_pcie,HOST_to_FPGA,302592,1281946.8761599981,1282071.164159998
51,fixed_manifest,50,1,host_fpga_pcie,FPGA_to_HOST,302592,1282403.9116799978,1282528.1996799977
51,fixed_manifest,50,2,gpu_host,HOST_to_GPU,302592,1282528.1996799977,1282562.6764799978
51,fixed_manifest,59,1,gpu_host,GPU_to_HOST,302592,1283394.6332799976,1283429.1100799977
51,fixed_manifest,59,2,host_fpga_pcie,HOST_to_FPGA,302592,1283429.1100799977,1283553.3980799976
51,fixed_manifest,60,1,host_fpga_pcie,FPGA_to_HOST,302592,1283886.1455999974,1284010.4335999973
51,fixed_manifest,60,2,gpu_host,HOST_to_GPU,302592,1284010.4335999973,1284044.9103999974
51,fixed_manifest,69,1,gpu_host,GPU_to_HOST,302592,1284876.8671999972,1284911.3439999972
51,fixed_manifest,69,2,host_fpga_pcie,HOST_to_FPGA,302592,1284911.3439999972,1285035.6319999972
51,fixed_manifest,70,1,host_fpga_pcie,FPGA_to_HOST,302592,1285368.3795199972,1285492.6675199969
51,fixed_manifest,70,2,gpu_host,HOST_to_GPU,302592,1285492.6675199969,1285527.144319997
51,fixed_manifest,79,1,gpu_host,GPU_to_HOST,302592,1286359.1011199967,1286393.5779199968
51,fixed_manifest,79,2,host_fpga_pcie,HOST_to_FPGA,302592,1286393.5779199968,1286517.8659199968
51,fixed_manifest,80,1,host_fpga_pcie,FPGA_to_HOST,302592,1286850.6134399967,1286974.9014399964
51,fixed_manifest,80,2,gpu_host,HOST_to_GPU,302592,1286974.9014399964,1287009.3782399965
51,fixed_manifest,89,1,gpu_host,GPU_to_HOST,302592,1287841.3350399965,1287875.8118399964
51,fixed_manifest,89,2,host_fpga_pcie,HOST_to_FPGA,302592,1287875.8118399964,1288000.0998399963
51,fixed_manifest,90,1,host_fpga_pcie,FPGA_to_HOST,302592,1288332.8473599963,1288457.135359996
51,fixed_manifest,90,2,gpu_host,HOST_to_GPU,302592,1288457.135359996,1288491.612159996
51,fixed_manifest,99,1,gpu_host,GPU_to_HOST,302592,1289323.568959996,1289358.045759996
51,fixed_manifest,99,2,host_fpga_pcie,HOST_to_FPGA,302592,1289358.045759996,1289482.3337599959
51,fixed_manifest,100,1,host_fpga_pcie,FPGA_to_HOST,302592,1289815.0812799959,1289939.3692799956
51,fixed_manifest,100,2,gpu_host,HOST_to_GPU,302592,1289939.3692799956,1289973.8460799956
51,fixed_manifest,109,1,gpu_host,GPU_to_HOST,302592,1290805.8028799957,1290840.2796799955
51,fixed_manifest,109,2,host_fpga_pcie,HOST_to_FPGA,302592,1290840.2796799955,1290964.5676799954
51,fixed_manifest,110,1,host_fpga_pcie,FPGA_to_HOST,302592,1291297.3151999954,1291421.6031999951
51,fixed_manifest,110,2,gpu_host,HOST_to_GPU,302592,1291421.6031999951,1291456.0799999952
51,fixed_manifest,119,1,gpu_host,GPU_to_HOST,302592,1292288.0367999952,1292322.513599995
51,fixed_manifest,119,2,host_fpga_pcie,HOST_to_FPGA,302592,1292322.513599995,1292446.801599995
51,fixed_manifest,120,1,host_fpga_pcie,FPGA_to_HOST,302592,1292779.549119995,1292903.8371199947
51,fixed_manifest,120,2,gpu_host,HOST_to_GPU,302592,1292903.8371199947,1292938.3139199947
52,fixed_manifest,9,1,gpu_host,GPU_to_HOST,302592,1300983.46368,1301017.9404799999
52,fixed_manifest,9,2,host_fpga_pcie,HOST_to_FPGA,302592,1301017.9404799999,1301142.2284799998
52,fixed_manifest,10,1,host_fpga_pcie,FPGA_to_HOST,302592,1301474.9759999998,1301599.2639999995
52,fixed_manifest,10,2,gpu_host,HOST_to_GPU,302592,1301599.2639999995,1301633.7407999996
52,fixed_manifest,19,1,gpu_host,GPU_to_HOST,302592,1302465.6975999996,1302500.1743999994
52,fixed_manifest,19,2,host_fpga_pcie,HOST_to_FPGA,302592,1302500.1743999994,1302624.4623999994
52,fixed_manifest,20,1,host_fpga_pcie,FPGA_to_HOST,302592,1302957.2099199994,1303081.497919999
52,fixed_manifest,20,2,gpu_host,HOST_to_GPU,302592,1303081.497919999,1303115.9747199991
52,fixed_manifest,29,1,gpu_host,GPU_to_HOST,302592,1303947.9315199992,1303982.4083199992
52,fixed_manifest,29,2,host_fpga_pcie,HOST_to_FPGA,302592,1303982.4083199992,1304106.696319999
52,fixed_manifest,30,1,host_fpga_pcie,FPGA_to_HOST,302592,1304439.443839999,1304563.7318399986
52,fixed_manifest,30,2,gpu_host,HOST_to_GPU,302592,1304563.7318399986,1304598.2086399987
52,fixed_manifest,39,1,gpu_host,GPU_to_HOST,302592,1305430.1654399987,1305464.6422399988
52,fixed_manifest,39,2,host_fpga_pcie,HOST_to_FPGA,302592,1305464.6422399988,1305588.9302399985
52,fixed_manifest,40,1,host_fpga_pcie,FPGA_to_HOST,302592,1305921.6777599985,1306045.9657599984
52,fixed_manifest,40,2,gpu_host,HOST_to_GPU,302592,1306045.9657599984,1306080.4425599982
52,fixed_manifest,49,1,gpu_host,GPU_to_HOST,302592,1306912.3993599983,1306946.8761599984
52,fixed_manifest,49,2,host_fpga_pcie,HOST_to_FPGA,302592,1306946.8761599984,1307071.164159998
52,fixed_manifest,50,1,host_fpga_pcie,FPGA_to_HOST,302592,1307403.911679998,1307528.199679998
52,fixed_manifest,50,2,gpu_host,HOST_to_GPU,302592,1307528.199679998,1307562.6764799978
52,fixed_manifest,59,1,gpu_host,GPU_to_HOST,302592,1308394.6332799979,1308429.110079998
52,fixed_manifest,59,2,host_fpga_pcie,HOST_to_FPGA,302592,1308429.110079998,1308553.3980799976
52,fixed_manifest,60,1,host_fpga_pcie,FPGA_to_HOST,302592,1308886.1455999976,1309010.4335999975
52,fixed_manifest,60,2,gpu_host,HOST_to_GPU,302592,1309010.4335999975,1309044.9103999974
52,fixed_manifest,69,1,gpu_host,GPU_to_HOST,302592,1309876.8671999974,1309911.3439999975
52,fixed_manifest,69,2,host_fpga_pcie,HOST_to_FPGA,302592,1309911.3439999975,1310035.6319999972
52,fixed_manifest,70,1,host_fpga_pcie,FPGA_to_HOST,302592,1310368.3795199972,1310492.667519997
52,fixed_manifest,70,2,gpu_host,HOST_to_GPU,302592,1310492.667519997,1310527.1443199972
52,fixed_manifest,79,1,gpu_host,GPU_to_HOST,302592,1311359.101119997,1311393.577919997
52,fixed_manifest,79,2,host_fpga_pcie,HOST_to_FPGA,302592,1311393.577919997,1311517.8659199968
52,fixed_manifest,80,1,host_fpga_pcie,FPGA_to_HOST,302592,1311850.6134399967,1311974.9014399967
52,fixed_manifest,80,2,gpu_host,HOST_to_GPU,302592,1311974.9014399967,1312009.3782399967
52,fixed_manifest,89,1,gpu_host,GPU_to_HOST,302592,1312841.3350399965,1312875.8118399966
52,fixed_manifest,89,2,host_fpga_pcie,HOST_to_FPGA,302592,1312875.8118399966,1313000.0998399965
52,fixed_manifest,90,1,host_fpga_pcie,FPGA_to_HOST,302592,1313332.8473599963,1313457.1353599962
52,fixed_manifest,90,2,gpu_host,HOST_to_GPU,302592,1313457.1353599962,1313491.6121599963
52,fixed_manifest,99,1,gpu_host,GPU_to_HOST,302592,1314323.568959996,1314358.0457599962
52,fixed_manifest,99,2,host_fpga_pcie,HOST_to_FPGA,302592,1314358.0457599962,1314482.333759996
52,fixed_manifest,100,1,host_fpga_pcie,FPGA_to_HOST,302592,1314815.0812799959,1314939.3692799958
52,fixed_manifest,100,2,gpu_host,HOST_to_GPU,302592,1314939.3692799958,1314973.8460799959
52,fixed_manifest,109,1,gpu_host,GPU_to_HOST,302592,1315805.8028799957,1315840.2796799957
52,fixed_manifest,109,2,host_fpga_pcie,HOST_to_FPGA,302592,1315840.2796799957,1315964.5676799957
52,fixed_manifest,110,1,host_fpga_pcie,FPGA_to_HOST,302592,1316297.3151999954,1316421.6031999954
52,fixed_manifest,110,2,gpu_host,HOST_to_GPU,302592,1316421.6031999954,1316456.0799999954
52,fixed_manifest,119,1,gpu_host,GPU_to_HOST,302592,1317288.0367999952,1317322.5135999953
52,fixed_manifest,119,2,host_fpga_pcie,HOST_to_FPGA,302592,1317322.5135999953,1317446.8015999952
52,fixed_manifest,120,1,host_fpga_pcie,FPGA_to_HOST,302592,1317779.549119995,1317903.837119995
52,fixed_manifest,120,2,gpu_host,HOST_to_GPU,302592,1317903.837119995,1317938.313919995
53,fixed_manifest,9,1,gpu_host,GPU_to_HOST,302592,1325983.4636799998,1326017.9404799999
53,fixed_manifest,9,2,host_fpga_pcie,HOST_to_FPGA,302592,1326017.9404799999,1326142.2284799998
53,fixed_manifest,10,1,host_fpga_pcie,FPGA_to_HOST,302592,1326474.9759999996,1326599.2639999995
53,fixed_manifest,10,2,gpu_host,HOST_to_GPU,302592,1326599.2639999995,1326633.7407999996
53,fixed_manifest,19,1,gpu_host,GPU_to_HOST,302592,1327465.6975999994,1327500.1743999994
53,fixed_manifest,19,2,host_fpga_pcie,HOST_to_FPGA,302592,1327500.1743999994,1327624.4623999994
53,fixed_manifest,20,1,host_fpga_pcie,FPGA_to_HOST,302592,1327957.2099199991,1328081.497919999
53,fixed_manifest,20,2,gpu_host,HOST_to_GPU,302592,1328081.497919999,1328115.9747199991
53,fixed_manifest,29,1,gpu_host,GPU_to_HOST,302592,1328947.931519999,1328982.408319999
53,fixed_manifest,29,2,host_fpga_pcie,HOST_to_FPGA,302592,1328982.408319999,1329106.696319999
53,fixed_manifest,30,1,host_fpga_pcie,FPGA_to_HOST,302592,1329439.4438399987,1329563.7318399986
53,fixed_manifest,30,2,gpu_host,HOST_to_GPU,302592,1329563.7318399986,1329598.2086399987
53,fixed_manifest,39,1,gpu_host,GPU_to_HOST,302592,1330430.1654399985,1330464.6422399986
53,fixed_manifest,39,2,host_fpga_pcie,HOST_to_FPGA,302592,1330464.6422399986,1330588.9302399985
53,fixed_manifest,40,1,host_fpga_pcie,FPGA_to_HOST,302592,1330921.6777599985,1331045.9657599982
53,fixed_manifest,40,2,gpu_host,HOST_to_GPU,302592,1331045.9657599982,1331080.4425599982
53,fixed_manifest,49,1,gpu_host,GPU_to_HOST,302592,1331912.399359998,1331946.8761599981
53,fixed_manifest,49,2,host_fpga_pcie,HOST_to_FPGA,302592,1331946.8761599981,1332071.164159998
53,fixed_manifest,50,1,host_fpga_pcie,FPGA_to_HOST,302592,1332403.911679998,1332528.1996799977
53,fixed_manifest,50,2,gpu_host,HOST_to_GPU,302592,1332528.1996799977,1332562.6764799978
53,fixed_manifest,59,1,gpu_host,GPU_to_HOST,302592,1333394.6332799979,1333429.1100799977
53,fixed_manifest,59,2,host_fpga_pcie,HOST_to_FPGA,302592,1333429.1100799977,1333553.3980799976
53,fixed_manifest,60,1,host_fpga_pcie,FPGA_to_HOST,302592,1333886.1455999976,1334010.4335999973
53,fixed_manifest,60,2,gpu_host,HOST_to_GPU,302592,1334010.4335999973,1334044.9103999974
53,fixed_manifest,69,1,gpu_host,GPU_to_HOST,302592,1334876.8671999974,1334911.3439999972
53,fixed_manifest,69,2,host_fpga_pcie,HOST_to_FPGA,302592,1334911.3439999972,1335035.6319999972
53,fixed_manifest,70,1,host_fpga_pcie,FPGA_to_HOST,302592,1335368.3795199972,1335492.6675199969
53,fixed_manifest,70,2,gpu_host,HOST_to_GPU,302592,1335492.6675199969,1335527.144319997
53,fixed_manifest,79,1,gpu_host,GPU_to_HOST,302592,1336359.101119997,1336393.5779199968
53,fixed_manifest,79,2,host_fpga_pcie,HOST_to_FPGA,302592,1336393.5779199968,1336517.8659199968
53,fixed_manifest,80,1,host_fpga_pcie,FPGA_to_HOST,302592,1336850.6134399967,1336974.9014399964
53,fixed_manifest,80,2,gpu_host,HOST_to_GPU,302592,1336974.9014399964,1337009.3782399965
53,fixed_manifest,89,1,gpu_host,GPU_to_HOST,302592,1337841.3350399965,1337875.8118399964
53,fixed_manifest,89,2,host_fpga_pcie,HOST_to_FPGA,302592,1337875.8118399964,1338000.0998399963
53,fixed_manifest,90,1,host_fpga_pcie,FPGA_to_HOST,302592,1338332.8473599963,1338457.135359996
53,fixed_manifest,90,2,gpu_host,HOST_to_GPU,302592,1338457.135359996,1338491.612159996
53,fixed_manifest,99,1,gpu_host,GPU_to_HOST,302592,1339323.568959996,1339358.0457599962
53,fixed_manifest,99,2,host_fpga_pcie,HOST_to_FPGA,302592,1339358.0457599962,1339482.3337599959
53,fixed_manifest,100,1,host_fpga_pcie,FPGA_to_HOST,302592,1339815.0812799959,1339939.3692799958
53,fixed_manifest,100,2,gpu_host,HOST_to_GPU,302592,1339939.3692799958,1339973.8460799956
53,fixed_manifest,109,1,gpu_host,GPU_to_HOST,302592,1340805.8028799957,1340840.2796799957
53,fixed_manifest,109,2,host_fpga_pcie,HOST_to_FPGA,302592,1340840.2796799957,1340964.5676799954
53,fixed_manifest,110,1,host_fpga_pcie,FPGA_to_HOST,302592,1341297.3151999954,1341421.6031999954
53,fixed_manifest,110,2,gpu_host,HOST_to_GPU,302592,1341421.6031999954,1341456.0799999952
53,fixed_manifest,119,1,gpu_host,GPU_to_HOST,302592,1342288.0367999952,1342322.5135999953
53,fixed_manifest,119,2,host_fpga_pcie,HOST_to_FPGA,302592,1342322.5135999953,1342446.801599995
53,fixed_manifest,120,1,host_fpga_pcie,FPGA_to_HOST,302592,1342779.549119995,1342903.837119995
53,fixed_manifest,120,2,gpu_host,HOST_to_GPU,302592,1342903.837119995,1342938.3139199947
54,fixed_manifest,9,1,gpu_host,GPU_to_HOST,302592,1350983.46368,1351017.94048
