request_id,edge_index,source,target,stage,resource,direction,bytes,start_us,finish_us,duration_us
1,78,block_06_proj,block_06_residual1,2,gpu_host,HOST_to_GPU,605184,65402.24277178609,65439.0149317861,36.772160000003716
2,78,block_06_proj,block_06_residual1,1,host_fpga_pcie,FPGA_to_HOST,605184,65428.53180385377,65918.14035398028,489.60855012651626
3,77,block_06_attention,block_06_proj,1,gpu_host,GPU_to_HOST,605184,65526.01904039393,65562.79120039393,36.772160000003716
3,77,block_06_attention,block_06_proj,2,host_fpga_pcie,HOST_to_FPGA,605184,65562.79120039393,66123.90245372726,561.1112533333296
1,81,block_06_norm2,block_06_fc1,1,gpu_host,GPU_to_HOST,605184,65620.74480039394,65657.51696039394,36.772160000003716
1,81,block_06_norm2,block_06_fc1,2,host_fpga_pcie,HOST_to_FPGA,605184,65657.51696039394,66230.77052306061,573.253562666659
2,78,block_06_proj,block_06_residual1,2,gpu_host,HOST_to_GPU,605184,65918.14035398028,65954.91251398029,36.772160000003716
2,81,block_06_norm2,block_06_fc1,1,gpu_host,GPU_to_HOST,605184,66049.63827398031,66086.4104339803,36.772160000003716
2,81,block_06_norm2,block_06_fc1,2,host_fpga_pcie,HOST_to_FPGA,605184,66086.4104339803,66673.93891398031,587.5284800000019
3,78,block_06_proj,block_06_residual1,1,host_fpga_pcie,FPGA_to_HOST,605184,66162.20128572726,66745.35676079053,583.1554750632683
1,82,block_06_fc1,block_06_gelu,1,host_fpga_pcie,FPGA_to_HOST,2420736,66356.21585106061,68556.44189599733,2200.2260449367204
3,78,block_06_proj,block_06_residual1,2,gpu_host,HOST_to_GPU,605184,66745.35676079053,66782.12892079054,36.772160000003716
2,82,block_06_fc1,block_06_gelu,1,host_fpga_pcie,FPGA_to_HOST,2420736,66799.38424198031,68968.77481037688,2169.390568396573
3,81,block_06_norm2,block_06_fc1,1,gpu_host,GPU_to_HOST,605184,66876.85468079055,66913.62684079056,36.772160000003716
3,81,block_06_norm2,block_06_fc1,2,host_fpga_pcie,HOST_to_FPGA,605184,66913.62684079056,67495.47315713506,581.8463163445031
0,82,block_06_fc1,block_06_gelu,2,gpu_host,HOST_to_GPU,2420736,67274.68250616855,67406.77114616855,132.08863999999986
0,83,block_06_gelu,block_06_fc2,1,gpu_host,GPU_to_HOST,2420736,67508.60058616856,67640.68922616856,132.08863999999986
3,82,block_06_fc1,block_06_gelu,1,host_fpga_pcie,FPGA_to_HOST,2420736,67620.91848513506,69918.76322479056,2297.844739655497
0,83,block_06_gelu,block_06_fc2,2,host_fpga_pcie,HOST_to_FPGA,2420736,67640.68922616856,69938.53396582406,2297.844739655497
1,82,block_06_fc1,block_06_gelu,2,gpu_host,HOST_to_GPU,2420736,68556.44189599733,68688.53053599733,132.08863999999986
1,83,block_06_gelu,block_06_fc2,1,gpu_host,GPU_to_HOST,2420736,68790.35997599733,68922.44861599733,132.08863999999986
1,83,block_06_gelu,block_06_fc2,2,host_fpga_pcie,HOST_to_FPGA,2420736,68922.44861599733,71067.16335733066,2144.71474133332
2,82,block_06_fc1,block_06_gelu,2,gpu_host,HOST_to_GPU,2420736,68968.77481037688,69100.86345037688,132.08863999999986
2,83,block_06_gelu,block_06_fc2,1,gpu_host,GPU_to_HOST,2420736,69202.6928903769,69334.78153037689,132.08863999999986
2,83,block_06_gelu,block_06_fc2,2,host_fpga_pcie,HOST_to_FPGA,2420736,69334.78153037689,71525.0268303248,2190.2452999479074
3,82,block_06_fc1,block_06_gelu,2,gpu_host,HOST_to_GPU,2420736,69918.76322479056,70050.85186479056,132.08863999999986
0,84,block_06_fc2,block_06_residual2,1,host_fpga_pcie,FPGA_to_HOST,605184,70063.97929382406,70645.82561016857,581.8463163445031
3,83,block_06_gelu,block_06_fc2,1,gpu_host,GPU_to_HOST,2420736,70152.68130479056,70284.76994479056,132.08863999999986
3,83,block_06_gelu,block_06_fc2,2,host_fpga_pcie,HOST_to_FPGA,2420736,70284.76994479056,72518.1724166443,2233.4024718537457
0,84,block_06_fc2,block_06_residual2,2,gpu_host,HOST_to_GPU,605184,70645.82561016857,70682.59777016856,36.772160000003716
0,87,block_07_norm1,block_07_qkv,1,gpu_host,GPU_to_HOST,605184,70777.32353016858,70814.09569016859,36.772160000003716
0,87,block_07_norm1,block_07_qkv,2,host_fpga_pcie,HOST_to_FPGA,605184,70814.09569016859,71421.0571141686,606.9614240000049
1,84,block_06_fc2,block_06_residual2,1,host_fpga_pcie,FPGA_to_HOST,605184,71192.60868533066,71756.62901738273,564.0203320520648
0,88,block_07_qkv,block_07_attention,1,host_fpga_pcie,FPGA_to_HOST,1815552,71517.4536101686,73077.3110785131,1559.8574683445138
2,84,block_06_fc2,block_06_residual2,1,host_fpga_pcie,FPGA_to_HOST,605184,71650.4721583248,72243.15866499147,592.686506666662
1,84,block_06_fc2,block_06_residual2,2,gpu_host,HOST_to_GPU,605184,71756.62901738273,71793.40117738272,36.772160000003716
1,87,block_07_norm1,block_07_qkv,1,gpu_host,GPU_to_HOST,605184,71888.12693738274,71924.89909738275,36.772160000003716
1,87,block_07_norm1,block_07_qkv,2,host_fpga_pcie,HOST_to_FPGA,605184,71924.89909738275,72517.5856040494,592.686506666662
2,84,block_06_fc2,block_06_residual2,2,gpu_host,HOST_to_GPU,605184,72243.15866499147,72279.93082499148,36.772160000003716
2,87,block_07_norm1,block_07_qkv,1,gpu_host,GPU_to_HOST,605184,72374.65658499148,72411.42874499148,36.772160000003716
2,87,block_07_norm1,block_07_qkv,2,host_fpga_pcie,HOST_to_FPGA,605184,72411.42874499148,72909.05154805476,497.62280306327176
1,88,block_07_qkv,block_07_attention,1,host_fpga_pcie,FPGA_to_HOST,1815552,72613.98210004941,74209.25678466533,1595.2746846159132
3,84,block_06_fc2,block_06_residual2,1,host_fpga_pcie,FPGA_to_HOST,605184,72739.42742804941,73286.38161666534,546.9541886159307
2,88,block_07_qkv,block_07_attention,1,host_fpga_pcie,FPGA_to_HOST,1815552,73005.44804405476,74565.66252656783,1560.2144825130754
0,88,block_07_qkv,block_07_attention,2,gpu_host,HOST_to_GPU,1815552,73077.3110785131,73177.62755851311,100.31648000000115
3,84,block_06_fc2,block_06_residual2,2,gpu_host,HOST_to_GPU,605184,73286.38161666534,73339.45874681757,53.07713015223481
0,89,block_07_attention,block_07_proj,1,gpu_host,GPU_to_HOST,605184,73301.84880651311,73354.92593666534,53.07713015223481
0,89,block_07_attention,block_07_proj,2,host_fpga_pcie,HOST_to_FPGA,605184,73354.92593666534,73971.69222661461,616.7662899492638
3,87,block_07_norm1,block_07_qkv,1,gpu_host,GPU_to_HOST,605184,73434.18450681759,73470.9566668176,36.772160000003716
3,87,block_07_norm1,block_07_qkv,2,host_fpga_pcie,HOST_to_FPGA,605184,73470.9566668176,74106.96692281759,636.0102560000053
0,90,block_07_proj,block_07_residual1,1,host_fpga_pcie,FPGA_to_HOST,605184,74009.99105861461,74528.16325256386,518.1721939492429
3,88,block_07_qkv,block_07_attention,1,host_fpga_pcie,FPGA_to_HOST,1815552,74203.3634188176,75689.84732481625,1486.483905998648
1,88,block_07_qkv,block_07_attention,2,gpu_host,HOST_to_GPU,1815552,74209.25678466533,74309.57326466532,100.31648000000115
1,89,block_07_attention,block_07_proj,1,gpu_host,GPU_to_HOST,605184,74433.79451266532,74470.56667266533,36.772160000003716
1,89,block_07_attention,block_07_proj,2,host_fpga_pcie,HOST_to_FPGA,605184,74470.56667266533,74917.90844732933,447.3417746640035
0,90,block_07_proj,block_07_residual1,2,gpu_host,HOST_to_GPU,605184,74528.16325256386,74564.93541256386,36.772160000003716
2,88,block_07_qkv,block_07_attention,2,gpu_host,HOST_to_GPU,1815552,74565.66252656783,74667.29684057181,101.63431400397882
0,93,block_07_norm2,block_07_fc1,1,gpu_host,GPU_to_HOST,605184,74659.66117256386,74697.75116656785,38.08999400398139
0,93,block_07_norm2,block_07_fc1,2,host_fpga_pcie,HOST_to_FPGA,605184,74697.75116656785,75290.2483952332,592.497228665348
2,89,block_07_attention,block_07_proj,1,gpu_host,GPU_to_HOST,605184,74791.51808857181,74828.29024857182,36.772160000003716
2,89,block_07_attention,block_07_proj,2,host_fpga_pcie,HOST_to_FPGA,605184,74828.29024857182,75420.78747723717,592.497228665348
1,90,block_07_proj,block_07_residual1,1,host_fpga_pcie,FPGA_to_HOST,605184,74956.20727932933,75538.76701066399,582.5597313346559
0,94,block_07_fc1,block_07_gelu,1,host_fpga_pcie,FPGA_to_HOST,2420736,75415.6937232332,77515.04895487765,2099.3552316444507
2,90,block_07_proj,block_07_residual1,1,host_fpga_pcie,FPGA_to_HOST,605184,75459.08630923717,75945.89911874612,486.8128095089491
1,90,block_07_proj,block_07_residual1,2,gpu_host,HOST_to_GPU,605184,75538.76701066399,75575.539170664,36.772160000003716
1,93,block_07_norm2,block_07_fc1,1,gpu_host,GPU_to_HOST,605184,75670.26493066401,75719.22685651177,48.961925847759716
3,88,block_07_qkv,block_07_attention,2,gpu_host,HOST_to_GPU,1815552,75689.84732481625,75802.35357066401,112.50624584775714
1,93,block_07_norm2,block_07_fc1,2,host_fpga_pcie,HOST_to_FPGA,605184,75719.22685651177,76205.60950923715,486.3826527253951
3,89,block_07_attention,block_07_proj,1,gpu_host,GPU_to_HOST,605184,75926.57481866401,75975.7948385819,49.22001991788938
2,90,block_07_proj,block_07_residual1,2,gpu_host,HOST_to_GPU,605184,75945.89911874612,75995.11913866401,49.22001991788938
3,89,block_07_attention,block_07_proj,2,host_fpga_pcie,HOST_to_FPGA,605184,75975.7948385819,76532.48218922119,556.6873506392956
2,93,block_07_norm2,block_07_fc1,1,gpu_host,GPU_to_HOST,605184,76089.84489866403,76126.61705866402,36.772160000003716
2,93,block_07_norm2,block_07_fc1,2,host_fpga_pcie,HOST_to_FPGA,605184,76126.61705866402,76714.14553866403,587.5284800000019
1,94,block_07_fc1,block_07_gelu,1,host_fpga_pcie,FPGA_to_HOST,2420736,76331.05483723717,78577.93832715637,2246.8834899192075
3,90,block_07_proj,block_07_residual1,1,host_fpga_pcie,FPGA_to_HOST,605184,76570.78102122119,77177.7424452212,606.9614240000049
2,94,block_07_fc1,block_07_gelu,1,host_fpga_pcie,FPGA_to_HOST,2420736,76839.59086666403,79025.72016991657,2186.129303252543
3,90,block_07_proj,block_07_residual1,2,gpu_host,HOST_to_GPU,605184,77177.7424452212,77214.51460522121,36.772160000003716
3,93,block_07_norm2,block_07_fc1,1,gpu_host,GPU_to_HOST,605184,77309.24036522121,77346.01252522122,36.772160000003716
3,93,block_07_norm2,block_07_fc1,2,host_fpga_pcie,HOST_to_FPGA,605184,77346.01252522122,77879.85403263534,533.8415074141178
0,94,block_07_fc1,block_07_gelu,2,gpu_host,HOST_to_GPU,2420736,77515.04895487765,77647.13759487765,132.08863999999986
0,95,block_07_gelu,block_07_fc2,1,gpu_host,GPU_to_HOST,2420736,77748.96703487766,77881.05567487766,132.08863999999986
0,95,block_07_gelu,block_07_fc2,2,host_fpga_pcie,HOST_to_FPGA,2420736,77881.05567487766,80144.07609962509,2263.020424747436
3,94,block_07_fc1,block_07_gelu,1,host_fpga_pcie,FPGA_to_HOST,2420736,78005.29936063534,80268.31978538277,2263.020424747436
1,94,block_07_fc1,block_07_gelu,2,gpu_host,HOST_to_GPU,2420736,78577.93832715637,78710.02696715637,132.08863999999986
1,95,block_07_gelu,block_07_fc2,1,gpu_host,GPU_to_HOST,2420736,78811.85640715637,78943.94504715638,132.08863999999986
1,95,block_07_gelu,block_07_fc2,2,host_fpga_pcie,HOST_to_FPGA,2420736,78943.94504715638,81130.07435040892,2186.129303252543
2,94,block_07_fc1,block_07_gelu,2,gpu_host,HOST_to_GPU,2420736,79025.72016991657,79157.80880991658,132.08863999999986
2,95,block_07_gelu,block_07_fc2,1,gpu_host,GPU_to_HOST,2420736,79259.63824991658,79391.72688991658,132.08863999999986
2,95,block_07_gelu,block_07_fc2,2,host_fpga_pcie,HOST_to_FPGA,2420736,79391.72688991658,81638.18110263665,2246.4542127200725
3,94,block_07_fc1,block_07_gelu,2,gpu_host,HOST_to_GPU,2420736,80268.31978538277,80400.40842538278,132.08863999999986
0,96,block_07_fc2,block_07_residual2,1,host_fpga_pcie,FPGA_to_HOST,605184,80269.52142762509,80803.36293503921,533.8415074141178
3,95,block_07_gelu,block_07_fc2,1,gpu_host,GPU_to_HOST,2420736,80502.23786538278,80634.32650538278,132.08863999999986
3,95,block_07_gelu,block_07_fc2,2,host_fpga_pcie,HOST_to_FPGA,2420736,80634.32650538278,82788.081180665,2153.7546752822127
0,96,block_07_fc2,block_07_residual2,2,gpu_host,HOST_to_GPU,605184,80803.36293503921,80840.13509503922,36.772160000003716
0,99,block_08_norm1,block_08_qkv,1,gpu_host,GPU_to_HOST,605184,80934.86085503924,80971.63301503923,36.772160000003716
0,99,block_08_norm1,block_08_qkv,2,host_fpga_pcie,HOST_to_FPGA,605184,80971.63301503923,81578.59443903924,606.9614240000049
1,96,block_07_fc2,block_07_residual2,1,host_fpga_pcie,FPGA_to_HOST,605184,81255.51967840892,81799.4658523652,543.9461739562835
0,100,block_08_qkv,block_08_attention,1,host_fpga_pcie,FPGA_to_HOST,1815552,81674.99093503924,83293.93232525654,1618.9413902172878
1,96,block_07_fc2,block_07_residual2,2,gpu_host,HOST_to_GPU,605184,81799.4658523652,81836.23801236521,36.772160000003716
2,96,block_07_fc2,block_07_residual2,1,host_fpga_pcie,FPGA_to_HOST,605184,81800.43626303924,82400.11290659726,599.6766435580198
1,99,block_08_norm1,block_08_qkv,1,gpu_host,GPU_to_HOST,605184,81930.96377236523,81967.73593236522,36.772160000003716
1,99,block_08_norm1,block_08_qkv,2,host_fpga_pcie,HOST_to_FPGA,605184,81967.73593236522,82567.41257592324,599.6766435580198
2,96,block_07_fc2,block_07_residual2,2,gpu_host,HOST_to_GPU,605184,82400.11290659726,82436.88506659727,36.772160000003716
2,99,block_08_norm1,block_08_qkv,1,gpu_host,GPU_to_HOST,605184,82531.61082659729,82568.38298659728,36.772160000003716
2,99,block_08_norm1,block_08_qkv,2,host_fpga_pcie,HOST_to_FPGA,605184,82568.38298659728,83143.53571548863,575.1527288913455
1,100,block_08_qkv,block_08_attention,1,host_fpga_pcie,FPGA_to_HOST,1815552,82663.80907192326,84287.98899803474,1624.1799261114825
3,96,block_07_fc2,block_07_residual2,1,host_fpga_pcie,FPGA_to_HOST,605184,82913.526508665,83471.11123881288,557.5847301478865
2,100,block_08_qkv,block_08_attention,1,host_fpga_pcie,FPGA_to_HOST,1815552,83239.93221148863,84761.56292896817,1521.6307174795302
0,100,block_08_qkv,block_08_attention,2,gpu_host,HOST_to_GPU,1815552,83293.93232525654,83394.24880525653,100.31648000000115
3,96,block_07_fc2,block_07_residual2,2,gpu_host,HOST_to_GPU,605184,83471.11123881288,83507.88339881289,36.772160000003716
0,101,block_08_attention,block_08_proj,1,gpu_host,GPU_to_HOST,605184,83518.47005325653,83555.24221325654,36.772160000003716
0,101,block_08_attention,block_08_proj,2,host_fpga_pcie,HOST_to_FPGA,605184,83555.24221325654,84179.11015992322,623.8679466666757
3,99,block_08_norm1,block_08_qkv,1,gpu_host,GPU_to_HOST,605184,83613.19581325655,83649.96797325656,36.772160000003716
3,99,block_08_norm1,block_08_qkv,2,host_fpga_pcie,HOST_to_FPGA,605184,83649.96797325656,84285.97822925655,636.0102560000053
0,102,block_08_proj,block_08_residual1,1,host_fpga_pcie,FPGA_to_HOST,605184,84217.40899192322,84702.15482151594,484.7458295927226
1,100,block_08_qkv,block_08_attention,2,gpu_host,HOST_to_GPU,1815552,84287.98899803474,84388.30547803473,100.31648000000115
3,100,block_08_qkv,block_08_attention,1,host_fpga_pcie,FPGA_to_HOST,1815552,84382.37472525657,85841.38537869565,1459.0106534390911
1,101,block_08_attention,block_08_proj,1,gpu_host,GPU_to_HOST,605184,84512.52672603473,84549.29888603474,36.772160000003716
1,101,block_08_attention,block_08_proj,2,host_fpga_pcie,HOST_to_FPGA,605184,84549.29888603474,85003.05094990504,453.75206387029965
0,102,block_08_proj,block_08_residual1,2,gpu_host,HOST_to_GPU,605184,84702.15482151594,84738.92698151595,36.772160000003716
2,100,block_08_qkv,block_08_attention,2,gpu_host,HOST_to_GPU,1815552,84761.56292896817,84885.10607642039,123.54314745222084
0,105,block_08_norm2,block_08_fc1,1,gpu_host,GPU_to_HOST,605184,84833.65274151595,84893.65156896818,59.9988274522234
0,105,block_08_norm2,block_08_fc1,2,host_fpga_pcie,HOST_to_FPGA,605184,84893.65156896818,85459.41290915078,565.7613401826022
2,101,block_08_attention,block_08_proj,1,gpu_host,GPU_to_HOST,605184,85009.32732442039,85046.0994844204,36.772160000003716
1,102,block_08_proj,block_08_residual1,1,host_fpga_pcie,FPGA_to_HOST,605184,85041.34978190504,85646.72797173327,605.3781898282263
2,101,block_08_attention,block_08_proj,2,host_fpga_pcie,HOST_to_FPGA,605184,85046.0994844204,85651.47767424861,605.3781898282263
0,106,block_08_fc1,block_08_gelu,1,host_fpga_pcie,FPGA_to_HOST,2420736,85584.85823715078,87688.31243231229,2103.454195161503
1,102,block_08_proj,block_08_residual1,2,gpu_host,HOST_to_GPU,605184,85646.72797173327,85683.50013173328,36.772160000003716
2,102,block_08_proj,block_08_residual1,1,host_fpga_pcie,FPGA_to_HOST,605184,85689.77650624863,86209.7092284204,519.9327221717814
1,105,block_08_norm2,block_08_fc1,1,gpu_host,GPU_to_HOST,605184,85778.22589173328,85814.99805173329,36.772160000003716
1,105,block_08_norm2,block_08_fc1,2,host_fpga_pcie,HOST_to_FPGA,605184,85814.99805173329,86334.93077390507,519.9327221717814
3,100,block_08_qkv,block_08_attention,2,gpu_host,HOST_to_GPU,1815552,85841.38537869565,85941.70185869565,100.31648000000115
3,101,block_08_attention,block_08_proj,1,gpu_host,GPU_to_HOST,605184,86065.92310669566,86102.69526669566,36.772160000003716
3,101,block_08_attention,block_08_proj,2,host_fpga_pcie,HOST_to_FPGA,605184,86102.69526669566,86625.88381919054,523.1885524948771
2,102,block_08_proj,block_08_residual1,2,gpu_host,HOST_to_GPU,605184,86209.7092284204,86246.4813884204,36.772160000003716
2,105,block_08_norm2,block_08_fc1,1,gpu_host,GPU_to_HOST,605184,86341.20714842042,86377.97930842043,36.772160000003716
2,105,block_08_norm2,block_08_fc1,2,host_fpga_pcie,HOST_to_FPGA,605184,86377.97930842043,86986.5239665922,608.5446581717835
1,106,block_08_fc1,block_08_gelu,1,host_fpga_pcie,FPGA_to_HOST,2420736,86460.37610190507,88687.29412995795,2226.9180280528876
3,102,block_08_proj,block_08_residual1,1,host_fpga_pcie,FPGA_to_HOST,605184,86664.18265119054,87271.14407519055,606.9614240000049
2,106,block_08_fc1,block_08_gelu,1,host_fpga_pcie,FPGA_to_HOST,2420736,87111.96929459221,89278.13313597844,2166.1638413862233
3,102,block_08_proj,block_08_residual1,2,gpu_host,HOST_to_GPU,605184,87271.14407519055,87307.91623519054,36.772160000003716
3,105,block_08_norm2,block_08_fc1,1,gpu_host,GPU_to_HOST,605184,87402.64199519056,87439.41415519056,36.772160000003716
3,105,block_08_norm2,block_08_fc1,2,host_fpga_pcie,HOST_to_FPGA,605184,87439.41415519056,87993.221124471,553.8069692804376
0,106,block_08_fc1,block_08_gelu,2,gpu_host,HOST_to_GPU,2420736,87688.31243231229,87820.40107231229,132.08863999999986
0,107,block_08_gelu,block_08_fc2,1,gpu_host,GPU_to_HOST,2420736,87922.2305123123,88054.3191523123,132.08863999999986
0,107,block_08_gelu,block_08_fc2,2,host_fpga_pcie,HOST_to_FPGA,2420736,88054.3191523123,90337.30503892605,2282.985886613756
3,106,block_08_fc1,block_08_gelu,1,host_fpga_pcie,FPGA_to_HOST,2420736,88118.666452471,90401.65233908476,2282.985886613756
1,106,block_08_fc1,block_08_gelu,2,gpu_host,HOST_to_GPU,2420736,88687.29412995795,88819.38276995796,132.08863999999986
1,107,block_08_gelu,block_08_fc2,1,gpu_host,GPU_to_HOST,2420736,88921.21220995797,89053.30084995797,132.08863999999986
1,107,block_08_gelu,block_08_fc2,2,host_fpga_pcie,HOST_to_FPGA,2420736,89053.30084995797,91219.4646913442,2166.1638413862233
2,106,block_08_fc1,block_08_gelu,2,gpu_host,HOST_to_GPU,2420736,89278.13313597844,89410.22177597843,132.08863999999986
2,107,block_08_gelu,block_08_fc2,1,gpu_host,GPU_to_HOST,2420736,89512.05121597844,89644.13985597844,132.08863999999986
2,107,block_08_gelu,block_08_fc2,2,host_fpga_pcie,HOST_to_FPGA,2420736,89644.13985597844,91865.81533107512,2221.6754750966907
3,106,block_08_fc1,block_08_gelu,2,gpu_host,HOST_to_GPU,2420736,90401.65233908476,90533.74097908476,132.08863999999986
0,108,block_08_fc2,block_08_residual2,1,host_fpga_pcie,FPGA_to_HOST,605184,90462.75036692605,91016.55733620649,553.8069692804376
3,107,block_08_gelu,block_08_fc2,1,gpu_host,GPU_to_HOST,2420736,90635.57041908476,90767.65905908476,132.08863999999986
3,107,block_08_gelu,block_08_fc2,2,host_fpga_pcie,HOST_to_FPGA,2420736,90767.65905908476,92873.95153152217,2106.2924724374043
0,108,block_08_fc2,block_08_residual2,2,gpu_host,HOST_to_GPU,605184,91016.55733620649,91053.3294962065,36.772160000003716
0,111,block_09_norm1,block_09_qkv,1,gpu_host,GPU_to_HOST,605184,91148.05525620651,91184.8274162065,36.772160000003716
0,111,block_09_norm1,block_09_qkv,2,host_fpga_pcie,HOST_to_FPGA,605184,91184.8274162065,91791.78884020651,606.9614240000049
1,108,block_08_fc2,block_08_residual2,1,host_fpga_pcie,FPGA_to_HOST,605184,91344.9100193442,91927.02712199408,582.1171026498816
0,112,block_09_qkv,block_09_attention,1,host_fpga_pcie,FPGA_to_HOST,1815552,91888.18533620652,93470.08232080235,1581.8969845958347
1,108,block_08_fc2,block_08_residual2,2,gpu_host,HOST_to_GPU,605184,91927.02712199408,91963.79928199408,36.772160000003716
2,108,block_08_fc2,block_08_residual2,1,host_fpga_pcie,FPGA_to_HOST,605184,92013.63066420652,92641.851684944,628.2210207374794
1,111,block_09_norm1,block_09_qkv,1,gpu_host,GPU_to_HOST,605184,92058.52504199409,92095.2972019941,36.772160000003716
1,111,block_09_norm1,block_09_qkv,2,host_fpga_pcie,HOST_to_FPGA,605184,92095.2972019941,92723.51822273157,628.2210207374794
2,108,block_08_fc2,block_08_residual2,2,gpu_host,HOST_to_GPU,605184,92641.851684944,92678.623844944,36.772160000003716
2,111,block_09_norm1,block_09_qkv,1,gpu_host,GPU_to_HOST,605184,92773.34960494401,92810.12176494402,36.772160000003716
2,111,block_09_norm1,block_09_qkv,2,host_fpga_pcie,HOST_to_FPGA,605184,92810.12176494402,93413.81887101484,603.697106070819
1,112,block_09_qkv,block_09_attention,1,host_fpga_pcie,FPGA_to_HOST,1815552,92819.91471873158,94380.11838284954,1560.203664117965
3,108,block_08_fc2,block_08_residual2,1,host_fpga_pcie,FPGA_to_HOST,605184,92999.39685952217,93564.5182392891,565.121379766928
0,112,block_09_qkv,block_09_attention,2,gpu_host,HOST_to_GPU,1815552,93470.08232080235,93571.27936231562,101.19704151326236
2,112,block_09_qkv,block_09_attention,1,host_fpga_pcie,FPGA_to_HOST,1815552,93510.21536701484,94975.14382714611,1464.9284601312706
3,108,block_08_fc2,block_08_residual2,2,gpu_host,HOST_to_GPU,605184,93564.5182392891,93602.17096080237,37.65272151326493
0,113,block_09_attention,block_09_proj,1,gpu_host,GPU_to_HOST,605184,93695.50061031562,93732.27277031563,36.772160000003716
0,113,block_09_attention,block_09_proj,2,host_fpga_pcie,HOST_to_FPGA,605184,93732.27277031563,94356.14071698229,623.8679466666757
3,111,block_09_norm1,block_09_qkv,1,gpu_host,GPU_to_HOST,605184,93790.22637031563,93826.99853031563,36.772160000003716
3,111,block_09_norm1,block_09_qkv,2,host_fpga_pcie,HOST_to_FPGA,605184,93826.99853031563,94433.70589391592,606.7073636002867
1,112,block_09_qkv,block_09_attention,2,gpu_host,HOST_to_GPU,1815552,94380.11838284954,94480.43486284955,100.31648000000115
0,114,block_09_proj,block_09_residual1,1,host_fpga_pcie,FPGA_to_HOST,605184,94394.43954898231,94889.95551102655,495.51596204425175
3,112,block_09_qkv,block_09_attention,1,host_fpga_pcie,FPGA_to_HOST,1815552,94530.10238991592,95994.26727628686,1464.1648863709388
1,113,block_09_attention,block_09_proj,1,gpu_host,GPU_to_HOST,605184,94604.65611084955,94641.42827084954,36.772160000003716
1,113,block_09_attention,block_09_proj,2,host_fpga_pcie,HOST_to_FPGA,605184,94641.42827084954,95127.71551895357,486.28724810402537
0,114,block_09_proj,block_09_residual1,2,gpu_host,HOST_to_GPU,605184,94889.95551102655,94926.72767102656,36.772160000003716
2,112,block_09_qkv,block_09_attention,2,gpu_host,HOST_to_GPU,1815552,94975.14382714611,95107.23246714611,132.08863999999986
0,117,block_09_norm2,block_09_fc1,1,gpu_host,GPU_to_HOST,605184,95021.45343102657,95089.99775102657,68.54432000000243
0,117,block_09_norm2,block_09_fc1,2,host_fpga_pcie,HOST_to_FPGA,605184,95089.99775102657,95647.16568832006,557.1679372934901
1,114,block_09_proj,block_09_residual1,1,host_fpga_pcie,FPGA_to_HOST,605184,95166.01435095358,95752.33170424707,586.3173532934945
2,113,block_09_attention,block_09_proj,1,gpu_host,GPU_to_HOST,605184,95231.45371514611,95268.22587514612,36.772160000003716
2,113,block_09_attention,block_09_proj,2,host_fpga_pcie,HOST_to_FPGA,605184,95268.22587514612,95834.40357240311,566.1776972569893
1,114,block_09_proj,block_09_residual1,2,gpu_host,HOST_to_GPU,605184,95752.33170424707,95789.10386424708,36.772160000003716
0,118,block_09_fc1,block_09_gelu,1,host_fpga_pcie,FPGA_to_HOST,2420736,95772.61101632006,97863.71759362568,2091.1065773056152
2,114,block_09_proj,block_09_residual1,1,host_fpga_pcie,FPGA_to_HOST,605184,95872.70240440311,96418.40918178846,545.7067773853436
1,117,block_09_norm2,block_09_fc1,1,gpu_host,GPU_to_HOST,605184,95883.82962424708,95920.60178424709,36.772160000003716
1,117,block_09_norm2,block_09_fc1,2,host_fpga_pcie,HOST_to_FPGA,605184,95920.60178424709,96466.30856163244,545.7067773853436
3,112,block_09_qkv,block_09_attention,2,gpu_host,HOST_to_GPU,1815552,95994.26727628686,96094.58375628687,100.31648000000115
3,113,block_09_attention,block_09_proj,1,gpu_host,GPU_to_HOST,605184,96218.80500428687,96255.57716428686,36.772160000003716
3,113,block_09_attention,block_09_proj,2,host_fpga_pcie,HOST_to_FPGA,605184,96255.57716428686,96752.99166156819,497.41449728131494
2,114,block_09_proj,block_09_residual1,2,gpu_host,HOST_to_GPU,605184,96418.40918178846,96455.18134178846,36.772160000003716
2,117,block_09_norm2,block_09_fc1,1,gpu_host,GPU_to_HOST,605184,96549.90710178847,96586.67926178848,36.772160000003716
2,117,block_09_norm2,block_09_fc1,2,host_fpga_pcie,HOST_to_FPGA,605184,96586.67926178848,97220.99797517381,634.3187133853456
1,118,block_09_fc1,block_09_gelu,1,host_fpga_pcie,FPGA_to_HOST,2420736,96591.75388963244,98806.59758795139,2214.843698318952
3,114,block_09_proj,block_09_residual1,1,host_fpga_pcie,FPGA_to_HOST,605184,96791.29049356819,97398.2519175682,606.9614240000049
2,118,block_09_fc1,block_09_gelu,1,host_fpga_pcie,FPGA_to_HOST,2420736,97346.44330317383,99500.53281482612,2154.089511652288
3,114,block_09_proj,block_09_residual1,2,gpu_host,HOST_to_GPU,605184,97398.2519175682,97435.0240775682,36.772160000003716
3,117,block_09_norm2,block_09_fc1,1,gpu_host,GPU_to_HOST,605184,97529.7498375682,97566.52199756821,36.772160000003716
3,117,block_09_norm2,block_09_fc1,2,host_fpga_pcie,HOST_to_FPGA,605184,97566.52199756821,98132.40329658259,565.881299014373
