request_id,selected_mode,task_id,task_type,device,start_us,finish_us
23,gpu_only,block_10_ffn_island,fused_ffn_island,GPU,1186069.86432003,1187283.07680003
19,gpu_only,block_11_residual2,residual_add,GPU,1187283.07680003,1187301.42400003
57,gpu_only,block_05_residual1,residual_add,GPU,1187301.42400003,1187319.7712000299
47,gpu_only,block_06_norm2,layer_norm,GPU,1187319.7712000299,1187341.90080003
62,gpu_only,block_05_norm1,layer_norm,GPU,1187341.90080003,1187364.0304000298
43,gpu_only,block_07_qkv,linear_qkv,GPU,1187364.0304000298,1187806.7628800299
21,gpu_only,block_11_attention,self_attention,GPU,1187806.7628800299,1187962.78944003
56,gpu_only,block_05_norm2,layer_norm,GPU,1187962.78944003,1187984.91904003
39,gpu_only,block_07_ffn_island,fused_ffn_island,GPU,1187984.91904003,1189198.1315200299
55,gpu_only,block_05_ffn_island,fused_ffn_island,GPU,1189198.1315200299,1190411.3440000298
27,gpu_only,block_09_residual2,residual_add,GPU,1190411.3440000298,1190429.6912000298
61,gpu_only,block_05_qkv,linear_qkv,GPU,1190429.6912000298,1190872.4236800298
30,gpu_only,block_09_attention,self_attention,GPU,1190872.4236800298,1191028.45024003
24,gpu_only,block_10_residual1,residual_add,GPU,1191028.45024003,1191046.79744003
18,gpu_only,class_token_select,class_token_select,GPU,1191046.79744003,1191053.8358400299
33,gpu_only,block_08_ffn_island,fused_ffn_island,GPU,1191053.8358400299,1192267.0483200296
60,gpu_only,block_05_attention,self_attention,GPU,1192267.0483200296,1192423.0748800298
35,gpu_only,block_08_proj,linear_projection,GPU,1192423.0748800298,1192575.3190400298
40,gpu_only,block_07_norm2,layer_norm,GPU,1192575.3190400298,1192597.4486400296
54,gpu_only,block_05_residual2,residual_add,GPU,1192597.4486400296,1192615.7958400296
20,gpu_only,block_11_norm2,layer_norm,GPU,1192615.7958400296,1192637.9254400297
26,gpu_only,block_10_qkv,linear_qkv,GPU,1192637.9254400297,1193080.6579200297
31,gpu_only,block_09_qkv,linear_qkv,GPU,1193080.6579200297,1193523.3904000297
53,gpu_only,block_06_norm1,layer_norm,GPU,1193523.3904000297,1193545.5200000298
22,gpu_only,block_11_qkv,linear_qkv,GPU,1193545.5200000298,1193988.2524800298
29,gpu_only,block_09_residual1,residual_add,GPU,1193988.2524800298,1194006.5996800298
59,gpu_only,block_05_proj,linear_projection,GPU,1194006.5996800298,1194158.8438400298
63,gpu_only,block_05_norm1,layer_norm,GPU,1194158.8438400298,1194180.9734400297
41,gpu_only,block_07_residual1,residual_add,GPU,1194180.9734400297,1194199.3206400296
45,gpu_only,block_07_norm1,layer_norm,GPU,1194199.3206400296,1194221.4502400297
37,gpu_only,block_08_qkv,linear_qkv,GPU,1194221.4502400297,1194664.1827200297
32,gpu_only,block_09_norm1,layer_norm,GPU,1194664.1827200297,1194686.3123200298
38,gpu_only,block_08_norm1,layer_norm,GPU,1194686.3123200298,1194708.4419200297
42,gpu_only,block_07_proj,linear_projection,GPU,1194708.4419200297,1194860.6860800297
50,gpu_only,block_06_proj,linear_projection,GPU,1194860.6860800297,1195012.9302400297
46,gpu_only,block_06_residual2,residual_add,GPU,1195012.9302400297,1195031.2774400297
52,gpu_only,block_06_qkv,linear_qkv,GPU,1195031.2774400297,1195474.0099200297
36,gpu_only,block_08_attention,self_attention,GPU,1195474.0099200297,1195630.0364800296
51,gpu_only,block_06_attention,self_attention,GPU,1195630.0364800296,1195786.0630400297
25,gpu_only,block_10_proj,linear_projection,GPU,1195786.0630400297,1195938.3072000295
58,gpu_only,block_05_residual1,residual_add,GPU,1195938.3072000295,1195956.6544000295
34,gpu_only,block_08_norm2,layer_norm,GPU,1195956.6544000295,1195978.7840000296
44,gpu_only,block_07_qkv,linear_qkv,GPU,1195978.7840000296,1196421.5164800296
49,gpu_only,block_06_residual1,residual_add,GPU,1196421.5164800296,1196439.8636800295
48,gpu_only,block_06_norm2,layer_norm,GPU,1196439.8636800295,1196461.9932800296
28,gpu_only,block_09_ffn_island,fused_ffn_island,GPU,1196461.9932800296,1197675.2057600296
23,gpu_only,block_10_residual2,residual_add,GPU,1197675.2057600296,1197693.5529600293
19,gpu_only,final_norm,layer_norm,GPU,1197693.5529600293,1197715.6825600294
57,gpu_only,block_05_norm2,layer_norm,GPU,1197715.6825600294,1197737.8121600295
47,gpu_only,block_06_ffn_island,fused_ffn_island,GPU,1197737.8121600295,1198951.0246400295
62,gpu_only,block_05_qkv,linear_qkv,GPU,1198951.0246400295,1199393.7571200295
43,gpu_only,block_07_attention,self_attention,GPU,1199393.7571200295,1199549.7836800294
21,gpu_only,block_11_proj,linear_projection,GPU,1199549.7836800294,1199702.0278400294
56,gpu_only,block_05_ffn_island,fused_ffn_island,GPU,1199702.0278400294,1200915.2403200294
39,gpu_only,block_07_residual2,residual_add,GPU,1200915.2403200294,1200933.5875200294
55,gpu_only,block_05_residual2,residual_add,GPU,1200933.5875200294,1200951.9347200294
27,gpu_only,block_10_norm1,layer_norm,GPU,1200951.9347200294,1200974.0643200292
61,gpu_only,block_05_attention,self_attention,GPU,1200974.0643200292,1201130.0908800294
30,gpu_only,block_09_proj,linear_projection,GPU,1201130.0908800294,1201282.3350400291
24,gpu_only,block_10_norm2,layer_norm,GPU,1201282.3350400291,1201304.4646400292
18,gpu_only,classifier,linear_classifier,GPU,1201304.4646400292,1201312.4246400292
33,gpu_only,block_08_residual2,residual_add,GPU,1201312.4246400292,1201330.7718400292
60,gpu_only,block_05_proj,linear_projection,GPU,1201330.7718400292,1201483.0160000292
35,gpu_only,block_08_residual1,residual_add,GPU,1201483.0160000292,1201501.3632000291
40,gpu_only,block_07_ffn_island,fused_ffn_island,GPU,1201501.3632000291,1202714.575680029
54,gpu_only,block_06_norm1,layer_norm,GPU,1202714.575680029,1202736.705280029
20,gpu_only,block_11_ffn_island,fused_ffn_island,GPU,1202736.705280029,1203949.917760029
26,gpu_only,block_10_attention,self_attention,GPU,1203949.917760029,1204105.944320029
31,gpu_only,block_09_attention,self_attention,GPU,1204105.944320029,1204261.970880029
53,gpu_only,block_06_qkv,linear_qkv,GPU,1204261.970880029,1204704.703360029
22,gpu_only,block_11_attention,self_attention,GPU,1204704.703360029,1204860.7299200292
29,gpu_only,block_09_norm2,layer_norm,GPU,1204860.7299200292,1204882.859520029
59,gpu_only,block_05_residual1,residual_add,GPU,1204882.859520029,1204901.206720029
63,gpu_only,block_05_qkv,linear_qkv,GPU,1204901.206720029,1205343.9392000292
41,gpu_only,block_07_norm2,layer_norm,GPU,1205343.9392000292,1205366.068800029
45,gpu_only,block_07_qkv,linear_qkv,GPU,1205366.068800029,1205808.8012800291
37,gpu_only,block_08_attention,self_attention,GPU,1205808.8012800291,1205964.8278400293
32,gpu_only,block_09_qkv,linear_qkv,GPU,1205964.8278400293,1206407.5603200293
38,gpu_only,block_08_qkv,linear_qkv,GPU,1206407.5603200293,1206850.2928000293
42,gpu_only,block_07_residual1,residual_add,GPU,1206850.2928000293,1206868.6400000292
50,gpu_only,block_06_residual1,residual_add,GPU,1206868.6400000292,1206886.9872000292
46,gpu_only,block_07_norm1,layer_norm,GPU,1206886.9872000292,1206909.1168000293
52,gpu_only,block_06_attention,self_attention,GPU,1206909.1168000293,1207065.1433600292
36,gpu_only,block_08_proj,linear_projection,GPU,1207065.1433600292,1207217.3875200292
51,gpu_only,block_06_proj,linear_projection,GPU,1207217.3875200292,1207369.631680029
25,gpu_only,block_10_residual1,residual_add,GPU,1207369.631680029,1207387.978880029
58,gpu_only,block_05_norm2,layer_norm,GPU,1207387.978880029,1207410.108480029
34,gpu_only,block_08_ffn_island,fused_ffn_island,GPU,1207410.108480029,1208623.320960029
44,gpu_only,block_07_attention,self_attention,GPU,1208623.320960029,1208779.347520029
49,gpu_only,block_06_norm2,layer_norm,GPU,1208779.347520029,1208801.477120029
48,gpu_only,block_06_ffn_island,fused_ffn_island,GPU,1208801.477120029,1210014.689600029
28,gpu_only,block_09_residual2,residual_add,GPU,1210014.689600029,1210033.036800029
23,gpu_only,block_11_norm1,layer_norm,GPU,1210033.036800029,1210055.1664000289
19,gpu_only,class_token_select,class_token_select,GPU,1210055.1664000289,1210062.2048000288
57,gpu_only,block_05_ffn_island,fused_ffn_island,GPU,1210062.2048000288,1211275.4172800288
47,gpu_only,block_06_residual2,residual_add,GPU,1211275.4172800288,1211293.7644800288
62,gpu_only,block_05_attention,self_attention,GPU,1211293.7644800288,1211449.791040029
43,gpu_only,block_07_proj,linear_projection,GPU,1211449.791040029,1211602.0352000287
21,gpu_only,block_11_residual1,residual_add,GPU,1211602.0352000287,1211620.3824000286
56,gpu_only,block_05_residual2,residual_add,GPU,1211620.3824000286,1211638.7296000286
39,gpu_only,block_08_norm1,layer_norm,GPU,1211638.7296000286,1211660.8592000287
55,gpu_only,block_06_norm1,layer_norm,GPU,1211660.8592000287,1211682.9888000286
27,gpu_only,block_10_qkv,linear_qkv,GPU,1211682.9888000286,1212125.7212800288
61,gpu_only,block_05_proj,linear_projection,GPU,1212125.7212800288,1212277.9654400286
30,gpu_only,block_09_residual1,residual_add,GPU,1212277.9654400286,1212296.3126400285
24,gpu_only,block_10_ffn_island,fused_ffn_island,GPU,1212296.3126400285,1213509.5251200285
33,gpu_only,block_09_norm1,layer_norm,GPU,1213509.5251200285,1213531.6547200286
60,gpu_only,block_05_residual1,residual_add,GPU,1213531.6547200286,1213550.0019200286
35,gpu_only,block_08_norm2,layer_norm,GPU,1213550.0019200286,1213572.1315200285
40,gpu_only,block_07_residual2,residual_add,GPU,1213572.1315200285,1213590.4787200284
54,gpu_only,block_06_qkv,linear_qkv,GPU,1213590.4787200284,1214033.2112000284
20,gpu_only,block_11_residual2,residual_add,GPU,1214033.2112000284,1214051.5584000284
26,gpu_only,block_10_proj,linear_projection,GPU,1214051.5584000284,1214203.8025600284
31,gpu_only,block_09_proj,linear_projection,GPU,1214203.8025600284,1214356.0467200284
53,gpu_only,block_06_attention,self_attention,GPU,1214356.0467200284,1214512.0732800283
22,gpu_only,block_11_proj,linear_projection,GPU,1214512.0732800283,1214664.3174400283
29,gpu_only,block_09_ffn_island,fused_ffn_island,GPU,1214664.3174400283,1215877.5299200283
59,gpu_only,block_05_norm2,layer_norm,GPU,1215877.5299200283,1215899.6595200282
63,gpu_only,block_05_attention,self_attention,GPU,1215899.6595200282,1216055.6860800283
41,gpu_only,block_07_ffn_island,fused_ffn_island,GPU,1216055.6860800283,1217268.8985600283
45,gpu_only,block_07_attention,self_attention,GPU,1217268.8985600283,1217424.9251200282
37,gpu_only,block_08_proj,linear_projection,GPU,1217424.9251200282,1217577.1692800282
32,gpu_only,block_09_attention,self_attention,GPU,1217577.1692800282,1217733.195840028
38,gpu_only,block_08_attention,self_attention,GPU,1217733.195840028,1217889.2224000283
42,gpu_only,block_07_norm2,layer_norm,GPU,1217889.2224000283,1217911.3520000281
50,gpu_only,block_06_norm2,layer_norm,GPU,1217911.3520000281,1217933.4816000282
46,gpu_only,block_07_qkv,linear_qkv,GPU,1217933.4816000282,1218376.2140800282
52,gpu_only,block_06_proj,linear_projection,GPU,1218376.2140800282,1218528.4582400282
36,gpu_only,block_08_residual1,residual_add,GPU,1218528.4582400282,1218546.8054400282
51,gpu_only,block_06_residual1,residual_add,GPU,1218546.8054400282,1218565.1526400282
25,gpu_only,block_10_norm2,layer_norm,GPU,1218565.1526400282,1218587.282240028
58,gpu_only,block_05_ffn_island,fused_ffn_island,GPU,1218587.282240028,1219800.494720028
34,gpu_only,block_08_residual2,residual_add,GPU,1219800.494720028,1219818.841920028
44,gpu_only,block_07_proj,linear_projection,GPU,1219818.841920028,1219971.086080028
49,gpu_only,block_06_ffn_island,fused_ffn_island,GPU,1219971.086080028,1221184.298560028
48,gpu_only,block_06_residual2,residual_add,GPU,1221184.298560028,1221202.6457600277
28,gpu_only,block_10_norm1,layer_norm,GPU,1221202.6457600277,1221224.7753600278
23,gpu_only,block_11_qkv,linear_qkv,GPU,1221224.7753600278,1221667.5078400278
19,gpu_only,classifier,linear_classifier,GPU,1221667.5078400278,1221675.467840028
57,gpu_only,block_05_residual2,residual_add,GPU,1221675.467840028,1221693.8150400277
47,gpu_only,block_07_norm1,layer_norm,GPU,1221693.8150400277,1221715.9446400278
62,gpu_only,block_05_proj,linear_projection,GPU,1221715.9446400278,1221868.1888000278
43,gpu_only,block_07_residual1,residual_add,GPU,1221868.1888000278,1221886.5360000278
21,gpu_only,block_11_norm2,layer_norm,GPU,1221886.5360000278,1221908.6656000277
56,gpu_only,block_06_norm1,layer_norm,GPU,1221908.6656000277,1221930.7952000278
39,gpu_only,block_08_qkv,linear_qkv,GPU,1221930.7952000278,1222373.5276800278
55,gpu_only,block_06_qkv,linear_qkv,GPU,1222373.5276800278,1222816.2601600278
27,gpu_only,block_10_attention,self_attention,GPU,1222816.2601600278,1222972.286720028
61,gpu_only,block_05_residual1,residual_add,GPU,1222972.286720028,1222990.6339200279
30,gpu_only,block_09_norm2,layer_norm,GPU,1222990.6339200279,1223012.7635200277
24,gpu_only,block_10_residual2,residual_add,GPU,1223012.7635200277,1223031.1107200277
33,gpu_only,block_09_qkv,linear_qkv,GPU,1223031.1107200277,1223473.843200028
60,gpu_only,block_05_norm2,layer_norm,GPU,1223473.843200028,1223495.9728000278
35,gpu_only,block_08_ffn_island,fused_ffn_island,GPU,1223495.9728000278,1224709.1852800278
40,gpu_only,block_08_norm1,layer_norm,GPU,1224709.1852800278,1224731.314880028
54,gpu_only,block_06_attention,self_attention,GPU,1224731.314880028,1224887.3414400278
20,gpu_only,final_norm,layer_norm,GPU,1224887.3414400278,1224909.471040028
26,gpu_only,block_10_residual1,residual_add,GPU,1224909.471040028,1224927.8182400279
31,gpu_only,block_09_residual1,residual_add,GPU,1224927.8182400279,1224946.1654400278
53,gpu_only,block_06_proj,linear_projection,GPU,1224946.1654400278,1225098.4096000276
22,gpu_only,block_11_residual1,residual_add,GPU,1225098.4096000276,1225116.7568000276
29,gpu_only,block_09_residual2,residual_add,GPU,1225116.7568000276,1225135.1040000275
59,gpu_only,block_05_ffn_island,fused_ffn_island,GPU,1225135.1040000275,1226348.3164800275
63,gpu_only,block_05_proj,linear_projection,GPU,1226348.3164800275,1226500.5606400275
41,gpu_only,block_07_residual2,residual_add,GPU,1226500.5606400275,1226518.9078400275
45,gpu_only,block_07_proj,linear_projection,GPU,1226518.9078400275,1226671.1520000272
37,gpu_only,block_08_residual1,residual_add,GPU,1226671.1520000272,1226689.4992000272
32,gpu_only,block_09_proj,linear_projection,GPU,1226689.4992000272,1226841.7433600272
38,gpu_only,block_08_proj,linear_projection,GPU,1226841.7433600272,1226993.987520027
42,gpu_only,block_07_ffn_island,fused_ffn_island,GPU,1226993.987520027,1228207.200000027
50,gpu_only,block_06_ffn_island,fused_ffn_island,GPU,1228207.200000027,1229420.412480027
46,gpu_only,block_07_attention,self_attention,GPU,1229420.412480027,1229576.439040027
52,gpu_only,block_06_residual1,residual_add,GPU,1229576.439040027,1229594.786240027
36,gpu_only,block_08_norm2,layer_norm,GPU,1229594.786240027,1229616.915840027
51,gpu_only,block_06_norm2,layer_norm,GPU,1229616.915840027,1229639.045440027
25,gpu_only,block_10_ffn_island,fused_ffn_island,GPU,1229639.045440027,1230852.257920027
58,gpu_only,block_05_residual2,residual_add,GPU,1230852.257920027,1230870.605120027
34,gpu_only,block_09_norm1,layer_norm,GPU,1230870.605120027,1230892.7347200268
44,gpu_only,block_07_residual1,residual_add,GPU,1230892.7347200268,1230911.0819200268
49,gpu_only,block_06_residual2,residual_add,GPU,1230911.0819200268,1230929.4291200268
48,gpu_only,block_07_norm1,layer_norm,GPU,1230929.4291200268,1230951.5587200269
28,gpu_only,block_10_qkv,linear_qkv,GPU,1230951.5587200269,1231394.2912000269
23,gpu_only,block_11_attention,self_attention,GPU,1231394.2912000269,1231550.3177600268
57,gpu_only,block_06_norm1,layer_norm,GPU,1231550.3177600268,1231572.4473600269
47,gpu_only,block_07_qkv,linear_qkv,GPU,1231572.4473600269,1232015.179840027
62,gpu_only,block_05_residual1,residual_add,GPU,1232015.179840027,1232033.5270400268
43,gpu_only,block_07_norm2,layer_norm,GPU,1232033.5270400268,1232055.656640027
21,gpu_only,block_11_ffn_island,fused_ffn_island,GPU,1232055.656640027,1233268.869120027
56,gpu_only,block_06_qkv,linear_qkv,GPU,1233268.869120027,1233711.601600027
39,gpu_only,block_08_attention,self_attention,GPU,1233711.601600027,1233867.6281600269
55,gpu_only,block_06_attention,self_attention,GPU,1233867.6281600269,1234023.654720027
27,gpu_only,block_10_proj,linear_projection,GPU,1234023.654720027,1234175.8988800268
61,gpu_only,block_05_norm2,layer_norm,GPU,1234175.8988800268,1234198.0284800269
30,gpu_only,block_09_ffn_island,fused_ffn_island,GPU,1234198.0284800269,1235411.2409600269
24,gpu_only,block_11_norm1,layer_norm,GPU,1235411.2409600269,1235433.370560027
33,gpu_only,block_09_attention,self_attention,GPU,1235433.370560027,1235589.3971200269
60,gpu_only,block_05_ffn_island,fused_ffn_island,GPU,1235589.3971200269,1236802.6096000269
35,gpu_only,block_08_residual2,residual_add,GPU,1236802.6096000269,1236820.9568000268
40,gpu_only,block_08_qkv,linear_qkv,GPU,1236820.9568000268,1237263.6892800268
54,gpu_only,block_06_proj,linear_projection,GPU,1237263.6892800268,1237415.9334400268
20,gpu_only,class_token_select,class_token_select,GPU,1237415.9334400268,1237422.9718400268
26,gpu_only,block_10_norm2,layer_norm,GPU,1237422.9718400268,1237445.1014400267
31,gpu_only,block_09_norm2,layer_norm,GPU,1237445.1014400267,1237467.2310400268
53,gpu_only,block_06_residual1,residual_add,GPU,1237467.2310400268,1237485.5782400267
22,gpu_only,block_11_norm2,layer_norm,GPU,1237485.5782400267,1237507.7078400268
29,gpu_only,block_10_norm1,layer_norm,GPU,1237507.7078400268,1237529.8374400267
59,gpu_only,block_05_residual2,residual_add,GPU,1237529.8374400267,1237548.1846400267
63,gpu_only,block_05_residual1,residual_add,GPU,1237548.1846400267,1237566.5318400266
41,gpu_only,block_08_norm1,layer_norm,GPU,1237566.5318400266,1237588.6614400267
45,gpu_only,block_07_residual1,residual_add,GPU,1237588.6614400267,1237607.0086400267
37,gpu_only,block_08_norm2,layer_norm,GPU,1237607.0086400267,1237629.1382400265
32,gpu_only,block_09_residual1,residual_add,GPU,1237629.1382400265,1237647.4854400265
38,gpu_only,block_08_residual1,residual_add,GPU,1237647.4854400265,1237665.8326400265
42,gpu_only,block_07_residual2,residual_add,GPU,1237665.8326400265,1237684.1798400264
50,gpu_only,block_06_residual2,residual_add,GPU,1237684.1798400264,1237702.5270400264
46,gpu_only,block_07_proj,linear_projection,GPU,1237702.5270400264,1237854.7712000264
52,gpu_only,block_06_norm2,layer_norm,GPU,1237854.7712000264,1237876.9008000263
36,gpu_only,block_08_ffn_island,fused_ffn_island,GPU,1237876.9008000263,1239090.1132800262
51,gpu_only,block_06_ffn_island,fused_ffn_island,GPU,1239090.1132800262,1240303.3257600262
25,gpu_only,block_10_residual2,residual_add,GPU,1240303.3257600262,1240321.6729600262
58,gpu_only,block_06_norm1,layer_norm,GPU,1240321.6729600262,1240343.8025600263
34,gpu_only,block_09_qkv,linear_qkv,GPU,1240343.8025600263,1240786.5350400263
44,gpu_only,block_07_norm2,layer_norm,GPU,1240786.5350400263,1240808.6646400262
49,gpu_only,block_07_norm1,layer_norm,GPU,1240808.6646400262,1240830.7942400263
48,gpu_only,block_07_qkv,linear_qkv,GPU,1240830.7942400263,1241273.5267200263
28,gpu_only,block_10_attention,self_attention,GPU,1241273.5267200263,1241429.5532800264
23,gpu_only,block_11_proj,linear_projection,GPU,1241429.5532800264,1241581.7974400262
57,gpu_only,block_06_qkv,linear_qkv,GPU,1241581.7974400262,1242024.5299200264
47,gpu_only,block_07_attention,self_attention,GPU,1242024.5299200264,1242180.5564800263
62,gpu_only,block_05_norm2,layer_norm,GPU,1242180.5564800263,1242202.6860800264
43,gpu_only,block_07_ffn_island,fused_ffn_island,GPU,1242202.6860800264,1243415.8985600264
21,gpu_only,block_11_residual2,residual_add,GPU,1243415.8985600264,1243434.2457600262
56,gpu_only,block_06_attention,self_attention,GPU,1243434.2457600262,1243590.2723200263
39,gpu_only,block_08_proj,linear_projection,GPU,1243590.2723200263,1243742.5164800263
55,gpu_only,block_06_proj,linear_projection,GPU,1243742.5164800263,1243894.760640026
27,gpu_only,block_10_residual1,residual_add,GPU,1243894.760640026,1243913.107840026
61,gpu_only,block_05_ffn_island,fused_ffn_island,GPU,1243913.107840026,1245126.320320026
30,gpu_only,block_09_residual2,residual_add,GPU,1245126.320320026,1245144.667520026
24,gpu_only,block_11_qkv,linear_qkv,GPU,1245144.667520026,1245587.400000026
33,gpu_only,block_09_proj,linear_projection,GPU,1245587.400000026,1245739.644160026
60,gpu_only,block_05_residual2,residual_add,GPU,1245739.644160026,1245757.991360026
35,gpu_only,block_09_norm1,layer_norm,GPU,1245757.991360026,1245780.1209600258
40,gpu_only,block_08_attention,self_attention,GPU,1245780.1209600258,1245936.147520026
54,gpu_only,block_06_residual1,residual_add,GPU,1245936.147520026,1245954.494720026
20,gpu_only,classifier,linear_classifier,GPU,1245954.494720026,1245962.4547200259
26,gpu_only,block_10_ffn_island,fused_ffn_island,GPU,1245962.4547200259,1247175.6672000259
31,gpu_only,block_09_ffn_island,fused_ffn_island,GPU,1247175.6672000259,1248388.8796800259
53,gpu_only,block_06_norm2,layer_norm,GPU,1248388.8796800259,1248411.0092800257
22,gpu_only,block_11_ffn_island,fused_ffn_island,GPU,1248411.0092800257,1249624.2217600257
29,gpu_only,block_10_qkv,linear_qkv,GPU,1249624.2217600257,1250066.9542400257
59,gpu_only,block_06_norm1,layer_norm,GPU,1250066.9542400257,1250089.0838400258
63,gpu_only,block_05_norm2,layer_norm,GPU,1250089.0838400258,1250111.213440026
41,gpu_only,block_08_qkv,linear_qkv,GPU,1250111.213440026,1250553.945920026
45,gpu_only,block_07_norm2,layer_norm,GPU,1250553.945920026,1250576.075520026
37,gpu_only,block_08_ffn_island,fused_ffn_island,GPU,1250576.075520026,1251789.2880000258
32,gpu_only,block_09_norm2,layer_norm,GPU,1251789.2880000258,1251811.417600026
38,gpu_only,block_08_norm2,layer_norm,GPU,1251811.417600026,1251833.547200026
42,gpu_only,block_08_norm1,layer_norm,GPU,1251833.547200026,1251855.6768000259
50,gpu_only,block_07_norm1,layer_norm,GPU,1251855.6768000259,1251877.806400026
46,gpu_only,block_07_residual1,residual_add,GPU,1251877.806400026,1251896.153600026
52,gpu_only,block_06_ffn_island,fused_ffn_island,GPU,1251896.153600026,1253109.366080026
36,gpu_only,block_08_residual2,residual_add,GPU,1253109.366080026,1253127.7132800259
51,gpu_only,block_06_residual2,residual_add,GPU,1253127.7132800259,1253146.0604800258
25,gpu_only,block_11_norm1,layer_norm,GPU,1253146.0604800258,1253168.1900800257
58,gpu_only,block_06_qkv,linear_qkv,GPU,1253168.1900800257,1253610.9225600257
34,gpu_only,block_09_attention,self_attention,GPU,1253610.9225600257,1253766.9491200258
44,gpu_only,block_07_ffn_island,fused_ffn_island,GPU,1253766.9491200258,1254980.1616000258
49,gpu_only,block_07_qkv,linear_qkv,GPU,1254980.1616000258,1255422.8940800258
48,gpu_only,block_07_attention,self_attention,GPU,1255422.8940800258,1255578.9206400258
28,gpu_only,block_10_proj,linear_projection,GPU,1255578.9206400258,1255731.1648000258
23,gpu_only,block_11_residual1,residual_add,GPU,1255731.1648000258,1255749.5120000257
57,gpu_only,block_06_attention,self_attention,GPU,1255749.5120000257,1255905.5385600256
47,gpu_only,block_07_proj,linear_projection,GPU,1255905.5385600256,1256057.7827200256
62,gpu_only,block_05_ffn_island,fused_ffn_island,GPU,1256057.7827200256,1257270.9952000256
43,gpu_only,block_07_residual2,residual_add,GPU,1257270.9952000256,1257289.3424000256
21,gpu_only,final_norm,layer_norm,GPU,1257289.3424000256,1257311.4720000257
56,gpu_only,block_06_proj,linear_projection,GPU,1257311.4720000257,1257463.7161600254
39,gpu_only,block_08_residual1,residual_add,GPU,1257463.7161600254,1257482.0633600254
55,gpu_only,block_06_residual1,residual_add,GPU,1257482.0633600254,1257500.4105600254
27,gpu_only,block_10_norm2,layer_norm,GPU,1257500.4105600254,1257522.5401600255
61,gpu_only,block_05_residual2,residual_add,GPU,1257522.5401600255,1257540.8873600254
30,gpu_only,block_10_norm1,layer_norm,GPU,1257540.8873600254,1257563.0169600253
24,gpu_only,block_11_attention,self_attention,GPU,1257563.0169600253,1257719.0435200254
33,gpu_only,block_09_residual1,residual_add,GPU,1257719.0435200254,1257737.3907200254
60,gpu_only,block_06_norm1,layer_norm,GPU,1257737.3907200254,1257759.5203200253
35,gpu_only,block_09_qkv,linear_qkv,GPU,1257759.5203200253,1258202.2528000255
40,gpu_only,block_08_proj,linear_projection,GPU,1258202.2528000255,1258354.4969600253
54,gpu_only,block_06_norm2,layer_norm,GPU,1258354.4969600253,1258376.6265600254
26,gpu_only,block_10_residual2,residual_add,GPU,1258376.6265600254,1258394.9737600253
31,gpu_only,block_09_residual2,residual_add,GPU,1258394.9737600253,1258413.3209600253
53,gpu_only,block_06_ffn_island,fused_ffn_island,GPU,1258413.3209600253,1259626.5334400253
22,gpu_only,block_11_residual2,residual_add,GPU,1259626.5334400253,1259644.880640025
29,gpu_only,block_10_attention,self_attention,GPU,1259644.880640025,1259800.9072000252
59,gpu_only,block_06_qkv,linear_qkv,GPU,1259800.9072000252,1260243.6396800252
63,gpu_only,block_05_ffn_island,fused_ffn_island,GPU,1260243.6396800252,1261456.8521600252
41,gpu_only,block_08_attention,self_attention,GPU,1261456.8521600252,1261612.878720025
45,gpu_only,block_07_ffn_island,fused_ffn_island,GPU,1261612.878720025,1262826.091200025
37,gpu_only,block_08_residual2,residual_add,GPU,1262826.091200025,1262844.438400025
32,gpu_only,block_09_ffn_island,fused_ffn_island,GPU,1262844.438400025,1264057.650880025
38,gpu_only,block_08_ffn_island,fused_ffn_island,GPU,1264057.650880025,1265270.863360025
42,gpu_only,block_08_qkv,linear_qkv,GPU,1265270.863360025,1265713.595840025
50,gpu_only,block_07_qkv,linear_qkv,GPU,1265713.595840025,1266156.328320025
46,gpu_only,block_07_norm2,layer_norm,GPU,1266156.328320025,1266178.457920025
52,gpu_only,block_06_residual2,residual_add,GPU,1266178.457920025,1266196.805120025
36,gpu_only,block_09_norm1,layer_norm,GPU,1266196.805120025,1266218.934720025
51,gpu_only,block_07_norm1,layer_norm,GPU,1266218.934720025,1266241.064320025
25,gpu_only,block_11_qkv,linear_qkv,GPU,1266241.064320025,1266683.796800025
58,gpu_only,block_06_attention,self_attention,GPU,1266683.796800025,1266839.8233600252
34,gpu_only,block_09_proj,linear_projection,GPU,1266839.8233600252,1266992.067520025
44,gpu_only,block_07_residual2,residual_add,GPU,1266992.067520025,1267010.414720025
49,gpu_only,block_07_attention,self_attention,GPU,1267010.414720025,1267166.441280025
48,gpu_only,block_07_proj,linear_projection,GPU,1267166.441280025,1267318.6854400248
28,gpu_only,block_10_residual1,residual_add,GPU,1267318.6854400248,1267337.0326400248
23,gpu_only,block_11_norm2,layer_norm,GPU,1267337.0326400248,1267359.162240025
57,gpu_only,block_06_proj,linear_projection,GPU,1267359.162240025,1267511.406400025
47,gpu_only,block_07_residual1,residual_add,GPU,1267511.406400025,1267529.7536000246
62,gpu_only,block_05_residual2,residual_add,GPU,1267529.7536000246,1267548.1008000246
43,gpu_only,block_08_norm1,layer_norm,GPU,1267548.1008000246,1267570.2304000247
21,gpu_only,class_token_select,class_token_select,GPU,1267570.2304000247,1267577.2688000246
56,gpu_only,block_06_residual1,residual_add,GPU,1267577.2688000246,1267595.6160000246
