request_id,edge_index,source,target,stage,resource,direction,bytes,start_us,finish_us,duration_us
0,75,block_06_norm1,block_06_qkv,1,gpu_host,GPU_to_HOST,605184,24522.62457599997,24559.39673599997,36.77216000000025
0,75,block_06_norm1,block_06_qkv,2,host_fpga_pcie,HOST_to_FPGA,605184,24559.39673599997,24738.25753599997,178.8607999999997
0,76,block_06_qkv,block_06_attention,1,host_fpga_pcie,FPGA_to_HOST,1815552,24834.65403199997,25331.23643199997,496.58240000000075
0,76,block_06_qkv,block_06_attention,2,gpu_host,HOST_to_GPU,1815552,25331.23643199997,25431.55291199997,100.31648000000115
0,77,block_06_attention,block_06_proj,1,gpu_host,GPU_to_HOST,605184,25555.77415999997,25592.546319999972,36.77216000000025
0,77,block_06_attention,block_06_proj,2,host_fpga_pcie,HOST_to_FPGA,605184,25592.546319999972,25771.40711999997,178.8607999999997
0,78,block_06_proj,block_06_residual1,1,host_fpga_pcie,FPGA_to_HOST,605184,25809.70595199997,25988.56675199997,178.8607999999997
0,78,block_06_proj,block_06_residual1,2,gpu_host,HOST_to_GPU,605184,25988.56675199997,26025.33891199997,36.77216000000025
0,81,block_06_norm2,block_06_fc1,1,gpu_host,GPU_to_HOST,605184,26120.064671999968,26156.836831999968,36.77216000000025
0,81,block_06_norm2,block_06_fc1,2,host_fpga_pcie,HOST_to_FPGA,605184,26156.836831999968,26335.697631999967,178.8607999999997
0,82,block_06_fc1,block_06_gelu,1,host_fpga_pcie,FPGA_to_HOST,2420736,26461.14295999997,27116.586159999966,655.4431999999978
0,82,block_06_fc1,block_06_gelu,2,gpu_host,HOST_to_GPU,2420736,27116.586159999966,27248.674799999964,132.08863999999986
0,83,block_06_gelu,block_06_fc2,1,gpu_host,GPU_to_HOST,2420736,27350.504239999966,27482.592879999964,132.08863999999986
0,83,block_06_gelu,block_06_fc2,2,host_fpga_pcie,HOST_to_FPGA,2420736,27482.592879999964,28138.03607999996,655.4431999999978
0,84,block_06_fc2,block_06_residual2,1,host_fpga_pcie,FPGA_to_HOST,605184,28263.481407999963,28442.342207999962,178.8607999999997
0,84,block_06_fc2,block_06_residual2,2,gpu_host,HOST_to_GPU,605184,28442.342207999962,28479.114367999962,36.77216000000025
0,87,block_07_norm1,block_07_qkv,1,gpu_host,GPU_to_HOST,605184,28573.84012799996,28610.61228799996,36.77216000000025
0,87,block_07_norm1,block_07_qkv,2,host_fpga_pcie,HOST_to_FPGA,605184,28610.61228799996,28789.473087999962,178.8607999999997
0,88,block_07_qkv,block_07_attention,1,host_fpga_pcie,FPGA_to_HOST,1815552,28885.86958399996,29382.451983999963,496.58240000000075
0,88,block_07_qkv,block_07_attention,2,gpu_host,HOST_to_GPU,1815552,29382.451983999963,29482.768463999964,100.31648000000115
0,89,block_07_attention,block_07_proj,1,gpu_host,GPU_to_HOST,605184,29606.989711999962,29643.761871999963,36.77216000000025
0,89,block_07_attention,block_07_proj,2,host_fpga_pcie,HOST_to_FPGA,605184,29643.761871999963,29822.62267199996,178.8607999999997
0,90,block_07_proj,block_07_residual1,1,host_fpga_pcie,FPGA_to_HOST,605184,29860.92150399996,30039.78230399996,178.8607999999997
0,90,block_07_proj,block_07_residual1,2,gpu_host,HOST_to_GPU,605184,30039.78230399996,30076.55446399996,36.77216000000025
0,93,block_07_norm2,block_07_fc1,1,gpu_host,GPU_to_HOST,605184,30171.28022399996,30208.05238399996,36.77216000000025
0,93,block_07_norm2,block_07_fc1,2,host_fpga_pcie,HOST_to_FPGA,605184,30208.05238399996,30386.91318399996,178.8607999999997
0,94,block_07_fc1,block_07_gelu,1,host_fpga_pcie,FPGA_to_HOST,2420736,30512.35851199996,31167.801711999957,655.4431999999978
0,94,block_07_fc1,block_07_gelu,2,gpu_host,HOST_to_GPU,2420736,31167.801711999957,31299.890351999962,132.08864000000335
0,95,block_07_gelu,block_07_fc2,1,gpu_host,GPU_to_HOST,2420736,31401.71979199996,31533.80843199996,132.08863999999986
0,95,block_07_gelu,block_07_fc2,2,host_fpga_pcie,HOST_to_FPGA,2420736,31533.80843199996,32189.251631999963,655.4432000000013
0,96,block_07_fc2,block_07_residual2,1,host_fpga_pcie,FPGA_to_HOST,605184,32314.696959999957,32493.55775999996,178.8607999999997
0,96,block_07_fc2,block_07_residual2,2,gpu_host,HOST_to_GPU,605184,32493.55775999996,32530.329919999956,36.77215999999678
0,99,block_08_norm1,block_08_qkv,1,gpu_host,GPU_to_HOST,605184,32625.055679999954,32661.827839999947,36.77215999999678
0,99,block_08_norm1,block_08_qkv,2,host_fpga_pcie,HOST_to_FPGA,605184,32661.827839999947,32840.68863999995,178.8607999999997
0,100,block_08_qkv,block_08_attention,1,host_fpga_pcie,FPGA_to_HOST,1815552,32937.08513599994,33433.66753599994,496.58240000000075
