request_id,selected_mode,task_id,task_type,device,start_us,finish_us
33,gpu_only,block_06_norm1,layer_norm,GPU,855461.1833600277,855483.3129600277
41,gpu_only,block_02_residual2,residual_add,GPU,855483.3129600277,855501.6601600278
51,gpu_only,patch_embedding,patch_embedding,GPU,855501.6601600278,855653.1670400278
43,gpu_only,block_02_attention,self_attention,GPU,855653.1670400278,855809.1936000278
46,gpu_only,block_01_attention,self_attention,GPU,855809.1936000278,855965.2201600278
37,gpu_only,block_04_proj,linear_projection,GPU,855965.2201600278,856117.4643200279
34,gpu_only,block_05_norm2,layer_norm,GPU,856117.4643200279,856139.593920028
23,gpu_only,block_11_attention,self_attention,GPU,856139.593920028,856295.620480028
44,gpu_only,block_01_residual2,residual_add,GPU,856295.620480028,856313.9676800279
38,gpu_only,block_04_norm1,layer_norm,GPU,856313.9676800279,856336.097280028
35,gpu_only,block_05_attention,self_attention,GPU,856336.097280028,856492.1238400281
50,gpu_only,block_00_norm1,layer_norm,GPU,856492.1238400281,856514.253440028
26,gpu_only,block_09_residual1,residual_add,GPU,856514.253440028,856532.6006400281
24,gpu_only,block_10_norm2,layer_norm,GPU,856532.6006400281,856554.7302400281
48,gpu_only,block_00_norm2,layer_norm,GPU,856554.7302400281,856576.8598400282
32,gpu_only,block_06_residual1,residual_add,GPU,856576.8598400282,856595.2070400282
36,gpu_only,block_04_residual2,residual_add,GPU,856595.2070400282,856613.5542400283
49,gpu_only,block_00_proj,linear_projection,GPU,856613.5542400283,856765.7984000283
27,gpu_only,block_09_norm1,layer_norm,GPU,856765.7984000283,856787.9280000284
22,gpu_only,final_norm,layer_norm,GPU,856787.9280000284,856810.0576000283
29,gpu_only,block_08_norm1,layer_norm,GPU,856810.0576000283,856832.1872000284
31,gpu_only,block_07_norm1,layer_norm,GPU,856832.1872000284,856854.3168000284
39,gpu_only,block_03_ffn_island,fused_ffn_island,GPU,856854.3168000284,858067.5292800284
40,gpu_only,block_03_proj,linear_projection,GPU,858067.5292800284,858219.7734400284
30,gpu_only,block_07_residual1,residual_add,GPU,858219.7734400284,858238.1206400285
42,gpu_only,block_02_norm2,layer_norm,GPU,858238.1206400285,858260.2502400285
25,gpu_only,block_10_qkv,linear_qkv,GPU,858260.2502400285,858702.9827200285
28,gpu_only,block_08_residual1,residual_add,GPU,858702.9827200285,858721.3299200286
45,gpu_only,block_01_norm2,layer_norm,GPU,858721.3299200286,858743.4595200287
47,gpu_only,block_01_norm1,layer_norm,GPU,858743.4595200287,858765.5891200287
33,gpu_only,block_06_qkv,linear_qkv,GPU,858765.5891200287,859208.3216000287
41,gpu_only,block_03_norm1,layer_norm,GPU,859208.3216000287,859230.4512000288
51,gpu_only,token_embedding,token_and_position_embedding,GPU,859230.4512000288,859248.7984000287
43,gpu_only,block_02_proj,linear_projection,GPU,859248.7984000287,859401.0425600288
46,gpu_only,block_01_proj,linear_projection,GPU,859401.0425600288,859553.2867200288
37,gpu_only,block_04_residual1,residual_add,GPU,859553.2867200288,859571.6339200289
34,gpu_only,block_05_ffn_island,fused_ffn_island,GPU,859571.6339200289,860784.8464000288
23,gpu_only,block_11_proj,linear_projection,GPU,860784.8464000288,860937.0905600289
44,gpu_only,block_02_norm1,layer_norm,GPU,860937.0905600289,860959.2201600289
38,gpu_only,block_04_qkv,linear_qkv,GPU,860959.2201600289,861401.9526400289
35,gpu_only,block_05_proj,linear_projection,GPU,861401.9526400289,861554.196800029
50,gpu_only,block_00_qkv,linear_qkv,GPU,861554.196800029,861996.929280029
26,gpu_only,block_09_norm2,layer_norm,GPU,861996.929280029,862019.058880029
24,gpu_only,block_10_ffn_island,fused_ffn_island,GPU,862019.058880029,863232.271360029
48,gpu_only,block_00_ffn_island,fused_ffn_island,GPU,863232.271360029,864445.483840029
32,gpu_only,block_06_norm2,layer_norm,GPU,864445.483840029,864467.613440029
36,gpu_only,block_05_norm1,layer_norm,GPU,864467.613440029,864489.743040029
49,gpu_only,block_00_residual1,residual_add,GPU,864489.743040029,864508.090240029
27,gpu_only,block_09_qkv,linear_qkv,GPU,864508.090240029,864950.822720029
22,gpu_only,class_token_select,class_token_select,GPU,864950.822720029,864957.8611200291
29,gpu_only,block_08_qkv,linear_qkv,GPU,864957.8611200291,865400.5936000292
31,gpu_only,block_07_qkv,linear_qkv,GPU,865400.5936000292,865843.3260800292
39,gpu_only,block_03_residual2,residual_add,GPU,865843.3260800292,865861.6732800293
40,gpu_only,block_03_residual1,residual_add,GPU,865861.6732800293,865880.0204800293
30,gpu_only,block_07_norm2,layer_norm,GPU,865880.0204800293,865902.1500800294
42,gpu_only,block_02_ffn_island,fused_ffn_island,GPU,865902.1500800294,867115.3625600293
25,gpu_only,block_10_attention,self_attention,GPU,867115.3625600293,867271.3891200293
28,gpu_only,block_08_norm2,layer_norm,GPU,867271.3891200293,867293.5187200294
45,gpu_only,block_01_ffn_island,fused_ffn_island,GPU,867293.5187200294,868506.7312000293
47,gpu_only,block_01_qkv,linear_qkv,GPU,868506.7312000293,868949.4636800294
33,gpu_only,block_06_attention,self_attention,GPU,868949.4636800294,869105.4902400294
41,gpu_only,block_03_qkv,linear_qkv,GPU,869105.4902400294,869548.2227200294
51,gpu_only,block_00_norm1,layer_norm,GPU,869548.2227200294,869570.3523200294
43,gpu_only,block_02_residual1,residual_add,GPU,869570.3523200294,869588.6995200295
46,gpu_only,block_01_residual1,residual_add,GPU,869588.6995200295,869607.0467200296
37,gpu_only,block_04_norm2,layer_norm,GPU,869607.0467200296,869629.1763200295
34,gpu_only,block_05_residual2,residual_add,GPU,869629.1763200295,869647.5235200296
23,gpu_only,block_11_residual1,residual_add,GPU,869647.5235200296,869665.8707200297
44,gpu_only,block_02_qkv,linear_qkv,GPU,869665.8707200297,870108.6032000297
38,gpu_only,block_04_attention,self_attention,GPU,870108.6032000297,870264.6297600297
35,gpu_only,block_05_residual1,residual_add,GPU,870264.6297600297,870282.9769600298
50,gpu_only,block_00_attention,self_attention,GPU,870282.9769600298,870439.0035200298
26,gpu_only,block_09_ffn_island,fused_ffn_island,GPU,870439.0035200298,871652.2160000297
24,gpu_only,block_10_residual2,residual_add,GPU,871652.2160000297,871670.5632000298
48,gpu_only,block_00_residual2,residual_add,GPU,871670.5632000298,871688.9104000299
32,gpu_only,block_06_ffn_island,fused_ffn_island,GPU,871688.9104000299,872902.1228800297
36,gpu_only,block_05_qkv,linear_qkv,GPU,872902.1228800297,873344.8553600298
49,gpu_only,block_00_norm2,layer_norm,GPU,873344.8553600298,873366.9849600298
27,gpu_only,block_09_attention,self_attention,GPU,873366.9849600298,873523.0115200299
22,gpu_only,classifier,linear_classifier,GPU,873523.0115200299,873530.9715200299
29,gpu_only,block_08_attention,self_attention,GPU,873530.9715200299,873686.99808003
31,gpu_only,block_07_attention,self_attention,GPU,873686.99808003,873843.02464003
39,gpu_only,block_04_norm1,layer_norm,GPU,873843.02464003,873865.15424003
40,gpu_only,block_03_norm2,layer_norm,GPU,873865.15424003,873887.28384003
30,gpu_only,block_07_ffn_island,fused_ffn_island,GPU,873887.28384003,875100.49632003
52,gpu_only,patch_embedding,patch_embedding,GPU,875100.49632003,875252.00320003
42,gpu_only,block_02_residual2,residual_add,GPU,875252.00320003,875270.35040003
25,gpu_only,block_10_proj,linear_projection,GPU,875270.35040003,875422.59456003
28,gpu_only,block_08_ffn_island,fused_ffn_island,GPU,875422.59456003,876635.80704003
45,gpu_only,block_01_residual2,residual_add,GPU,876635.80704003,876654.15424003
47,gpu_only,block_01_attention,self_attention,GPU,876654.15424003,876810.18080003
33,gpu_only,block_06_proj,linear_projection,GPU,876810.18080003,876962.4249600301
41,gpu_only,block_03_attention,self_attention,GPU,876962.4249600301,877118.4515200302
51,gpu_only,block_00_qkv,linear_qkv,GPU,877118.4515200302,877561.1840000302
43,gpu_only,block_02_norm2,layer_norm,GPU,877561.1840000302,877583.3136000301
46,gpu_only,block_01_norm2,layer_norm,GPU,877583.3136000301,877605.4432000302
37,gpu_only,block_04_ffn_island,fused_ffn_island,GPU,877605.4432000302,878818.6556800301
34,gpu_only,block_06_norm1,layer_norm,GPU,878818.6556800301,878840.7852800302
23,gpu_only,block_11_norm2,layer_norm,GPU,878840.7852800302,878862.9148800302
44,gpu_only,block_02_attention,self_attention,GPU,878862.9148800302,879018.9414400302
38,gpu_only,block_04_proj,linear_projection,GPU,879018.9414400302,879171.1856000302
35,gpu_only,block_05_norm2,layer_norm,GPU,879171.1856000302,879193.3152000303
50,gpu_only,block_00_proj,linear_projection,GPU,879193.3152000303,879345.5593600303
26,gpu_only,block_09_residual2,residual_add,GPU,879345.5593600303,879363.9065600304
24,gpu_only,block_11_norm1,layer_norm,GPU,879363.9065600304,879386.0361600304
48,gpu_only,block_01_norm1,layer_norm,GPU,879386.0361600304,879408.1657600305
32,gpu_only,block_06_residual2,residual_add,GPU,879408.1657600305,879426.5129600305
36,gpu_only,block_05_attention,self_attention,GPU,879426.5129600305,879582.5395200305
49,gpu_only,block_00_ffn_island,fused_ffn_island,GPU,879582.5395200305,880795.7520000305
27,gpu_only,block_09_proj,linear_projection,GPU,880795.7520000305,880947.9961600305
29,gpu_only,block_08_proj,linear_projection,GPU,880947.9961600305,881100.2403200305
31,gpu_only,block_07_proj,linear_projection,GPU,881100.2403200305,881252.4844800306
39,gpu_only,block_04_qkv,linear_qkv,GPU,881252.4844800306,881695.2169600306
40,gpu_only,block_03_ffn_island,fused_ffn_island,GPU,881695.2169600306,882908.4294400306
30,gpu_only,block_07_residual2,residual_add,GPU,882908.4294400306,882926.7766400306
52,gpu_only,token_embedding,token_and_position_embedding,GPU,882926.7766400306,882945.1238400306
42,gpu_only,block_03_norm1,layer_norm,GPU,882945.1238400306,882967.2534400307
25,gpu_only,block_10_residual1,residual_add,GPU,882967.2534400307,882985.6006400307
28,gpu_only,block_08_residual2,residual_add,GPU,882985.6006400307,883003.9478400308
45,gpu_only,block_02_norm1,layer_norm,GPU,883003.9478400308,883026.0774400308
47,gpu_only,block_01_proj,linear_projection,GPU,883026.0774400308,883178.3216000309
33,gpu_only,block_06_residual1,residual_add,GPU,883178.3216000309,883196.6688000308
41,gpu_only,block_03_proj,linear_projection,GPU,883196.6688000308,883348.912960031
51,gpu_only,block_00_attention,self_attention,GPU,883348.912960031,883504.939520031
43,gpu_only,block_02_ffn_island,fused_ffn_island,GPU,883504.939520031,884718.1520000309
46,gpu_only,block_01_ffn_island,fused_ffn_island,GPU,884718.1520000309,885931.3644800308
37,gpu_only,block_04_residual2,residual_add,GPU,885931.3644800308,885949.7116800309
34,gpu_only,block_06_qkv,linear_qkv,GPU,885949.7116800309,886392.4441600309
23,gpu_only,block_11_ffn_island,fused_ffn_island,GPU,886392.4441600309,887605.6566400309
44,gpu_only,block_02_proj,linear_projection,GPU,887605.6566400309,887757.9008000309
38,gpu_only,block_04_residual1,residual_add,GPU,887757.9008000309,887776.248000031
35,gpu_only,block_05_ffn_island,fused_ffn_island,GPU,887776.248000031,888989.4604800309
50,gpu_only,block_00_residual1,residual_add,GPU,888989.4604800309,889007.8076800309
26,gpu_only,block_10_norm1,layer_norm,GPU,889007.8076800309,889029.937280031
24,gpu_only,block_11_qkv,linear_qkv,GPU,889029.937280031,889472.669760031
48,gpu_only,block_01_qkv,linear_qkv,GPU,889472.669760031,889915.402240031
32,gpu_only,block_07_norm1,layer_norm,GPU,889915.402240031,889937.5318400312
36,gpu_only,block_05_proj,linear_projection,GPU,889937.5318400312,890089.7760000312
49,gpu_only,block_00_residual2,residual_add,GPU,890089.7760000312,890108.1232000312
27,gpu_only,block_09_residual1,residual_add,GPU,890108.1232000312,890126.4704000312
29,gpu_only,block_08_residual1,residual_add,GPU,890126.4704000312,890144.8176000313
31,gpu_only,block_07_residual1,residual_add,GPU,890144.8176000313,890163.1648000313
39,gpu_only,block_04_attention,self_attention,GPU,890163.1648000313,890319.1913600314
40,gpu_only,block_03_residual2,residual_add,GPU,890319.1913600314,890337.5385600314
30,gpu_only,block_08_norm1,layer_norm,GPU,890337.5385600314,890359.6681600314
52,gpu_only,block_00_norm1,layer_norm,GPU,890359.6681600314,890381.7977600314
42,gpu_only,block_03_qkv,linear_qkv,GPU,890381.7977600314,890824.5302400315
25,gpu_only,block_10_norm2,layer_norm,GPU,890824.5302400315,890846.6598400315
28,gpu_only,block_09_norm1,layer_norm,GPU,890846.6598400315,890868.7894400315
45,gpu_only,block_02_qkv,linear_qkv,GPU,890868.7894400315,891311.5219200316
47,gpu_only,block_01_residual1,residual_add,GPU,891311.5219200316,891329.8691200316
33,gpu_only,block_06_norm2,layer_norm,GPU,891329.8691200316,891351.9987200317
53,gpu_only,patch_embedding,patch_embedding,GPU,891351.9987200317,891503.5056000317
41,gpu_only,block_03_residual1,residual_add,GPU,891503.5056000317,891521.8528000317
51,gpu_only,block_00_proj,linear_projection,GPU,891521.8528000317,891674.0969600318
43,gpu_only,block_02_residual2,residual_add,GPU,891674.0969600318,891692.4441600317
46,gpu_only,block_01_residual2,residual_add,GPU,891692.4441600317,891710.7913600318
37,gpu_only,block_05_norm1,layer_norm,GPU,891710.7913600318,891732.9209600319
34,gpu_only,block_06_attention,self_attention,GPU,891732.9209600319,891888.947520032
23,gpu_only,block_11_residual2,residual_add,GPU,891888.947520032,891907.2947200319
44,gpu_only,block_02_residual1,residual_add,GPU,891907.2947200319,891925.641920032
38,gpu_only,block_04_norm2,layer_norm,GPU,891925.641920032,891947.771520032
35,gpu_only,block_05_residual2,residual_add,GPU,891947.771520032,891966.118720032
50,gpu_only,block_00_norm2,layer_norm,GPU,891966.118720032,891988.2483200321
26,gpu_only,block_10_qkv,linear_qkv,GPU,891988.2483200321,892430.9808000322
24,gpu_only,block_11_attention,self_attention,GPU,892430.9808000322,892587.0073600322
48,gpu_only,block_01_attention,self_attention,GPU,892587.0073600322,892743.0339200322
32,gpu_only,block_07_qkv,linear_qkv,GPU,892743.0339200322,893185.7664000322
36,gpu_only,block_05_residual1,residual_add,GPU,893185.7664000322,893204.1136000323
49,gpu_only,block_01_norm1,layer_norm,GPU,893204.1136000323,893226.2432000323
27,gpu_only,block_09_norm2,layer_norm,GPU,893226.2432000323,893248.3728000324
29,gpu_only,block_08_norm2,layer_norm,GPU,893248.3728000324,893270.5024000324
31,gpu_only,block_07_norm2,layer_norm,GPU,893270.5024000324,893292.6320000323
39,gpu_only,block_04_proj,linear_projection,GPU,893292.6320000323,893444.8761600325
40,gpu_only,block_04_norm1,layer_norm,GPU,893444.8761600325,893467.0057600325
30,gpu_only,block_08_qkv,linear_qkv,GPU,893467.0057600325,893909.7382400325
52,gpu_only,block_00_qkv,linear_qkv,GPU,893909.7382400325,894352.4707200326
42,gpu_only,block_03_attention,self_attention,GPU,894352.4707200326,894508.4972800326
25,gpu_only,block_10_ffn_island,fused_ffn_island,GPU,894508.4972800326,895721.7097600325
28,gpu_only,block_09_qkv,linear_qkv,GPU,895721.7097600325,896164.4422400326
45,gpu_only,block_02_attention,self_attention,GPU,896164.4422400326,896320.4688000326
47,gpu_only,block_01_norm2,layer_norm,GPU,896320.4688000326,896342.5984000326
33,gpu_only,block_06_ffn_island,fused_ffn_island,GPU,896342.5984000326,897555.8108800326
53,gpu_only,token_embedding,token_and_position_embedding,GPU,897555.8108800326,897574.1580800326
41,gpu_only,block_03_norm2,layer_norm,GPU,897574.1580800326,897596.2876800327
51,gpu_only,block_00_residual1,residual_add,GPU,897596.2876800327,897614.6348800326
43,gpu_only,block_03_norm1,layer_norm,GPU,897614.6348800326,897636.7644800327
46,gpu_only,block_02_norm1,layer_norm,GPU,897636.7644800327,897658.8940800327
37,gpu_only,block_05_qkv,linear_qkv,GPU,897658.8940800327,898101.6265600328
34,gpu_only,block_06_proj,linear_projection,GPU,898101.6265600328,898253.8707200328
23,gpu_only,final_norm,layer_norm,GPU,898253.8707200328,898276.0003200328
44,gpu_only,block_02_norm2,layer_norm,GPU,898276.0003200328,898298.1299200329
38,gpu_only,block_04_ffn_island,fused_ffn_island,GPU,898298.1299200329,899511.3424000328
35,gpu_only,block_06_norm1,layer_norm,GPU,899511.3424000328,899533.4720000329
50,gpu_only,block_00_ffn_island,fused_ffn_island,GPU,899533.4720000329,900746.6844800328
26,gpu_only,block_10_attention,self_attention,GPU,900746.6844800328,900902.7110400328
24,gpu_only,block_11_proj,linear_projection,GPU,900902.7110400328,901054.9552000329
48,gpu_only,block_01_proj,linear_projection,GPU,901054.9552000329,901207.1993600329
32,gpu_only,block_07_attention,self_attention,GPU,901207.1993600329,901363.225920033
36,gpu_only,block_05_norm2,layer_norm,GPU,901363.225920033,901385.3555200329
49,gpu_only,block_01_qkv,linear_qkv,GPU,901385.3555200329,901828.088000033
27,gpu_only,block_09_ffn_island,fused_ffn_island,GPU,901828.088000033,903041.3004800329
29,gpu_only,block_08_ffn_island,fused_ffn_island,GPU,903041.3004800329,904254.5129600329
31,gpu_only,block_07_ffn_island,fused_ffn_island,GPU,904254.5129600329,905467.7254400329
39,gpu_only,block_04_residual1,residual_add,GPU,905467.7254400329,905486.0726400329
40,gpu_only,block_04_qkv,linear_qkv,GPU,905486.0726400329,905928.805120033
30,gpu_only,block_08_attention,self_attention,GPU,905928.805120033,906084.831680033
52,gpu_only,block_00_attention,self_attention,GPU,906084.831680033,906240.8582400329
42,gpu_only,block_03_proj,linear_projection,GPU,906240.8582400329,906393.102400033
25,gpu_only,block_10_residual2,residual_add,GPU,906393.102400033,906411.4496000331
28,gpu_only,block_09_attention,self_attention,GPU,906411.4496000331,906567.476160033
45,gpu_only,block_02_proj,linear_projection,GPU,906567.476160033,906719.7203200331
47,gpu_only,block_01_ffn_island,fused_ffn_island,GPU,906719.7203200331,907932.932800033
33,gpu_only,block_06_residual2,residual_add,GPU,907932.932800033,907951.2800000331
53,gpu_only,block_00_norm1,layer_norm,GPU,907951.2800000331,907973.4096000332
41,gpu_only,block_03_ffn_island,fused_ffn_island,GPU,907973.4096000332,909186.6220800331
51,gpu_only,block_00_norm2,layer_norm,GPU,909186.6220800331,909208.7516800332
43,gpu_only,block_03_qkv,linear_qkv,GPU,909208.7516800332,909651.4841600332
46,gpu_only,block_02_qkv,linear_qkv,GPU,909651.4841600332,910094.2166400332
37,gpu_only,block_05_attention,self_attention,GPU,910094.2166400332,910250.2432000332
34,gpu_only,block_06_residual1,residual_add,GPU,910250.2432000332,910268.5904000333
23,gpu_only,class_token_select,class_token_select,GPU,910268.5904000333,910275.6288000334
44,gpu_only,block_02_ffn_island,fused_ffn_island,GPU,910275.6288000334,911488.8412800332
38,gpu_only,block_04_residual2,residual_add,GPU,911488.8412800332,911507.1884800333
35,gpu_only,block_06_qkv,linear_qkv,GPU,911507.1884800333,911949.9209600333
54,gpu_only,patch_embedding,patch_embedding,GPU,911949.9209600333,912101.4278400333
50,gpu_only,block_00_residual2,residual_add,GPU,912101.4278400333,912119.7750400334
26,gpu_only,block_10_proj,linear_projection,GPU,912119.7750400334,912272.0192000334
24,gpu_only,block_11_residual1,residual_add,GPU,912272.0192000334,912290.3664000335
48,gpu_only,block_01_residual1,residual_add,GPU,912290.3664000335,912308.7136000335
32,gpu_only,block_07_proj,linear_projection,GPU,912308.7136000335,912460.9577600335
36,gpu_only,block_05_ffn_island,fused_ffn_island,GPU,912460.9577600335,913674.1702400335
49,gpu_only,block_01_attention,self_attention,GPU,913674.1702400335,913830.1968000336
27,gpu_only,block_09_residual2,residual_add,GPU,913830.1968000336,913848.5440000335
29,gpu_only,block_08_residual2,residual_add,GPU,913848.5440000335,913866.8912000336
31,gpu_only,block_07_residual2,residual_add,GPU,913866.8912000336,913885.2384000337
39,gpu_only,block_04_norm2,layer_norm,GPU,913885.2384000337,913907.3680000337
40,gpu_only,block_04_attention,self_attention,GPU,913907.3680000337,914063.3945600337
30,gpu_only,block_08_proj,linear_projection,GPU,914063.3945600337,914215.6387200338
52,gpu_only,block_00_proj,linear_projection,GPU,914215.6387200338,914367.8828800338
42,gpu_only,block_03_residual1,residual_add,GPU,914367.8828800338,914386.2300800339
25,gpu_only,block_11_norm1,layer_norm,GPU,914386.2300800339,914408.3596800339
28,gpu_only,block_09_proj,linear_projection,GPU,914408.3596800339,914560.6038400339
45,gpu_only,block_02_residual1,residual_add,GPU,914560.6038400339,914578.951040034
47,gpu_only,block_01_residual2,residual_add,GPU,914578.951040034,914597.298240034
33,gpu_only,block_07_norm1,layer_norm,GPU,914597.298240034,914619.427840034
53,gpu_only,block_00_qkv,linear_qkv,GPU,914619.427840034,915062.160320034
41,gpu_only,block_03_residual2,residual_add,GPU,915062.160320034,915080.5075200341
51,gpu_only,block_00_ffn_island,fused_ffn_island,GPU,915080.5075200341,916293.7200000341
43,gpu_only,block_03_attention,self_attention,GPU,916293.7200000341,916449.7465600341
46,gpu_only,block_02_attention,self_attention,GPU,916449.7465600341,916605.7731200341
37,gpu_only,block_05_proj,linear_projection,GPU,916605.7731200341,916758.0172800341
34,gpu_only,block_06_norm2,layer_norm,GPU,916758.0172800341,916780.1468800341
23,gpu_only,classifier,linear_classifier,GPU,916780.1468800341,916788.1068800342
44,gpu_only,block_02_residual2,residual_add,GPU,916788.1068800342,916806.4540800343
38,gpu_only,block_05_norm1,layer_norm,GPU,916806.4540800343,916828.5836800343
35,gpu_only,block_06_attention,self_attention,GPU,916828.5836800343,916984.6102400343
54,gpu_only,token_embedding,token_and_position_embedding,GPU,916984.6102400343,917002.9574400344
50,gpu_only,block_01_norm1,layer_norm,GPU,917002.9574400344,917025.0870400344
26,gpu_only,block_10_residual1,residual_add,GPU,917025.0870400344,917043.4342400344
24,gpu_only,block_11_norm2,layer_norm,GPU,917043.4342400344,917065.5638400344
48,gpu_only,block_01_norm2,layer_norm,GPU,917065.5638400344,917087.6934400345
32,gpu_only,block_07_residual1,residual_add,GPU,917087.6934400345,917106.0406400345
36,gpu_only,block_05_residual2,residual_add,GPU,917106.0406400345,917124.3878400346
49,gpu_only,block_01_proj,linear_projection,GPU,917124.3878400346,917276.6320000347
27,gpu_only,block_10_norm1,layer_norm,GPU,917276.6320000347,917298.7616000347
29,gpu_only,block_09_norm1,layer_norm,GPU,917298.7616000347,917320.8912000346
31,gpu_only,block_08_norm1,layer_norm,GPU,917320.8912000346,917343.0208000347
39,gpu_only,block_04_ffn_island,fused_ffn_island,GPU,917343.0208000347,918556.2332800346
40,gpu_only,block_04_proj,linear_projection,GPU,918556.2332800346,918708.4774400347
30,gpu_only,block_08_residual1,residual_add,GPU,918708.4774400347,918726.8246400347
52,gpu_only,block_00_residual1,residual_add,GPU,918726.8246400347,918745.1718400348
42,gpu_only,block_03_norm2,layer_norm,GPU,918745.1718400348,918767.3014400349
25,gpu_only,block_11_qkv,linear_qkv,GPU,918767.3014400349,919210.0339200349
28,gpu_only,block_09_residual1,residual_add,GPU,919210.0339200349,919228.381120035
45,gpu_only,block_02_norm2,layer_norm,GPU,919228.381120035,919250.510720035
47,gpu_only,block_02_norm1,layer_norm,GPU,919250.510720035,919272.6403200349
33,gpu_only,block_07_qkv,linear_qkv,GPU,919272.6403200349,919715.372800035
53,gpu_only,block_00_attention,self_attention,GPU,919715.372800035,919871.3993600351
41,gpu_only,block_04_norm1,layer_norm,GPU,919871.3993600351,919893.5289600351
51,gpu_only,block_00_residual2,residual_add,GPU,919893.5289600351,919911.8761600351
43,gpu_only,block_03_proj,linear_projection,GPU,919911.8761600351,920064.1203200351
46,gpu_only,block_02_proj,linear_projection,GPU,920064.1203200351,920216.3644800351
55,gpu_only,patch_embedding,patch_embedding,GPU,920216.3644800351,920367.8713600351
37,gpu_only,block_05_residual1,residual_add,GPU,920367.8713600351,920386.2185600352
34,gpu_only,block_06_ffn_island,fused_ffn_island,GPU,920386.2185600352,921599.4310400352
44,gpu_only,block_03_norm1,layer_norm,GPU,921599.4310400352,921621.5606400352
38,gpu_only,block_05_qkv,linear_qkv,GPU,921621.5606400352,922064.2931200352
35,gpu_only,block_06_proj,linear_projection,GPU,922064.2931200352,922216.5372800353
54,gpu_only,block_00_norm1,layer_norm,GPU,922216.5372800353,922238.6668800353
50,gpu_only,block_01_qkv,linear_qkv,GPU,922238.6668800353,922681.3993600353
26,gpu_only,block_10_norm2,layer_norm,GPU,922681.3993600353,922703.5289600354
24,gpu_only,block_11_ffn_island,fused_ffn_island,GPU,922703.5289600354,923916.7414400353
48,gpu_only,block_01_ffn_island,fused_ffn_island,GPU,923916.7414400353,925129.9539200353
32,gpu_only,block_07_norm2,layer_norm,GPU,925129.9539200353,925152.0835200353
36,gpu_only,block_06_norm1,layer_norm,GPU,925152.0835200353,925174.2131200354
49,gpu_only,block_01_residual1,residual_add,GPU,925174.2131200354,925192.5603200354
27,gpu_only,block_10_qkv,linear_qkv,GPU,925192.5603200354,925635.2928000354
29,gpu_only,block_09_qkv,linear_qkv,GPU,925635.2928000354,926078.0252800355
31,gpu_only,block_08_qkv,linear_qkv,GPU,926078.0252800355,926520.7577600355
39,gpu_only,block_04_residual2,residual_add,GPU,926520.7577600355,926539.1049600355
40,gpu_only,block_04_residual1,residual_add,GPU,926539.1049600355,926557.4521600356
30,gpu_only,block_08_norm2,layer_norm,GPU,926557.4521600356,926579.5817600356
52,gpu_only,block_00_norm2,layer_norm,GPU,926579.5817600356,926601.7113600357
42,gpu_only,block_03_ffn_island,fused_ffn_island,GPU,926601.7113600357,927814.9238400356
25,gpu_only,block_11_attention,self_attention,GPU,927814.9238400356,927970.9504000356
28,gpu_only,block_09_norm2,layer_norm,GPU,927970.9504000356,927993.0800000357
45,gpu_only,block_02_ffn_island,fused_ffn_island,GPU,927993.0800000357,929206.2924800356
47,gpu_only,block_02_qkv,linear_qkv,GPU,929206.2924800356,929649.0249600357
33,gpu_only,block_07_attention,self_attention,GPU,929649.0249600357,929805.0515200357
53,gpu_only,block_00_proj,linear_projection,GPU,929805.0515200357,929957.2956800357
41,gpu_only,block_04_qkv,linear_qkv,GPU,929957.2956800357,930400.0281600357
51,gpu_only,block_01_norm1,layer_norm,GPU,930400.0281600357,930422.1577600358
43,gpu_only,block_03_residual1,residual_add,GPU,930422.1577600358,930440.5049600358
46,gpu_only,block_02_residual1,residual_add,GPU,930440.5049600358,930458.8521600359
55,gpu_only,token_embedding,token_and_position_embedding,GPU,930458.8521600359,930477.199360036
37,gpu_only,block_05_norm2,layer_norm,GPU,930477.199360036,930499.3289600359
34,gpu_only,block_06_residual2,residual_add,GPU,930499.3289600359,930517.676160036
44,gpu_only,block_03_qkv,linear_qkv,GPU,930517.676160036,930960.408640036
38,gpu_only,block_05_attention,self_attention,GPU,930960.408640036,931116.435200036
35,gpu_only,block_06_residual1,residual_add,GPU,931116.435200036,931134.7824000361
54,gpu_only,block_00_qkv,linear_qkv,GPU,931134.7824000361,931577.5148800361
50,gpu_only,block_01_attention,self_attention,GPU,931577.5148800361,931733.5414400361
26,gpu_only,block_10_ffn_island,fused_ffn_island,GPU,931733.5414400361,932946.7539200361
24,gpu_only,block_11_residual2,residual_add,GPU,932946.7539200361,932965.1011200362
48,gpu_only,block_01_residual2,residual_add,GPU,932965.1011200362,932983.4483200362
32,gpu_only,block_07_ffn_island,fused_ffn_island,GPU,932983.4483200362,934196.6608000362
36,gpu_only,block_06_qkv,linear_qkv,GPU,934196.6608000362,934639.3932800362
49,gpu_only,block_01_norm2,layer_norm,GPU,934639.3932800362,934661.5228800363
27,gpu_only,block_10_attention,self_attention,GPU,934661.5228800363,934817.5494400363
29,gpu_only,block_09_attention,self_attention,GPU,934817.5494400363,934973.5760000363
31,gpu_only,block_08_attention,self_attention,GPU,934973.5760000363,935129.6025600364
39,gpu_only,block_05_norm1,layer_norm,GPU,935129.6025600364,935151.7321600363
40,gpu_only,block_04_norm2,layer_norm,GPU,935151.7321600363,935173.8617600363
