request_id,selected_mode,task_id,task_type,device,start_us,finish_us
45,fixed_manifest,block_08_proj,linear_projection,GPU,763343.3251200041,763495.5692800041
45,fixed_manifest,block_08_residual1,residual_add,GPU,763495.5692800041,763513.9164800042
45,fixed_manifest,block_08_norm2,layer_norm,GPU,763513.9164800042,763536.0460800043
45,fixed_manifest,block_08_ffn_island,fused_ffn_island,FPGA,763694.8108800043,764027.5584000044
45,fixed_manifest,block_08_residual2,residual_add,GPU,764186.3232000044,764204.6704000045
45,fixed_manifest,block_09_norm1,layer_norm,GPU,764204.6704000045,764226.8000000046
45,fixed_manifest,block_09_qkv,linear_qkv,GPU,764226.8000000046,764669.5324800046
45,fixed_manifest,block_09_attention,self_attention,GPU,764669.5324800046,764825.5590400046
45,fixed_manifest,block_09_proj,linear_projection,GPU,764825.5590400046,764977.8032000046
45,fixed_manifest,block_09_residual1,residual_add,GPU,764977.8032000046,764996.1504000047
45,fixed_manifest,block_09_norm2,layer_norm,GPU,764996.1504000047,765018.2800000047
45,fixed_manifest,block_09_ffn_island,fused_ffn_island,FPGA,765177.0448000048,765509.7923200048
45,fixed_manifest,block_09_residual2,residual_add,GPU,765668.5571200049,765686.904320005
45,fixed_manifest,block_10_norm1,layer_norm,GPU,765686.904320005,765709.033920005
45,fixed_manifest,block_10_qkv,linear_qkv,GPU,765709.033920005,766151.7664000051
45,fixed_manifest,block_10_attention,self_attention,GPU,766151.7664000051,766307.7929600051
45,fixed_manifest,block_10_proj,linear_projection,GPU,766307.7929600051,766460.0371200051
45,fixed_manifest,block_10_residual1,residual_add,GPU,766460.0371200051,766478.3843200052
45,fixed_manifest,block_10_norm2,layer_norm,GPU,766478.3843200052,766500.5139200052
45,fixed_manifest,block_10_ffn_island,fused_ffn_island,FPGA,766659.2787200053,766992.0262400053
46,fixed_manifest,patch_embedding,patch_embedding,GPU,766666.6666666667,766818.1735466667
46,fixed_manifest,token_embedding,token_and_position_embedding,GPU,766818.1735466667,766836.5207466667
46,fixed_manifest,block_00_norm1,layer_norm,GPU,766836.5207466667,766858.6503466668
46,fixed_manifest,block_00_qkv,linear_qkv,GPU,766858.6503466668,767301.3828266668
45,fixed_manifest,block_10_residual2,residual_add,GPU,767301.3828266668,767319.7300266669
46,fixed_manifest,block_00_attention,self_attention,GPU,767319.7300266669,767475.7565866669
45,fixed_manifest,block_11_norm1,layer_norm,GPU,767475.7565866669,767497.8861866669
46,fixed_manifest,block_00_proj,linear_projection,GPU,767497.8861866669,767650.1303466669
45,fixed_manifest,block_11_qkv,linear_qkv,GPU,767650.1303466669,768092.862826667
46,fixed_manifest,block_00_residual1,residual_add,GPU,768092.862826667,768111.2100266671
45,fixed_manifest,block_11_attention,self_attention,GPU,768111.2100266671,768267.236586667
46,fixed_manifest,block_00_norm2,layer_norm,GPU,768267.236586667,768289.3661866671
45,fixed_manifest,block_11_proj,linear_projection,GPU,768289.3661866671,768441.6103466671
45,fixed_manifest,block_11_residual1,residual_add,GPU,768441.6103466671,768459.9575466672
46,fixed_manifest,block_00_ffn_island,fused_ffn_island,FPGA,768448.1309866672,768780.8785066672
45,fixed_manifest,block_11_norm2,layer_norm,GPU,768459.9575466672,768482.0871466672
45,fixed_manifest,block_11_ffn_island,fused_ffn_island,FPGA,768780.8785066672,769113.6260266672
46,fixed_manifest,block_00_residual2,residual_add,GPU,768939.6433066673,768957.9905066674
46,fixed_manifest,block_01_norm1,layer_norm,GPU,768957.9905066674,768980.1201066674
46,fixed_manifest,block_01_qkv,linear_qkv,GPU,768980.1201066674,769422.8525866674
45,fixed_manifest,block_11_residual2,residual_add,GPU,769422.8525866674,769441.1997866675
46,fixed_manifest,block_01_attention,self_attention,GPU,769441.1997866675,769597.2263466675
45,fixed_manifest,final_norm,layer_norm,GPU,769597.2263466675,769619.3559466675
46,fixed_manifest,block_01_proj,linear_projection,GPU,769619.3559466675,769771.6001066676
45,fixed_manifest,class_token_select,class_token_select,GPU,769771.6001066676,769778.6385066676
46,fixed_manifest,block_01_residual1,residual_add,GPU,769778.6385066676,769796.9857066676
45,fixed_manifest,classifier,linear_classifier,GPU,769796.9857066676,769804.9457066677
46,fixed_manifest,block_01_norm2,layer_norm,GPU,769804.9457066677,769827.0753066677
46,fixed_manifest,block_01_ffn_island,fused_ffn_island,FPGA,769985.8401066678,770318.5876266678
46,fixed_manifest,block_01_residual2,residual_add,GPU,770477.3524266679,770495.699626668
46,fixed_manifest,block_02_norm1,layer_norm,GPU,770495.699626668,770517.829226668
46,fixed_manifest,block_02_qkv,linear_qkv,GPU,770517.829226668,770960.561706668
46,fixed_manifest,block_02_attention,self_attention,GPU,770960.561706668,771116.588266668
46,fixed_manifest,block_02_proj,linear_projection,GPU,771116.588266668,771268.8324266681
46,fixed_manifest,block_02_residual1,residual_add,GPU,771268.8324266681,771287.1796266681
46,fixed_manifest,block_02_norm2,layer_norm,GPU,771287.1796266681,771309.3092266682
46,fixed_manifest,block_02_ffn_island,fused_ffn_island,FPGA,771468.0740266683,771800.8215466683
46,fixed_manifest,block_02_residual2,residual_add,GPU,771959.5863466684,771977.9335466684
46,fixed_manifest,block_03_norm1,layer_norm,GPU,771977.9335466684,772000.0631466685
46,fixed_manifest,block_03_qkv,linear_qkv,GPU,772000.0631466685,772442.7956266685
46,fixed_manifest,block_03_attention,self_attention,GPU,772442.7956266685,772598.8221866685
46,fixed_manifest,block_03_proj,linear_projection,GPU,772598.8221866685,772751.0663466685
46,fixed_manifest,block_03_residual1,residual_add,GPU,772751.0663466685,772769.4135466686
46,fixed_manifest,block_03_norm2,layer_norm,GPU,772769.4135466686,772791.5431466687
46,fixed_manifest,block_03_ffn_island,fused_ffn_island,FPGA,772950.3079466687,773283.0554666688
46,fixed_manifest,block_03_residual2,residual_add,GPU,773441.8202666688,773460.1674666689
46,fixed_manifest,block_04_norm1,layer_norm,GPU,773460.1674666689,773482.297066669
46,fixed_manifest,block_04_qkv,linear_qkv,GPU,773482.297066669,773925.029546669
46,fixed_manifest,block_04_attention,self_attention,GPU,773925.029546669,774081.056106669
46,fixed_manifest,block_04_proj,linear_projection,GPU,774081.056106669,774233.300266669
46,fixed_manifest,block_04_residual1,residual_add,GPU,774233.300266669,774251.6474666691
46,fixed_manifest,block_04_norm2,layer_norm,GPU,774251.6474666691,774273.7770666691
46,fixed_manifest,block_04_ffn_island,fused_ffn_island,FPGA,774432.5418666692,774765.2893866692
46,fixed_manifest,block_04_residual2,residual_add,GPU,774924.0541866693,774942.4013866694
46,fixed_manifest,block_05_norm1,layer_norm,GPU,774942.4013866694,774964.5309866694
46,fixed_manifest,block_05_qkv,linear_qkv,GPU,774964.5309866694,775407.2634666695
46,fixed_manifest,block_05_attention,self_attention,GPU,775407.2634666695,775563.2900266695
46,fixed_manifest,block_05_proj,linear_projection,GPU,775563.2900266695,775715.5341866695
46,fixed_manifest,block_05_residual1,residual_add,GPU,775715.5341866695,775733.8813866696
46,fixed_manifest,block_05_norm2,layer_norm,GPU,775733.8813866696,775756.0109866696
46,fixed_manifest,block_05_ffn_island,fused_ffn_island,FPGA,775914.7757866697,776247.5233066697
46,fixed_manifest,block_05_residual2,residual_add,GPU,776406.2881066698,776424.6353066699
46,fixed_manifest,block_06_norm1,layer_norm,GPU,776424.6353066699,776446.7649066699
46,fixed_manifest,block_06_qkv,linear_qkv,GPU,776446.7649066699,776889.4973866699
46,fixed_manifest,block_06_attention,self_attention,GPU,776889.4973866699,777045.5239466699
46,fixed_manifest,block_06_proj,linear_projection,GPU,777045.5239466699,777197.76810667
46,fixed_manifest,block_06_residual1,residual_add,GPU,777197.76810667,777216.11530667
46,fixed_manifest,block_06_norm2,layer_norm,GPU,777216.11530667,777238.2449066701
46,fixed_manifest,block_06_ffn_island,fused_ffn_island,FPGA,777397.0097066702,777729.7572266702
46,fixed_manifest,block_06_residual2,residual_add,GPU,777888.5220266703,777906.8692266702
46,fixed_manifest,block_07_norm1,layer_norm,GPU,777906.8692266702,777928.9988266703
46,fixed_manifest,block_07_qkv,linear_qkv,GPU,777928.9988266703,778371.7313066704
46,fixed_manifest,block_07_attention,self_attention,GPU,778371.7313066704,778527.7578666704
46,fixed_manifest,block_07_proj,linear_projection,GPU,778527.7578666704,778680.0020266704
46,fixed_manifest,block_07_residual1,residual_add,GPU,778680.0020266704,778698.3492266705
46,fixed_manifest,block_07_norm2,layer_norm,GPU,778698.3492266705,778720.4788266706
46,fixed_manifest,block_07_ffn_island,fused_ffn_island,FPGA,778879.2436266706,779211.9911466707
46,fixed_manifest,block_07_residual2,residual_add,GPU,779370.7559466707,779389.1031466707
46,fixed_manifest,block_08_norm1,layer_norm,GPU,779389.1031466707,779411.2327466708
46,fixed_manifest,block_08_qkv,linear_qkv,GPU,779411.2327466708,779853.9652266708
46,fixed_manifest,block_08_attention,self_attention,GPU,779853.9652266708,780009.9917866709
46,fixed_manifest,block_08_proj,linear_projection,GPU,780009.9917866709,780162.2359466709
46,fixed_manifest,block_08_residual1,residual_add,GPU,780162.2359466709,780180.583146671
46,fixed_manifest,block_08_norm2,layer_norm,GPU,780180.583146671,780202.7127466709
46,fixed_manifest,block_08_ffn_island,fused_ffn_island,FPGA,780361.477546671,780694.225066671
46,fixed_manifest,block_08_residual2,residual_add,GPU,780852.9898666712,780871.3370666712
46,fixed_manifest,block_09_norm1,layer_norm,GPU,780871.3370666712,780893.4666666712
46,fixed_manifest,block_09_qkv,linear_qkv,GPU,780893.4666666712,781336.1991466713
46,fixed_manifest,block_09_attention,self_attention,GPU,781336.1991466713,781492.2257066714
46,fixed_manifest,block_09_proj,linear_projection,GPU,781492.2257066714,781644.4698666714
46,fixed_manifest,block_09_residual1,residual_add,GPU,781644.4698666714,781662.8170666714
46,fixed_manifest,block_09_norm2,layer_norm,GPU,781662.8170666714,781684.9466666714
46,fixed_manifest,block_09_ffn_island,fused_ffn_island,FPGA,781843.7114666715,782176.4589866715
46,fixed_manifest,block_09_residual2,residual_add,GPU,782335.2237866716,782353.5709866717
46,fixed_manifest,block_10_norm1,layer_norm,GPU,782353.5709866717,782375.7005866717
46,fixed_manifest,block_10_qkv,linear_qkv,GPU,782375.7005866717,782818.4330666717
46,fixed_manifest,block_10_attention,self_attention,GPU,782818.4330666717,782974.4596266717
46,fixed_manifest,block_10_proj,linear_projection,GPU,782974.4596266717,783126.7037866719
46,fixed_manifest,block_10_residual1,residual_add,GPU,783126.7037866719,783145.0509866718
46,fixed_manifest,block_10_norm2,layer_norm,GPU,783145.0509866718,783167.1805866719
46,fixed_manifest,block_10_ffn_island,fused_ffn_island,FPGA,783325.945386672,783658.692906672
47,fixed_manifest,patch_embedding,patch_embedding,GPU,783333.3333333334,783484.8402133333
47,fixed_manifest,token_embedding,token_and_position_embedding,GPU,783484.8402133333,783503.1874133333
47,fixed_manifest,block_00_norm1,layer_norm,GPU,783503.1874133333,783525.3170133334
47,fixed_manifest,block_00_qkv,linear_qkv,GPU,783525.3170133334,783968.0494933334
46,fixed_manifest,block_10_residual2,residual_add,GPU,783968.0494933334,783986.3966933335
47,fixed_manifest,block_00_attention,self_attention,GPU,783986.3966933335,784142.4232533335
46,fixed_manifest,block_11_norm1,layer_norm,GPU,784142.4232533335,784164.5528533335
47,fixed_manifest,block_00_proj,linear_projection,GPU,784164.5528533335,784316.7970133335
46,fixed_manifest,block_11_qkv,linear_qkv,GPU,784316.7970133335,784759.5294933337
47,fixed_manifest,block_00_residual1,residual_add,GPU,784759.5294933337,784777.8766933336
46,fixed_manifest,block_11_attention,self_attention,GPU,784777.8766933336,784933.9032533336
47,fixed_manifest,block_00_norm2,layer_norm,GPU,784933.9032533336,784956.0328533337
46,fixed_manifest,block_11_proj,linear_projection,GPU,784956.0328533337,785108.2770133337
46,fixed_manifest,block_11_residual1,residual_add,GPU,785108.2770133337,785126.6242133338
47,fixed_manifest,block_00_ffn_island,fused_ffn_island,FPGA,785114.7976533337,785447.5451733338
46,fixed_manifest,block_11_norm2,layer_norm,GPU,785126.6242133338,785148.7538133338
46,fixed_manifest,block_11_ffn_island,fused_ffn_island,FPGA,785447.5451733338,785780.2926933338
47,fixed_manifest,block_00_residual2,residual_add,GPU,785606.309973334,785624.6571733339
47,fixed_manifest,block_01_norm1,layer_norm,GPU,785624.6571733339,785646.786773334
47,fixed_manifest,block_01_qkv,linear_qkv,GPU,785646.786773334,786089.519253334
46,fixed_manifest,block_11_residual2,residual_add,GPU,786089.519253334,786107.8664533341
47,fixed_manifest,block_01_attention,self_attention,GPU,786107.8664533341,786263.8930133341
46,fixed_manifest,final_norm,layer_norm,GPU,786263.8930133341,786286.0226133341
47,fixed_manifest,block_01_proj,linear_projection,GPU,786286.0226133341,786438.2667733341
46,fixed_manifest,class_token_select,class_token_select,GPU,786438.2667733341,786445.3051733342
47,fixed_manifest,block_01_residual1,residual_add,GPU,786445.3051733342,786463.6523733343
46,fixed_manifest,classifier,linear_classifier,GPU,786463.6523733343,786471.6123733342
47,fixed_manifest,block_01_norm2,layer_norm,GPU,786471.6123733342,786493.7419733343
47,fixed_manifest,block_01_ffn_island,fused_ffn_island,FPGA,786652.5067733345,786985.2542933344
47,fixed_manifest,block_01_residual2,residual_add,GPU,787144.0190933346,787162.3662933346
47,fixed_manifest,block_02_norm1,layer_norm,GPU,787162.3662933346,787184.4958933346
47,fixed_manifest,block_02_qkv,linear_qkv,GPU,787184.4958933346,787627.2283733346
47,fixed_manifest,block_02_attention,self_attention,GPU,787627.2283733346,787783.2549333347
47,fixed_manifest,block_02_proj,linear_projection,GPU,787783.2549333347,787935.4990933347
47,fixed_manifest,block_02_residual1,residual_add,GPU,787935.4990933347,787953.8462933347
47,fixed_manifest,block_02_norm2,layer_norm,GPU,787953.8462933347,787975.9758933348
47,fixed_manifest,block_02_ffn_island,fused_ffn_island,FPGA,788134.7406933348,788467.4882133349
47,fixed_manifest,block_02_residual2,residual_add,GPU,788626.253013335,788644.600213335
47,fixed_manifest,block_03_norm1,layer_norm,GPU,788644.600213335,788666.7298133351
47,fixed_manifest,block_03_qkv,linear_qkv,GPU,788666.7298133351,789109.4622933351
47,fixed_manifest,block_03_attention,self_attention,GPU,789109.4622933351,789265.4888533351
47,fixed_manifest,block_03_proj,linear_projection,GPU,789265.4888533351,789417.7330133351
47,fixed_manifest,block_03_residual1,residual_add,GPU,789417.7330133351,789436.0802133352
47,fixed_manifest,block_03_norm2,layer_norm,GPU,789436.0802133352,789458.2098133352
47,fixed_manifest,block_03_ffn_island,fused_ffn_island,FPGA,789616.9746133353,789949.7221333353
47,fixed_manifest,block_03_residual2,residual_add,GPU,790108.4869333354,790126.8341333355
47,fixed_manifest,block_04_norm1,layer_norm,GPU,790126.8341333355,790148.9637333355
47,fixed_manifest,block_04_qkv,linear_qkv,GPU,790148.9637333355,790591.6962133356
47,fixed_manifest,block_04_attention,self_attention,GPU,790591.6962133356,790747.7227733356
47,fixed_manifest,block_04_proj,linear_projection,GPU,790747.7227733356,790899.9669333356
47,fixed_manifest,block_04_residual1,residual_add,GPU,790899.9669333356,790918.3141333357
47,fixed_manifest,block_04_norm2,layer_norm,GPU,790918.3141333357,790940.4437333357
47,fixed_manifest,block_04_ffn_island,fused_ffn_island,FPGA,791099.2085333358,791431.9560533358
47,fixed_manifest,block_04_residual2,residual_add,GPU,791590.7208533359,791609.068053336
47,fixed_manifest,block_05_norm1,layer_norm,GPU,791609.068053336,791631.197653336
47,fixed_manifest,block_05_qkv,linear_qkv,GPU,791631.197653336,792073.930133336
47,fixed_manifest,block_05_attention,self_attention,GPU,792073.930133336,792229.956693336
47,fixed_manifest,block_05_proj,linear_projection,GPU,792229.956693336,792382.2008533361
47,fixed_manifest,block_05_residual1,residual_add,GPU,792382.2008533361,792400.5480533361
47,fixed_manifest,block_05_norm2,layer_norm,GPU,792400.5480533361,792422.6776533362
47,fixed_manifest,block_05_ffn_island,fused_ffn_island,FPGA,792581.4424533363,792914.1899733363
47,fixed_manifest,block_05_residual2,residual_add,GPU,793072.9547733364,793091.3019733365
47,fixed_manifest,block_06_norm1,layer_norm,GPU,793091.3019733365,793113.4315733365
47,fixed_manifest,block_06_qkv,linear_qkv,GPU,793113.4315733365,793556.1640533365
47,fixed_manifest,block_06_attention,self_attention,GPU,793556.1640533365,793712.1906133365
47,fixed_manifest,block_06_proj,linear_projection,GPU,793712.1906133365,793864.4347733365
47,fixed_manifest,block_06_residual1,residual_add,GPU,793864.4347733365,793882.7819733366
47,fixed_manifest,block_06_norm2,layer_norm,GPU,793882.7819733366,793904.9115733367
47,fixed_manifest,block_06_ffn_island,fused_ffn_island,FPGA,794063.6763733367,794396.4238933368
47,fixed_manifest,block_06_residual2,residual_add,GPU,794555.1886933369,794573.5358933369
47,fixed_manifest,block_07_norm1,layer_norm,GPU,794573.5358933369,794595.665493337
47,fixed_manifest,block_07_qkv,linear_qkv,GPU,794595.665493337,795038.397973337
47,fixed_manifest,block_07_attention,self_attention,GPU,795038.397973337,795194.424533337
47,fixed_manifest,block_07_proj,linear_projection,GPU,795194.424533337,795346.668693337
47,fixed_manifest,block_07_residual1,residual_add,GPU,795346.668693337,795365.0158933371
47,fixed_manifest,block_07_norm2,layer_norm,GPU,795365.0158933371,795387.1454933371
47,fixed_manifest,block_07_ffn_island,fused_ffn_island,FPGA,795545.9102933372,795878.6578133372
47,fixed_manifest,block_07_residual2,residual_add,GPU,796037.4226133373,796055.7698133374
47,fixed_manifest,block_08_norm1,layer_norm,GPU,796055.7698133374,796077.8994133373
47,fixed_manifest,block_08_qkv,linear_qkv,GPU,796077.8994133373,796520.6318933375
47,fixed_manifest,block_08_attention,self_attention,GPU,796520.6318933375,796676.6584533375
47,fixed_manifest,block_08_proj,linear_projection,GPU,796676.6584533375,796828.9026133375
47,fixed_manifest,block_08_residual1,residual_add,GPU,796828.9026133375,796847.2498133376
47,fixed_manifest,block_08_norm2,layer_norm,GPU,796847.2498133376,796869.3794133376
47,fixed_manifest,block_08_ffn_island,fused_ffn_island,FPGA,797028.1442133377,797360.8917333377
47,fixed_manifest,block_08_residual2,residual_add,GPU,797519.6565333378,797538.0037333379
47,fixed_manifest,block_09_norm1,layer_norm,GPU,797538.0037333379,797560.1333333378
47,fixed_manifest,block_09_qkv,linear_qkv,GPU,797560.1333333378,798002.8658133378
47,fixed_manifest,block_09_attention,self_attention,GPU,798002.8658133378,798158.8923733379
47,fixed_manifest,block_09_proj,linear_projection,GPU,798158.8923733379,798311.136533338
47,fixed_manifest,block_09_residual1,residual_add,GPU,798311.136533338,798329.483733338
47,fixed_manifest,block_09_norm2,layer_norm,GPU,798329.483733338,798351.613333338
47,fixed_manifest,block_09_ffn_island,fused_ffn_island,FPGA,798510.3781333382,798843.1256533382
47,fixed_manifest,block_09_residual2,residual_add,GPU,799001.8904533383,799020.2376533384
47,fixed_manifest,block_10_norm1,layer_norm,GPU,799020.2376533384,799042.3672533383
47,fixed_manifest,block_10_qkv,linear_qkv,GPU,799042.3672533383,799485.0997333383
47,fixed_manifest,block_10_attention,self_attention,GPU,799485.0997333383,799641.1262933384
47,fixed_manifest,block_10_proj,linear_projection,GPU,799641.1262933384,799793.3704533384
47,fixed_manifest,block_10_residual1,residual_add,GPU,799793.3704533384,799811.7176533384
47,fixed_manifest,block_10_norm2,layer_norm,GPU,799811.7176533384,799833.8472533386
47,fixed_manifest,block_10_ffn_island,fused_ffn_island,FPGA,799992.6120533386,800325.3595733386
48,fixed_manifest,patch_embedding,patch_embedding,GPU,800000.0,800151.50688
48,fixed_manifest,token_embedding,token_and_position_embedding,GPU,800151.50688,800169.8540800001
48,fixed_manifest,block_00_norm1,layer_norm,GPU,800169.8540800001,800191.9836800001
48,fixed_manifest,block_00_qkv,linear_qkv,GPU,800191.9836800001,800634.7161600002
47,fixed_manifest,block_10_residual2,residual_add,GPU,800634.7161600002,800653.0633600001
48,fixed_manifest,block_00_attention,self_attention,GPU,800653.0633600001,800809.0899200002
47,fixed_manifest,block_11_norm1,layer_norm,GPU,800809.0899200002,800831.2195200003
48,fixed_manifest,block_00_proj,linear_projection,GPU,800831.2195200003,800983.4636800003
47,fixed_manifest,block_11_qkv,linear_qkv,GPU,800983.4636800003,801426.1961600003
48,fixed_manifest,block_00_residual1,residual_add,GPU,801426.1961600003,801444.5433600004
47,fixed_manifest,block_11_attention,self_attention,GPU,801444.5433600004,801600.5699200004
48,fixed_manifest,block_00_norm2,layer_norm,GPU,801600.5699200004,801622.6995200004
47,fixed_manifest,block_11_proj,linear_projection,GPU,801622.6995200004,801774.9436800005
47,fixed_manifest,block_11_residual1,residual_add,GPU,801774.9436800005,801793.2908800005
48,fixed_manifest,block_00_ffn_island,fused_ffn_island,FPGA,801781.4643200005,802114.2118400006
47,fixed_manifest,block_11_norm2,layer_norm,GPU,801793.2908800005,801815.4204800006
47,fixed_manifest,block_11_ffn_island,fused_ffn_island,FPGA,802114.2118400006,802446.9593600006
48,fixed_manifest,block_00_residual2,residual_add,GPU,802272.9766400006,802291.3238400007
48,fixed_manifest,block_01_norm1,layer_norm,GPU,802291.3238400007,802313.4534400008
48,fixed_manifest,block_01_qkv,linear_qkv,GPU,802313.4534400008,802756.1859200008
47,fixed_manifest,block_11_residual2,residual_add,GPU,802756.1859200008,802774.5331200009
48,fixed_manifest,block_01_attention,self_attention,GPU,802774.5331200009,802930.5596800009
47,fixed_manifest,final_norm,layer_norm,GPU,802930.5596800009,802952.6892800009
48,fixed_manifest,block_01_proj,linear_projection,GPU,802952.6892800009,803104.9334400009
47,fixed_manifest,class_token_select,class_token_select,GPU,803104.9334400009,803111.971840001
48,fixed_manifest,block_01_residual1,residual_add,GPU,803111.971840001,803130.319040001
47,fixed_manifest,classifier,linear_classifier,GPU,803130.319040001,803138.279040001
48,fixed_manifest,block_01_norm2,layer_norm,GPU,803138.279040001,803160.4086400011
48,fixed_manifest,block_01_ffn_island,fused_ffn_island,FPGA,803319.1734400011,803651.9209600012
48,fixed_manifest,block_01_residual2,residual_add,GPU,803810.6857600013,803829.0329600013
48,fixed_manifest,block_02_norm1,layer_norm,GPU,803829.0329600013,803851.1625600014
48,fixed_manifest,block_02_qkv,linear_qkv,GPU,803851.1625600014,804293.8950400014
48,fixed_manifest,block_02_attention,self_attention,GPU,804293.8950400014,804449.9216000014
48,fixed_manifest,block_02_proj,linear_projection,GPU,804449.9216000014,804602.1657600014
48,fixed_manifest,block_02_residual1,residual_add,GPU,804602.1657600014,804620.5129600015
48,fixed_manifest,block_02_norm2,layer_norm,GPU,804620.5129600015,804642.6425600015
48,fixed_manifest,block_02_ffn_island,fused_ffn_island,FPGA,804801.4073600016,805134.1548800017
48,fixed_manifest,block_02_residual2,residual_add,GPU,805292.9196800017,805311.2668800018
48,fixed_manifest,block_03_norm1,layer_norm,GPU,805311.2668800018,805333.3964800017
48,fixed_manifest,block_03_qkv,linear_qkv,GPU,805333.3964800017,805776.1289600019
48,fixed_manifest,block_03_attention,self_attention,GPU,805776.1289600019,805932.1555200019
48,fixed_manifest,block_03_proj,linear_projection,GPU,805932.1555200019,806084.3996800019
48,fixed_manifest,block_03_residual1,residual_add,GPU,806084.3996800019,806102.746880002
48,fixed_manifest,block_03_norm2,layer_norm,GPU,806102.746880002,806124.876480002
48,fixed_manifest,block_03_ffn_island,fused_ffn_island,FPGA,806283.6412800021,806616.388800002
48,fixed_manifest,block_03_residual2,residual_add,GPU,806775.1536000022,806793.5008000022
48,fixed_manifest,block_04_norm1,layer_norm,GPU,806793.5008000022,806815.6304000022
48,fixed_manifest,block_04_qkv,linear_qkv,GPU,806815.6304000022,807258.3628800024
48,fixed_manifest,block_04_attention,self_attention,GPU,807258.3628800024,807414.3894400023
48,fixed_manifest,block_04_proj,linear_projection,GPU,807414.3894400023,807566.6336000024
48,fixed_manifest,block_04_residual1,residual_add,GPU,807566.6336000024,807584.9808000023
48,fixed_manifest,block_04_norm2,layer_norm,GPU,807584.9808000023,807607.1104000024
48,fixed_manifest,block_04_ffn_island,fused_ffn_island,FPGA,807765.8752000026,808098.6227200025
48,fixed_manifest,block_04_residual2,residual_add,GPU,808257.3875200027,808275.7347200027
48,fixed_manifest,block_05_norm1,layer_norm,GPU,808275.7347200027,808297.8643200027
48,fixed_manifest,block_05_qkv,linear_qkv,GPU,808297.8643200027,808740.5968000027
48,fixed_manifest,block_05_attention,self_attention,GPU,808740.5968000027,808896.6233600028
48,fixed_manifest,block_05_proj,linear_projection,GPU,808896.6233600028,809048.8675200029
48,fixed_manifest,block_05_residual1,residual_add,GPU,809048.8675200029,809067.2147200028
48,fixed_manifest,block_05_norm2,layer_norm,GPU,809067.2147200028,809089.344320003
48,fixed_manifest,block_05_ffn_island,fused_ffn_island,FPGA,809248.109120003,809580.856640003
48,fixed_manifest,block_05_residual2,residual_add,GPU,809739.6214400032,809757.9686400031
48,fixed_manifest,block_06_norm1,layer_norm,GPU,809757.9686400031,809780.0982400032
48,fixed_manifest,block_06_qkv,linear_qkv,GPU,809780.0982400032,810222.8307200032
48,fixed_manifest,block_06_attention,self_attention,GPU,810222.8307200032,810378.8572800033
48,fixed_manifest,block_06_proj,linear_projection,GPU,810378.8572800033,810531.1014400033
48,fixed_manifest,block_06_residual1,residual_add,GPU,810531.1014400033,810549.4486400033
48,fixed_manifest,block_06_norm2,layer_norm,GPU,810549.4486400033,810571.5782400033
48,fixed_manifest,block_06_ffn_island,fused_ffn_island,FPGA,810730.3430400034,811063.0905600034
48,fixed_manifest,block_06_residual2,residual_add,GPU,811221.8553600035,811240.2025600036
48,fixed_manifest,block_07_norm1,layer_norm,GPU,811240.2025600036,811262.3321600036
48,fixed_manifest,block_07_qkv,linear_qkv,GPU,811262.3321600036,811705.0646400037
48,fixed_manifest,block_07_attention,self_attention,GPU,811705.0646400037,811861.0912000037
48,fixed_manifest,block_07_proj,linear_projection,GPU,811861.0912000037,812013.3353600038
48,fixed_manifest,block_07_residual1,residual_add,GPU,812013.3353600038,812031.6825600038
48,fixed_manifest,block_07_norm2,layer_norm,GPU,812031.6825600038,812053.8121600038
48,fixed_manifest,block_07_ffn_island,fused_ffn_island,FPGA,812212.5769600039,812545.3244800039
48,fixed_manifest,block_07_residual2,residual_add,GPU,812704.089280004,812722.4364800041
48,fixed_manifest,block_08_norm1,layer_norm,GPU,812722.4364800041,812744.5660800041
48,fixed_manifest,block_08_qkv,linear_qkv,GPU,812744.5660800041,813187.2985600041
48,fixed_manifest,block_08_attention,self_attention,GPU,813187.2985600041,813343.3251200041
48,fixed_manifest,block_08_proj,linear_projection,GPU,813343.3251200041,813495.5692800042
48,fixed_manifest,block_08_residual1,residual_add,GPU,813495.5692800042,813513.9164800042
48,fixed_manifest,block_08_norm2,layer_norm,GPU,813513.9164800042,813536.0460800043
48,fixed_manifest,block_08_ffn_island,fused_ffn_island,FPGA,813694.8108800044,814027.5584000044
48,fixed_manifest,block_08_residual2,residual_add,GPU,814186.3232000045,814204.6704000046
48,fixed_manifest,block_09_norm1,layer_norm,GPU,814204.6704000046,814226.8000000046
48,fixed_manifest,block_09_qkv,linear_qkv,GPU,814226.8000000046,814669.5324800046
48,fixed_manifest,block_09_attention,self_attention,GPU,814669.5324800046,814825.5590400046
48,fixed_manifest,block_09_proj,linear_projection,GPU,814825.5590400046,814977.8032000046
48,fixed_manifest,block_09_residual1,residual_add,GPU,814977.8032000046,814996.1504000047
48,fixed_manifest,block_09_norm2,layer_norm,GPU,814996.1504000047,815018.2800000048
48,fixed_manifest,block_09_ffn_island,fused_ffn_island,FPGA,815177.0448000048,815509.7923200049
48,fixed_manifest,block_09_residual2,residual_add,GPU,815668.557120005,815686.904320005
48,fixed_manifest,block_10_norm1,layer_norm,GPU,815686.904320005,815709.0339200051
48,fixed_manifest,block_10_qkv,linear_qkv,GPU,815709.0339200051,816151.7664000051
