request_id,selected_mode,edge_index,stage,resource,direction,bytes,start_us,finish_us
5,fixed_manifest,80,1,host_fpga_pcie,FPGA_to_HOST,302592,95878.6578133332,96002.9458133332
5,fixed_manifest,80,2,gpu_host,HOST_to_GPU,302592,96002.9458133332,96037.42261333318
5,fixed_manifest,89,1,gpu_host,GPU_to_HOST,302592,96869.3794133332,96903.85621333319
5,fixed_manifest,89,2,host_fpga_pcie,HOST_to_FPGA,302592,96903.85621333319,97028.14421333319
5,fixed_manifest,90,1,host_fpga_pcie,FPGA_to_HOST,302592,97360.89173333318,97485.17973333318
5,fixed_manifest,90,2,gpu_host,HOST_to_GPU,302592,97485.17973333318,97519.65653333317
5,fixed_manifest,99,1,gpu_host,GPU_to_HOST,302592,98351.61333333317,98386.09013333316
5,fixed_manifest,99,2,host_fpga_pcie,HOST_to_FPGA,302592,98386.09013333316,98510.37813333316
5,fixed_manifest,100,1,host_fpga_pcie,FPGA_to_HOST,302592,98843.12565333316,98967.41365333316
5,fixed_manifest,100,2,gpu_host,HOST_to_GPU,302592,98967.41365333316,99001.89045333314
5,fixed_manifest,109,1,gpu_host,GPU_to_HOST,302592,99833.84725333315,99868.32405333314
5,fixed_manifest,109,2,host_fpga_pcie,HOST_to_FPGA,302592,99868.32405333314,99992.61205333314
5,fixed_manifest,110,1,host_fpga_pcie,FPGA_to_HOST,302592,100325.35957333313,100449.64757333313
5,fixed_manifest,110,2,gpu_host,HOST_to_GPU,302592,100449.64757333313,100484.12437333312
6,fixed_manifest,9,1,gpu_host,GPU_to_HOST,302592,101622.69952000001,101657.17632
6,fixed_manifest,9,2,host_fpga_pcie,HOST_to_FPGA,302592,101657.17632,101781.46432
5,fixed_manifest,119,1,gpu_host,GPU_to_HOST,302592,101815.42048000002,101849.89728
5,fixed_manifest,119,2,host_fpga_pcie,HOST_to_FPGA,302592,101849.89728,101974.18528
6,fixed_manifest,10,1,host_fpga_pcie,FPGA_to_HOST,302592,102114.21184,102238.49983999999
6,fixed_manifest,10,2,gpu_host,HOST_to_GPU,302592,102238.49983999999,102272.97663999998
5,fixed_manifest,120,1,host_fpga_pcie,FPGA_to_HOST,302592,102446.95936,102571.24736
5,fixed_manifest,120,2,gpu_host,HOST_to_GPU,302592,102571.24736,102605.72415999998
6,fixed_manifest,19,1,gpu_host,GPU_to_HOST,302592,103160.40864000001,103194.88544
6,fixed_manifest,19,2,host_fpga_pcie,HOST_to_FPGA,302592,103194.88544,103319.17344
6,fixed_manifest,20,1,host_fpga_pcie,FPGA_to_HOST,302592,103651.92095999999,103776.20895999999
6,fixed_manifest,20,2,gpu_host,HOST_to_GPU,302592,103776.20895999999,103810.68575999998
6,fixed_manifest,29,1,gpu_host,GPU_to_HOST,302592,104642.64255999998,104677.11935999997
6,fixed_manifest,29,2,host_fpga_pcie,HOST_to_FPGA,302592,104677.11935999997,104801.40735999997
6,fixed_manifest,30,1,host_fpga_pcie,FPGA_to_HOST,302592,105134.15487999997,105258.44287999997
6,fixed_manifest,30,2,gpu_host,HOST_to_GPU,302592,105258.44287999997,105292.91967999996
6,fixed_manifest,39,1,gpu_host,GPU_to_HOST,302592,106124.87647999996,106159.35327999995
6,fixed_manifest,39,2,host_fpga_pcie,HOST_to_FPGA,302592,106159.35327999995,106283.64127999995
6,fixed_manifest,40,1,host_fpga_pcie,FPGA_to_HOST,302592,106616.38879999994,106740.67679999994
6,fixed_manifest,40,2,gpu_host,HOST_to_GPU,302592,106740.67679999994,106775.15359999993
6,fixed_manifest,49,1,gpu_host,GPU_to_HOST,302592,107607.11039999995,107641.58719999994
6,fixed_manifest,49,2,host_fpga_pcie,HOST_to_FPGA,302592,107641.58719999994,107765.87519999994
6,fixed_manifest,50,1,host_fpga_pcie,FPGA_to_HOST,302592,108098.62271999993,108222.91071999993
6,fixed_manifest,50,2,gpu_host,HOST_to_GPU,302592,108222.91071999993,108257.38751999992
6,fixed_manifest,59,1,gpu_host,GPU_to_HOST,302592,109089.34431999992,109123.8211199999
6,fixed_manifest,59,2,host_fpga_pcie,HOST_to_FPGA,302592,109123.8211199999,109248.1091199999
6,fixed_manifest,60,1,host_fpga_pcie,FPGA_to_HOST,302592,109580.85663999991,109705.14463999991
6,fixed_manifest,60,2,gpu_host,HOST_to_GPU,302592,109705.14463999991,109739.62143999989
6,fixed_manifest,69,1,gpu_host,GPU_to_HOST,302592,110571.5782399999,110606.05503999989
6,fixed_manifest,69,2,host_fpga_pcie,HOST_to_FPGA,302592,110606.05503999989,110730.34303999989
6,fixed_manifest,70,1,host_fpga_pcie,FPGA_to_HOST,302592,111063.09055999988,111187.37855999988
6,fixed_manifest,70,2,gpu_host,HOST_to_GPU,302592,111187.37855999988,111221.85535999987
6,fixed_manifest,79,1,gpu_host,GPU_to_HOST,302592,112053.81215999987,112088.28895999986
6,fixed_manifest,79,2,host_fpga_pcie,HOST_to_FPGA,302592,112088.28895999986,112212.57695999986
6,fixed_manifest,80,1,host_fpga_pcie,FPGA_to_HOST,302592,112545.32447999986,112669.61247999987
6,fixed_manifest,80,2,gpu_host,HOST_to_GPU,302592,112669.61247999987,112704.08927999985
6,fixed_manifest,89,1,gpu_host,GPU_to_HOST,302592,113536.04607999985,113570.52287999984
6,fixed_manifest,89,2,host_fpga_pcie,HOST_to_FPGA,302592,113570.52287999984,113694.81087999984
6,fixed_manifest,90,1,host_fpga_pcie,FPGA_to_HOST,302592,114027.55839999983,114151.84639999983
6,fixed_manifest,90,2,gpu_host,HOST_to_GPU,302592,114151.84639999983,114186.32319999982
6,fixed_manifest,99,1,gpu_host,GPU_to_HOST,302592,115018.27999999984,115052.75679999983
6,fixed_manifest,99,2,host_fpga_pcie,HOST_to_FPGA,302592,115052.75679999983,115177.04479999983
6,fixed_manifest,100,1,host_fpga_pcie,FPGA_to_HOST,302592,115509.79231999982,115634.08031999982
6,fixed_manifest,100,2,gpu_host,HOST_to_GPU,302592,115634.08031999982,115668.55711999981
6,fixed_manifest,109,1,gpu_host,GPU_to_HOST,302592,116500.51391999981,116534.9907199998
6,fixed_manifest,109,2,host_fpga_pcie,HOST_to_FPGA,302592,116534.9907199998,116659.2787199998
6,fixed_manifest,110,1,host_fpga_pcie,FPGA_to_HOST,302592,116992.0262399998,117116.3142399998
6,fixed_manifest,110,2,gpu_host,HOST_to_GPU,302592,117116.3142399998,117150.79103999978
7,fixed_manifest,9,1,gpu_host,GPU_to_HOST,302592,118289.36618666668,118323.84298666667
7,fixed_manifest,9,2,host_fpga_pcie,HOST_to_FPGA,302592,118323.84298666667,118448.13098666667
6,fixed_manifest,119,1,gpu_host,GPU_to_HOST,302592,118482.08714666667,118516.56394666666
6,fixed_manifest,119,2,host_fpga_pcie,HOST_to_FPGA,302592,118516.56394666666,118640.85194666666
7,fixed_manifest,10,1,host_fpga_pcie,FPGA_to_HOST,302592,118780.87850666666,118905.16650666666
7,fixed_manifest,10,2,gpu_host,HOST_to_GPU,302592,118905.16650666666,118939.64330666665
6,fixed_manifest,120,1,host_fpga_pcie,FPGA_to_HOST,302592,119113.62602666665,119237.91402666665
6,fixed_manifest,120,2,gpu_host,HOST_to_GPU,302592,119237.91402666665,119272.39082666664
7,fixed_manifest,19,1,gpu_host,GPU_to_HOST,302592,119827.07530666667,119861.55210666666
7,fixed_manifest,19,2,host_fpga_pcie,HOST_to_FPGA,302592,119861.55210666666,119985.84010666666
7,fixed_manifest,20,1,host_fpga_pcie,FPGA_to_HOST,302592,120318.58762666666,120442.87562666666
7,fixed_manifest,20,2,gpu_host,HOST_to_GPU,302592,120442.87562666666,120477.35242666664
7,fixed_manifest,29,1,gpu_host,GPU_to_HOST,302592,121309.30922666665,121343.78602666664
7,fixed_manifest,29,2,host_fpga_pcie,HOST_to_FPGA,302592,121343.78602666664,121468.07402666664
7,fixed_manifest,30,1,host_fpga_pcie,FPGA_to_HOST,302592,121800.82154666663,121925.10954666663
7,fixed_manifest,30,2,gpu_host,HOST_to_GPU,302592,121925.10954666663,121959.58634666662
7,fixed_manifest,39,1,gpu_host,GPU_to_HOST,302592,122791.54314666662,122826.01994666661
7,fixed_manifest,39,2,host_fpga_pcie,HOST_to_FPGA,302592,122826.01994666661,122950.30794666661
7,fixed_manifest,40,1,host_fpga_pcie,FPGA_to_HOST,302592,123283.05546666661,123407.34346666661
7,fixed_manifest,40,2,gpu_host,HOST_to_GPU,302592,123407.34346666661,123441.8202666666
7,fixed_manifest,49,1,gpu_host,GPU_to_HOST,302592,124273.7770666666,124308.2538666666
7,fixed_manifest,49,2,host_fpga_pcie,HOST_to_FPGA,302592,124308.2538666666,124432.5418666666
7,fixed_manifest,50,1,host_fpga_pcie,FPGA_to_HOST,302592,124765.28938666658,124889.57738666658
7,fixed_manifest,50,2,gpu_host,HOST_to_GPU,302592,124889.57738666658,124924.05418666657
7,fixed_manifest,59,1,gpu_host,GPU_to_HOST,302592,125756.01098666659,125790.4877866666
7,fixed_manifest,59,2,host_fpga_pcie,HOST_to_FPGA,302592,125790.4877866666,125914.77578666659
7,fixed_manifest,60,1,host_fpga_pcie,FPGA_to_HOST,302592,126247.52330666661,126371.81130666661
7,fixed_manifest,60,2,gpu_host,HOST_to_GPU,302592,126371.81130666661,126406.28810666663
7,fixed_manifest,69,1,gpu_host,GPU_to_HOST,302592,127238.24490666663,127272.72170666665
7,fixed_manifest,69,2,host_fpga_pcie,HOST_to_FPGA,302592,127272.72170666665,127397.00970666665
7,fixed_manifest,70,1,host_fpga_pcie,FPGA_to_HOST,302592,127729.75722666665,127854.04522666665
7,fixed_manifest,70,2,gpu_host,HOST_to_GPU,302592,127854.04522666665,127888.52202666667
7,fixed_manifest,79,1,gpu_host,GPU_to_HOST,302592,128720.47882666667,128754.95562666669
7,fixed_manifest,79,2,host_fpga_pcie,HOST_to_FPGA,302592,128754.95562666669,128879.24362666669
7,fixed_manifest,80,1,host_fpga_pcie,FPGA_to_HOST,302592,129211.99114666671,129336.27914666671
7,fixed_manifest,80,2,gpu_host,HOST_to_GPU,302592,129336.27914666671,129370.75594666672
7,fixed_manifest,89,1,gpu_host,GPU_to_HOST,302592,130202.71274666673,130237.18954666675
7,fixed_manifest,89,2,host_fpga_pcie,HOST_to_FPGA,302592,130237.18954666675,130361.47754666675
7,fixed_manifest,90,1,host_fpga_pcie,FPGA_to_HOST,302592,130694.22506666675,130818.51306666675
7,fixed_manifest,90,2,gpu_host,HOST_to_GPU,302592,130818.51306666675,130852.98986666677
7,fixed_manifest,99,1,gpu_host,GPU_to_HOST,302592,131684.94666666677,131719.42346666678
7,fixed_manifest,99,2,host_fpga_pcie,HOST_to_FPGA,302592,131719.42346666678,131843.71146666678
7,fixed_manifest,100,1,host_fpga_pcie,FPGA_to_HOST,302592,132176.4589866668,132300.7469866668
7,fixed_manifest,100,2,gpu_host,HOST_to_GPU,302592,132300.7469866668,132335.22378666681
7,fixed_manifest,109,1,gpu_host,GPU_to_HOST,302592,133167.18058666683,133201.65738666683
7,fixed_manifest,109,2,host_fpga_pcie,HOST_to_FPGA,302592,133201.65738666683,133325.94538666683
7,fixed_manifest,110,1,host_fpga_pcie,FPGA_to_HOST,302592,133658.69290666684,133782.98090666684
7,fixed_manifest,110,2,gpu_host,HOST_to_GPU,302592,133782.98090666684,133817.45770666687
8,fixed_manifest,9,1,gpu_host,GPU_to_HOST,302592,134956.03285333334,134990.50965333337
8,fixed_manifest,9,2,host_fpga_pcie,HOST_to_FPGA,302592,134990.50965333337,135114.79765333337
7,fixed_manifest,119,1,gpu_host,GPU_to_HOST,302592,135148.75381333334,135183.23061333338
7,fixed_manifest,119,2,host_fpga_pcie,HOST_to_FPGA,302592,135183.23061333338,135307.51861333338
8,fixed_manifest,10,1,host_fpga_pcie,FPGA_to_HOST,302592,135447.54517333338,135571.83317333338
8,fixed_manifest,10,2,gpu_host,HOST_to_GPU,302592,135571.83317333338,135606.30997333338
7,fixed_manifest,120,1,host_fpga_pcie,FPGA_to_HOST,302592,135780.29269333338,135904.58069333338
7,fixed_manifest,120,2,gpu_host,HOST_to_GPU,302592,135904.58069333338,135939.0574933334
8,fixed_manifest,19,1,gpu_host,GPU_to_HOST,302592,136493.74197333338,136528.2187733334
8,fixed_manifest,19,2,host_fpga_pcie,HOST_to_FPGA,302592,136528.2187733334,136652.5067733334
8,fixed_manifest,20,1,host_fpga_pcie,FPGA_to_HOST,302592,136985.25429333342,137109.54229333342
8,fixed_manifest,20,2,gpu_host,HOST_to_GPU,302592,137109.54229333342,137144.01909333342
8,fixed_manifest,29,1,gpu_host,GPU_to_HOST,302592,137975.97589333344,138010.45269333344
8,fixed_manifest,29,2,host_fpga_pcie,HOST_to_FPGA,302592,138010.45269333344,138134.74069333344
8,fixed_manifest,30,1,host_fpga_pcie,FPGA_to_HOST,302592,138467.48821333348,138591.77621333348
8,fixed_manifest,30,2,gpu_host,HOST_to_GPU,302592,138591.77621333348,138626.25301333348
8,fixed_manifest,39,1,gpu_host,GPU_to_HOST,302592,139458.2098133335,139492.6866133335
8,fixed_manifest,39,2,host_fpga_pcie,HOST_to_FPGA,302592,139492.6866133335,139616.9746133335
8,fixed_manifest,40,1,host_fpga_pcie,FPGA_to_HOST,302592,139949.7221333335,140074.0101333335
8,fixed_manifest,40,2,gpu_host,HOST_to_GPU,302592,140074.0101333335,140108.48693333354
8,fixed_manifest,49,1,gpu_host,GPU_to_HOST,302592,140940.44373333352,140974.92053333356
8,fixed_manifest,49,2,host_fpga_pcie,HOST_to_FPGA,302592,140974.92053333356,141099.20853333356
8,fixed_manifest,50,1,host_fpga_pcie,FPGA_to_HOST,302592,141431.95605333356,141556.24405333356
8,fixed_manifest,50,2,gpu_host,HOST_to_GPU,302592,141556.24405333356,141590.72085333357
8,fixed_manifest,59,1,gpu_host,GPU_to_HOST,302592,142422.67765333358,142457.15445333358
8,fixed_manifest,59,2,host_fpga_pcie,HOST_to_FPGA,302592,142457.15445333358,142581.44245333358
8,fixed_manifest,60,1,host_fpga_pcie,FPGA_to_HOST,302592,142914.18997333362,143038.47797333362
8,fixed_manifest,60,2,gpu_host,HOST_to_GPU,302592,143038.47797333362,143072.95477333362
8,fixed_manifest,69,1,gpu_host,GPU_to_HOST,302592,143904.91157333364,143939.38837333364
8,fixed_manifest,69,2,host_fpga_pcie,HOST_to_FPGA,302592,143939.38837333364,144063.67637333364
8,fixed_manifest,70,1,host_fpga_pcie,FPGA_to_HOST,302592,144396.42389333365,144520.71189333365
8,fixed_manifest,70,2,gpu_host,HOST_to_GPU,302592,144520.71189333365,144555.18869333368
8,fixed_manifest,79,1,gpu_host,GPU_to_HOST,302592,145387.14549333366,145421.6222933337
8,fixed_manifest,79,2,host_fpga_pcie,HOST_to_FPGA,302592,145421.6222933337,145545.9102933337
8,fixed_manifest,80,1,host_fpga_pcie,FPGA_to_HOST,302592,145878.6578133337,146002.9458133337
8,fixed_manifest,80,2,gpu_host,HOST_to_GPU,302592,146002.9458133337,146037.4226133337
8,fixed_manifest,89,1,gpu_host,GPU_to_HOST,302592,146869.37941333372,146903.85621333373
8,fixed_manifest,89,2,host_fpga_pcie,HOST_to_FPGA,302592,146903.85621333373,147028.14421333373
8,fixed_manifest,90,1,host_fpga_pcie,FPGA_to_HOST,302592,147360.89173333376,147485.17973333376
8,fixed_manifest,90,2,gpu_host,HOST_to_GPU,302592,147485.17973333376,147519.65653333376
8,fixed_manifest,99,1,gpu_host,GPU_to_HOST,302592,148351.61333333378,148386.09013333378
8,fixed_manifest,99,2,host_fpga_pcie,HOST_to_FPGA,302592,148386.09013333378,148510.37813333378
8,fixed_manifest,100,1,host_fpga_pcie,FPGA_to_HOST,302592,148843.1256533338,148967.4136533338
8,fixed_manifest,100,2,gpu_host,HOST_to_GPU,302592,148967.4136533338,149001.89045333382
8,fixed_manifest,109,1,gpu_host,GPU_to_HOST,302592,149833.8472533338,149868.32405333384
8,fixed_manifest,109,2,host_fpga_pcie,HOST_to_FPGA,302592,149868.32405333384,149992.61205333384
8,fixed_manifest,110,1,host_fpga_pcie,FPGA_to_HOST,302592,150325.35957333384,150449.64757333384
8,fixed_manifest,110,2,gpu_host,HOST_to_GPU,302592,150449.64757333384,150484.12437333385
9,fixed_manifest,9,1,gpu_host,GPU_to_HOST,302592,151622.69952000002,151657.17632000003
9,fixed_manifest,9,2,host_fpga_pcie,HOST_to_FPGA,302592,151657.17632000003,151781.46432000003
8,fixed_manifest,119,1,gpu_host,GPU_to_HOST,302592,151815.42048000003,151849.89728000003
8,fixed_manifest,119,2,host_fpga_pcie,HOST_to_FPGA,302592,151849.89728000003,151974.18528000003
9,fixed_manifest,10,1,host_fpga_pcie,FPGA_to_HOST,302592,152114.21184000003,152238.49984000003
9,fixed_manifest,10,2,gpu_host,HOST_to_GPU,302592,152238.49984000003,152272.97664000007
8,fixed_manifest,120,1,host_fpga_pcie,FPGA_to_HOST,302592,152446.95936000004,152571.24736000004
8,fixed_manifest,120,2,gpu_host,HOST_to_GPU,302592,152571.24736000004,152605.72416000007
9,fixed_manifest,19,1,gpu_host,GPU_to_HOST,302592,153160.40864000004,153194.88544000007
9,fixed_manifest,19,2,host_fpga_pcie,HOST_to_FPGA,302592,153194.88544000007,153319.17344000007
9,fixed_manifest,20,1,host_fpga_pcie,FPGA_to_HOST,302592,153651.92096000008,153776.20896000008
9,fixed_manifest,20,2,gpu_host,HOST_to_GPU,302592,153776.20896000008,153810.68576000008
9,fixed_manifest,29,1,gpu_host,GPU_to_HOST,302592,154642.6425600001,154677.11936000013
9,fixed_manifest,29,2,host_fpga_pcie,HOST_to_FPGA,302592,154677.11936000013,154801.40736000013
9,fixed_manifest,30,1,host_fpga_pcie,FPGA_to_HOST,302592,155134.15488000013,155258.44288000013
9,fixed_manifest,30,2,gpu_host,HOST_to_GPU,302592,155258.44288000013,155292.91968000014
9,fixed_manifest,39,1,gpu_host,GPU_to_HOST,302592,156124.87648000015,156159.35328000016
9,fixed_manifest,39,2,host_fpga_pcie,HOST_to_FPGA,302592,156159.35328000016,156283.64128000016
9,fixed_manifest,40,1,host_fpga_pcie,FPGA_to_HOST,302592,156616.38880000016,156740.67680000016
9,fixed_manifest,40,2,gpu_host,HOST_to_GPU,302592,156740.67680000016,156775.1536000002
9,fixed_manifest,49,1,gpu_host,GPU_to_HOST,302592,157607.1104000002,157641.5872000002
9,fixed_manifest,49,2,host_fpga_pcie,HOST_to_FPGA,302592,157641.5872000002,157765.8752000002
9,fixed_manifest,50,1,host_fpga_pcie,FPGA_to_HOST,302592,158098.62272000022,158222.91072000022
9,fixed_manifest,50,2,gpu_host,HOST_to_GPU,302592,158222.91072000022,158257.38752000022
9,fixed_manifest,59,1,gpu_host,GPU_to_HOST,302592,159089.34432000024,159123.82112000027
9,fixed_manifest,59,2,host_fpga_pcie,HOST_to_FPGA,302592,159123.82112000027,159248.10912000027
9,fixed_manifest,60,1,host_fpga_pcie,FPGA_to_HOST,302592,159580.85664000027,159705.14464000028
9,fixed_manifest,60,2,gpu_host,HOST_to_GPU,302592,159705.14464000028,159739.62144000028
9,fixed_manifest,69,1,gpu_host,GPU_to_HOST,302592,160571.5782400003,160606.0550400003
9,fixed_manifest,69,2,host_fpga_pcie,HOST_to_FPGA,302592,160606.0550400003,160730.3430400003
9,fixed_manifest,70,1,host_fpga_pcie,FPGA_to_HOST,302592,161063.0905600003,161187.3785600003
9,fixed_manifest,70,2,gpu_host,HOST_to_GPU,302592,161187.3785600003,161221.85536000034
9,fixed_manifest,79,1,gpu_host,GPU_to_HOST,302592,162053.81216000035,162088.28896000035
9,fixed_manifest,79,2,host_fpga_pcie,HOST_to_FPGA,302592,162088.28896000035,162212.57696000036
9,fixed_manifest,80,1,host_fpga_pcie,FPGA_to_HOST,302592,162545.32448000036,162669.61248000036
9,fixed_manifest,80,2,gpu_host,HOST_to_GPU,302592,162669.61248000036,162704.0892800004
9,fixed_manifest,89,1,gpu_host,GPU_to_HOST,302592,163536.04608000038,163570.5228800004
9,fixed_manifest,89,2,host_fpga_pcie,HOST_to_FPGA,302592,163570.5228800004,163694.8108800004
9,fixed_manifest,90,1,host_fpga_pcie,FPGA_to_HOST,302592,164027.55840000042,164151.84640000042
9,fixed_manifest,90,2,gpu_host,HOST_to_GPU,302592,164151.84640000042,164186.32320000042
9,fixed_manifest,99,1,gpu_host,GPU_to_HOST,302592,165018.28000000044,165052.75680000044
9,fixed_manifest,99,2,host_fpga_pcie,HOST_to_FPGA,302592,165052.75680000044,165177.04480000044
9,fixed_manifest,100,1,host_fpga_pcie,FPGA_to_HOST,302592,165509.79232000047,165634.08032000047
9,fixed_manifest,100,2,gpu_host,HOST_to_GPU,302592,165634.08032000047,165668.55712000048
9,fixed_manifest,109,1,gpu_host,GPU_to_HOST,302592,166500.5139200005,166534.9907200005
9,fixed_manifest,109,2,host_fpga_pcie,HOST_to_FPGA,302592,166534.9907200005,166659.2787200005
9,fixed_manifest,110,1,host_fpga_pcie,FPGA_to_HOST,302592,166992.0262400005,167116.3142400005
9,fixed_manifest,110,2,gpu_host,HOST_to_GPU,302592,167116.3142400005,167150.79104000053
10,fixed_manifest,9,1,gpu_host,GPU_to_HOST,302592,168289.3661866667,168323.8429866667
10,fixed_manifest,9,2,host_fpga_pcie,HOST_to_FPGA,302592,168323.8429866667,168448.1309866667
9,fixed_manifest,119,1,gpu_host,GPU_to_HOST,302592,168482.08714666672,168516.56394666672
9,fixed_manifest,119,2,host_fpga_pcie,HOST_to_FPGA,302592,168516.56394666672,168640.85194666672
10,fixed_manifest,10,1,host_fpga_pcie,FPGA_to_HOST,302592,168780.87850666672,168905.16650666672
10,fixed_manifest,10,2,gpu_host,HOST_to_GPU,302592,168905.16650666672,168939.64330666675
9,fixed_manifest,120,1,host_fpga_pcie,FPGA_to_HOST,302592,169113.62602666675,169237.91402666675
9,fixed_manifest,120,2,gpu_host,HOST_to_GPU,302592,169237.91402666675,169272.39082666676
10,fixed_manifest,19,1,gpu_host,GPU_to_HOST,302592,169827.07530666675,169861.55210666676
10,fixed_manifest,19,2,host_fpga_pcie,HOST_to_FPGA,302592,169861.55210666676,169985.84010666676
10,fixed_manifest,20,1,host_fpga_pcie,FPGA_to_HOST,302592,170318.58762666676,170442.87562666676
10,fixed_manifest,20,2,gpu_host,HOST_to_GPU,302592,170442.87562666676,170477.3524266668
10,fixed_manifest,29,1,gpu_host,GPU_to_HOST,302592,171309.30922666678,171343.7860266668
10,fixed_manifest,29,2,host_fpga_pcie,HOST_to_FPGA,302592,171343.7860266668,171468.0740266668
10,fixed_manifest,30,1,host_fpga_pcie,FPGA_to_HOST,302592,171800.82154666682,171925.10954666682
10,fixed_manifest,30,2,gpu_host,HOST_to_GPU,302592,171925.10954666682,171959.58634666682
10,fixed_manifest,39,1,gpu_host,GPU_to_HOST,302592,172791.54314666684,172826.01994666684
10,fixed_manifest,39,2,host_fpga_pcie,HOST_to_FPGA,302592,172826.01994666684,172950.30794666684
10,fixed_manifest,40,1,host_fpga_pcie,FPGA_to_HOST,302592,173283.05546666688,173407.34346666688
10,fixed_manifest,40,2,gpu_host,HOST_to_GPU,302592,173407.34346666688,173441.82026666688
10,fixed_manifest,49,1,gpu_host,GPU_to_HOST,302592,174273.7770666669,174308.2538666669
10,fixed_manifest,49,2,host_fpga_pcie,HOST_to_FPGA,302592,174308.2538666669,174432.5418666669
