request_id,edge_index,source,target,stage,resource,direction,bytes,start_us,finish_us,duration_us
5,76,block_06_qkv,block_06_attention,1,host_fpga_pcie,FPGA_to_HOST,453888,56096.94476799954,56264.541247999536,167.59647999999711
5,76,block_06_qkv,block_06_attention,2,gpu_host,HOST_to_GPU,453888,56264.541247999536,56293.37036799954,28.8291199999971
7,75,block_06_norm1,block_06_qkv,1,gpu_host,GPU_to_HOST,151296,56298.45038399953,56311.39342399953,12.94303999999774
7,75,block_06_norm1,block_06_qkv,2,host_fpga_pcie,HOST_to_FPGA,151296,56311.39342399953,56399.559503999524,88.16607999999337
6,76,block_06_qkv,block_06_attention,1,host_fpga_pcie,FPGA_to_HOST,453888,56322.65774399953,56490.25422399953,167.59647999999711
6,76,block_06_qkv,block_06_attention,2,gpu_host,HOST_to_GPU,453888,56490.25422399953,56519.083343999526,28.8291199999971
0,77,block_06_attention,block_06_proj,1,gpu_host,GPU_to_HOST,151296,56524.163359999526,56537.106399999524,12.94303999999774
0,77,block_06_attention,block_06_proj,2,host_fpga_pcie,HOST_to_FPGA,151296,56537.106399999524,56625.27247999952,88.16607999999337
7,76,block_06_qkv,block_06_attention,1,host_fpga_pcie,FPGA_to_HOST,453888,56548.370719999526,56720.15572799952,171.78500799999026
0,78,block_06_proj,block_06_residual1,1,host_fpga_pcie,FPGA_to_HOST,151296,56691.77867199952,56786.64308799952,94.86441599999146
1,77,block_06_attention,block_06_proj,1,gpu_host,GPU_to_HOST,151296,56691.77867199952,56704.72171199952,12.94303999999774
1,77,block_06_attention,block_06_proj,2,host_fpga_pcie,HOST_to_FPGA,151296,56704.72171199952,56795.39759999952,90.67588799999832
7,76,block_06_qkv,block_06_attention,2,gpu_host,HOST_to_GPU,453888,56720.15572799952,56748.98484799951,28.8291199999971
0,78,block_06_proj,block_06_residual1,2,gpu_host,HOST_to_GPU,151296,56786.64308799952,56799.586127999515,12.94303999999774
1,78,block_06_proj,block_06_residual1,1,host_fpga_pcie,FPGA_to_HOST,151296,56861.903791999524,56948.39115199952,86.48735999999823
2,77,block_06_attention,block_06_proj,1,gpu_host,GPU_to_HOST,151296,56861.903791999524,56874.84683199952,12.94303999999774
2,77,block_06_attention,block_06_proj,2,host_fpga_pcie,HOST_to_FPGA,151296,56874.84683199952,56961.33419199952,86.48735999999823
1,78,block_06_proj,block_06_residual1,2,gpu_host,HOST_to_GPU,151296,56948.39115199952,56961.33419199952,12.94303999999774
2,78,block_06_proj,block_06_residual1,1,host_fpga_pcie,FPGA_to_HOST,151296,57027.84038399953,57114.32774399953,86.48735999999823
3,77,block_06_attention,block_06_proj,1,gpu_host,GPU_to_HOST,151296,57027.84038399953,57040.78342399953,12.94303999999774
3,77,block_06_attention,block_06_proj,2,host_fpga_pcie,HOST_to_FPGA,151296,57040.78342399953,57127.27078399953,86.48735999999823
2,78,block_06_proj,block_06_residual1,2,gpu_host,HOST_to_GPU,151296,57114.32774399953,57127.27078399953,12.94303999999774
3,78,block_06_proj,block_06_residual1,1,host_fpga_pcie,FPGA_to_HOST,151296,57193.776975999535,57280.264335999535,86.48735999999823
4,77,block_06_attention,block_06_proj,1,gpu_host,GPU_to_HOST,151296,57193.776975999535,57206.720015999534,12.94303999999774
4,77,block_06_attention,block_06_proj,2,host_fpga_pcie,HOST_to_FPGA,151296,57206.720015999534,57293.207375999526,86.48735999999823
3,78,block_06_proj,block_06_residual1,2,gpu_host,HOST_to_GPU,151296,57280.264335999535,57293.207375999526,12.94303999999774
4,78,block_06_proj,block_06_residual1,1,host_fpga_pcie,FPGA_to_HOST,151296,57359.71356799953,57446.20092799953,86.48735999999823
5,77,block_06_attention,block_06_proj,1,gpu_host,GPU_to_HOST,151296,57359.71356799953,57372.65660799953,12.94303999999774
5,77,block_06_attention,block_06_proj,2,host_fpga_pcie,HOST_to_FPGA,151296,57372.65660799953,57459.14396799953,86.48735999999823
4,78,block_06_proj,block_06_residual1,2,gpu_host,HOST_to_GPU,151296,57446.20092799953,57459.14396799953,12.94303999999774
5,78,block_06_proj,block_06_residual1,1,host_fpga_pcie,FPGA_to_HOST,151296,57525.65015999954,57612.13751999954,86.48735999999823
6,77,block_06_attention,block_06_proj,1,gpu_host,GPU_to_HOST,151296,57525.65015999954,57538.59319999954,12.94303999999774
6,77,block_06_attention,block_06_proj,2,host_fpga_pcie,HOST_to_FPGA,151296,57538.59319999954,57625.08055999954,86.48735999999823
5,78,block_06_proj,block_06_residual1,2,gpu_host,HOST_to_GPU,151296,57612.13751999954,57625.08055999954,12.94303999999774
6,78,block_06_proj,block_06_residual1,1,host_fpga_pcie,FPGA_to_HOST,151296,57691.586751999545,57778.074111999544,86.48735999999823
7,77,block_06_attention,block_06_proj,1,gpu_host,GPU_to_HOST,151296,57691.586751999545,57704.52979199954,12.94303999999774
7,77,block_06_attention,block_06_proj,2,host_fpga_pcie,HOST_to_FPGA,151296,57704.52979199954,57791.017151999535,86.48735999999823
6,78,block_06_proj,block_06_residual1,2,gpu_host,HOST_to_GPU,151296,57778.074111999544,57791.017151999535,12.94303999999774
0,81,block_06_norm2,block_06_fc1,1,gpu_host,GPU_to_HOST,151296,57857.52334399954,57870.46638399954,12.94303999999774
7,78,block_06_proj,block_06_residual1,1,host_fpga_pcie,FPGA_to_HOST,151296,57857.52334399954,57944.01070399954,86.48735999999823
0,81,block_06_norm2,block_06_fc1,2,host_fpga_pcie,HOST_to_FPGA,151296,57870.46638399954,57956.95374399954,86.48735999999823
7,78,block_06_proj,block_06_residual1,2,gpu_host,HOST_to_GPU,151296,57944.01070399954,57956.95374399954,12.94303999999774
1,81,block_06_norm2,block_06_fc1,1,gpu_host,GPU_to_HOST,151296,58110.60643199954,58123.54947199954,12.94303999999774
1,81,block_06_norm2,block_06_fc1,2,host_fpga_pcie,HOST_to_FPGA,151296,58123.54947199954,58199.611871999536,76.0623999999932
0,82,block_06_fc1,block_06_gelu,1,host_fpga_pcie,FPGA_to_HOST,605184,58146.91747199954,58342.12547199954,195.20799999999534
0,82,block_06_fc1,block_06_gelu,2,gpu_host,HOST_to_GPU,605184,58342.12547199954,58386.84067199953,44.71519999999646
2,81,block_06_norm2,block_06_fc1,1,gpu_host,GPU_to_HOST,151296,58353.26455999954,58374.150639999534,20.88607999999742
2,81,block_06_norm2,block_06_fc1,2,host_fpga_pcie,HOST_to_FPGA,151296,58374.150639999534,58458.15607999953,84.00543999999289
1,82,block_06_fc1,block_06_gelu,1,host_fpga_pcie,FPGA_to_HOST,605184,58389.57559999954,58592.72663999953,203.15103999999502
1,82,block_06_fc1,block_06_gelu,2,gpu_host,HOST_to_GPU,605184,58592.72663999953,58637.44183999953,44.71519999999646
3,81,block_06_norm2,block_06_fc1,1,gpu_host,GPU_to_HOST,151296,58611.80876799953,58632.694847999526,20.88607999999742
3,81,block_06_norm2,block_06_fc1,2,host_fpga_pcie,HOST_to_FPGA,151296,58632.694847999526,58716.70028799952,84.00543999999289
2,82,block_06_fc1,block_06_gelu,1,host_fpga_pcie,FPGA_to_HOST,605184,58648.11980799953,58851.27084799952,203.15103999999502
2,82,block_06_fc1,block_06_gelu,2,gpu_host,HOST_to_GPU,605184,58851.27084799952,58895.98604799952,44.71519999999646
4,81,block_06_norm2,block_06_fc1,1,gpu_host,GPU_to_HOST,151296,58870.35297599952,58891.23905599952,20.88607999999742
4,81,block_06_norm2,block_06_fc1,2,host_fpga_pcie,HOST_to_FPGA,151296,58891.23905599952,58975.24449599951,84.00543999999289
3,82,block_06_fc1,block_06_gelu,1,host_fpga_pcie,FPGA_to_HOST,605184,58906.66401599952,59109.81505599951,203.15103999999502
3,82,block_06_fc1,block_06_gelu,2,gpu_host,HOST_to_GPU,605184,59109.81505599951,59154.53025599951,44.71519999999646
5,81,block_06_norm2,block_06_fc1,1,gpu_host,GPU_to_HOST,151296,59128.89718399951,59149.78326399951,20.88607999999742
5,81,block_06_norm2,block_06_fc1,2,host_fpga_pcie,HOST_to_FPGA,151296,59149.78326399951,59233.7887039995,84.00543999999289
4,82,block_06_fc1,block_06_gelu,1,host_fpga_pcie,FPGA_to_HOST,605184,59165.20822399951,59368.359263999504,203.15103999999502
4,82,block_06_fc1,block_06_gelu,2,gpu_host,HOST_to_GPU,605184,59368.359263999504,59413.0744639995,44.71519999999646
6,81,block_06_norm2,block_06_fc1,1,gpu_host,GPU_to_HOST,151296,59387.4413919995,59408.3274719995,20.88607999999742
6,81,block_06_norm2,block_06_fc1,2,host_fpga_pcie,HOST_to_FPGA,151296,59408.3274719995,59492.33291199949,84.00543999999289
5,82,block_06_fc1,block_06_gelu,1,host_fpga_pcie,FPGA_to_HOST,605184,59423.7524319995,59626.903471999496,203.15103999999502
5,82,block_06_fc1,block_06_gelu,2,gpu_host,HOST_to_GPU,605184,59626.903471999496,59671.618671999495,44.71519999999646
7,81,block_06_norm2,block_06_fc1,1,gpu_host,GPU_to_HOST,151296,59645.98559999949,59666.87167999949,20.88607999999742
7,81,block_06_norm2,block_06_fc1,2,host_fpga_pcie,HOST_to_FPGA,151296,59666.87167999949,59750.87711999948,84.00543999999289
6,82,block_06_fc1,block_06_gelu,1,host_fpga_pcie,FPGA_to_HOST,605184,59682.29663999949,59885.44767999949,203.15103999999502
6,82,block_06_fc1,block_06_gelu,2,gpu_host,HOST_to_GPU,605184,59885.44767999949,59922.21983999949,36.77215999999678
0,83,block_06_gelu,block_06_fc2,1,gpu_host,GPU_to_HOST,605184,59940.84084799948,59977.613007999484,36.77215999999678
7,82,block_06_fc1,block_06_gelu,1,host_fpga_pcie,FPGA_to_HOST,605184,59940.84084799948,60241.79028799949,300.94944000000345
0,83,block_06_gelu,block_06_fc2,2,host_fpga_pcie,HOST_to_FPGA,605184,59977.613007999484,60278.56244799949,300.94944000000345
7,82,block_06_fc1,block_06_gelu,2,gpu_host,HOST_to_GPU,605184,60241.79028799949,60278.56244799949,36.77215999999678
0,84,block_06_fc2,block_06_residual2,1,host_fpga_pcie,FPGA_to_HOST,151296,60468.52617599949,60528.24137599948,59.71519999999758
1,83,block_06_gelu,block_06_fc2,1,gpu_host,GPU_to_HOST,605184,60504.83721599949,60549.55241599948,44.71519999999646
0,84,block_06_fc2,block_06_residual2,2,gpu_host,HOST_to_GPU,151296,60528.24137599948,60549.127455999485,20.88607999999742
1,83,block_06_gelu,block_06_fc2,2,host_fpga_pcie,HOST_to_FPGA,605184,60549.55241599948,60728.413215999484,178.8607999999997
1,84,block_06_fc2,block_06_residual2,1,host_fpga_pcie,FPGA_to_HOST,151296,60918.37694399949,60978.092143999485,59.71519999999758
2,83,block_06_gelu,block_06_fc2,1,gpu_host,GPU_to_HOST,605184,60954.68798399949,60999.403183999486,44.71519999999646
1,84,block_06_fc2,block_06_residual2,2,gpu_host,HOST_to_GPU,151296,60978.092143999485,60998.97822399948,20.88607999999742
2,83,block_06_gelu,block_06_fc2,2,host_fpga_pcie,HOST_to_FPGA,605184,60999.403183999486,61178.26398399948,178.8607999999997
2,84,block_06_fc2,block_06_residual2,1,host_fpga_pcie,FPGA_to_HOST,151296,61368.22771199948,61427.94291199948,59.71519999999758
3,83,block_06_gelu,block_06_fc2,1,gpu_host,GPU_to_HOST,605184,61404.538751999484,61449.25395199948,44.71519999999646
2,84,block_06_fc2,block_06_residual2,2,gpu_host,HOST_to_GPU,151296,61427.94291199948,61448.82899199948,20.88607999999742
3,83,block_06_gelu,block_06_fc2,2,host_fpga_pcie,HOST_to_FPGA,605184,61449.25395199948,61628.114751999485,178.8607999999997
3,84,block_06_fc2,block_06_residual2,1,host_fpga_pcie,FPGA_to_HOST,151296,61818.07847999948,61877.79367999948,59.71519999999758
4,83,block_06_gelu,block_06_fc2,1,gpu_host,GPU_to_HOST,605184,61854.38951999948,61899.10471999948,44.71519999999646
3,84,block_06_fc2,block_06_residual2,2,gpu_host,HOST_to_GPU,151296,61877.79367999948,61898.679759999475,20.88607999999742
4,83,block_06_gelu,block_06_fc2,2,host_fpga_pcie,HOST_to_FPGA,605184,61899.10471999948,62077.96551999948,178.8607999999997
4,84,block_06_fc2,block_06_residual2,1,host_fpga_pcie,FPGA_to_HOST,151296,62267.929247999484,62327.64444799948,59.71519999999758
5,83,block_06_gelu,block_06_fc2,1,gpu_host,GPU_to_HOST,605184,62304.240287999484,62348.955487999476,44.71519999999646
4,84,block_06_fc2,block_06_residual2,2,gpu_host,HOST_to_GPU,151296,62327.64444799948,62348.53052799948,20.88607999999742
5,83,block_06_gelu,block_06_fc2,2,host_fpga_pcie,HOST_to_FPGA,605184,62348.955487999476,62527.81628799947,178.86079999999276
5,84,block_06_fc2,block_06_residual2,1,host_fpga_pcie,FPGA_to_HOST,151296,62717.78001599948,62777.49521599949,59.71520000000452
6,83,block_06_gelu,block_06_fc2,1,gpu_host,GPU_to_HOST,605184,62754.09105599948,62798.80625599949,44.7152000000034
5,84,block_06_fc2,block_06_residual2,2,gpu_host,HOST_to_GPU,151296,62777.49521599949,62798.38129599949,20.88608000000436
6,83,block_06_gelu,block_06_fc2,2,host_fpga_pcie,HOST_to_FPGA,605184,62798.80625599949,62977.66705599948,178.8607999999997
6,84,block_06_fc2,block_06_residual2,1,host_fpga_pcie,FPGA_to_HOST,151296,63167.63078399949,63227.3459839995,59.71520000000452
7,83,block_06_gelu,block_06_fc2,1,gpu_host,GPU_to_HOST,605184,63203.94182399949,63248.6570239995,44.7152000000034
6,84,block_06_fc2,block_06_residual2,2,gpu_host,HOST_to_GPU,151296,63227.3459839995,63248.2320639995,20.88608000000436
7,83,block_06_gelu,block_06_fc2,2,host_fpga_pcie,HOST_to_FPGA,605184,63248.6570239995,63427.51782399949,178.8607999999997
0,87,block_07_norm1,block_07_qkv,1,gpu_host,GPU_to_HOST,151296,63617.4815519995,63630.42459199951,12.943040000004679
7,84,block_06_fc2,block_06_residual2,1,host_fpga_pcie,FPGA_to_HOST,151296,63617.4815519995,63703.9689119995,86.48735999999823
0,87,block_07_norm1,block_07_qkv,2,host_fpga_pcie,HOST_to_FPGA,151296,63630.42459199951,63716.91195199951,86.48735999999823
7,84,block_06_fc2,block_06_residual2,2,gpu_host,HOST_to_GPU,151296,63703.9689119995,63716.91195199951,12.943040000004679
1,87,block_07_norm1,block_07_qkv,1,gpu_host,GPU_to_HOST,151296,63841.515807999516,63854.45884799952,12.943040000004679
1,87,block_07_norm1,block_07_qkv,2,host_fpga_pcie,HOST_to_FPGA,151296,63854.45884799952,63942.624927999525,88.16608000000726
0,88,block_07_qkv,block_07_attention,1,host_fpga_pcie,FPGA_to_HOST,453888,63865.72316799952,64033.31964799952,167.59648000000405
0,88,block_07_qkv,block_07_attention,2,gpu_host,HOST_to_GPU,453888,64033.31964799952,64062.148767999526,28.82912000000404
2,87,block_07_norm1,block_07_qkv,1,gpu_host,GPU_to_HOST,151296,64067.22878399953,64080.17182399954,12.943040000004679
2,87,block_07_norm1,block_07_qkv,2,host_fpga_pcie,HOST_to_FPGA,151296,64080.17182399954,64168.33790399955,88.16608000000726
1,88,block_07_qkv,block_07_attention,1,host_fpga_pcie,FPGA_to_HOST,453888,64091.436143999534,64259.03262399954,167.59648000000405
1,88,block_07_qkv,block_07_attention,2,gpu_host,HOST_to_GPU,453888,64259.03262399954,64287.86174399954,28.82912000000404
3,87,block_07_norm1,block_07_qkv,1,gpu_host,GPU_to_HOST,151296,64292.94175999956,64305.88479999956,12.943040000004679
3,87,block_07_norm1,block_07_qkv,2,host_fpga_pcie,HOST_to_FPGA,151296,64305.88479999956,64394.050879999566,88.16608000000726
2,88,block_07_qkv,block_07_attention,1,host_fpga_pcie,FPGA_to_HOST,453888,64317.14911999956,64484.74559999956,167.59648000000405
2,88,block_07_qkv,block_07_attention,2,gpu_host,HOST_to_GPU,453888,64484.74559999956,64513.57471999957,28.82912000000404
4,87,block_07_norm1,block_07_qkv,1,gpu_host,GPU_to_HOST,151296,64518.654735999575,64531.59777599958,12.943040000004679
4,87,block_07_norm1,block_07_qkv,2,host_fpga_pcie,HOST_to_FPGA,151296,64531.59777599958,64619.76385599959,88.16608000000726
3,88,block_07_qkv,block_07_attention,1,host_fpga_pcie,FPGA_to_HOST,453888,64542.862095999575,64710.45857599958,167.59648000000405
3,88,block_07_qkv,block_07_attention,2,gpu_host,HOST_to_GPU,453888,64710.45857599958,64739.287695999585,28.82912000000404
5,87,block_07_norm1,block_07_qkv,1,gpu_host,GPU_to_HOST,151296,64744.36771199959,64757.3107519996,12.943040000004679
5,87,block_07_norm1,block_07_qkv,2,host_fpga_pcie,HOST_to_FPGA,151296,64757.3107519996,64845.47683199961,88.16608000000726
4,88,block_07_qkv,block_07_attention,1,host_fpga_pcie,FPGA_to_HOST,453888,64768.57507199959,64936.1715519996,167.59648000000405
4,88,block_07_qkv,block_07_attention,2,gpu_host,HOST_to_GPU,453888,64936.1715519996,64965.0006719996,28.82912000000404
6,87,block_07_norm1,block_07_qkv,1,gpu_host,GPU_to_HOST,151296,64970.080687999616,64983.02372799962,12.943040000004679
6,87,block_07_norm1,block_07_qkv,2,host_fpga_pcie,HOST_to_FPGA,151296,64983.02372799962,65071.189807999624,88.16608000000726
5,88,block_07_qkv,block_07_attention,1,host_fpga_pcie,FPGA_to_HOST,453888,64994.28804799962,65161.88452799962,167.59648000000405
5,88,block_07_qkv,block_07_attention,2,gpu_host,HOST_to_GPU,453888,65161.88452799962,65190.713647999626,28.82912000000404
7,87,block_07_norm1,block_07_qkv,1,gpu_host,GPU_to_HOST,151296,65195.79366399963,65208.73670399964,12.943040000004679
7,87,block_07_norm1,block_07_qkv,2,host_fpga_pcie,HOST_to_FPGA,151296,65208.73670399964,65296.90278399965,88.16608000000726
6,88,block_07_qkv,block_07_attention,1,host_fpga_pcie,FPGA_to_HOST,453888,65220.00102399963,65387.59750399964,167.59648000000405
6,88,block_07_qkv,block_07_attention,2,gpu_host,HOST_to_GPU,453888,65387.59750399964,65416.42662399964,28.82912000000404
0,89,block_07_attention,block_07_proj,1,gpu_host,GPU_to_HOST,151296,65421.50663999966,65434.449679999656,12.943040000004679
0,89,block_07_attention,block_07_proj,2,host_fpga_pcie,HOST_to_FPGA,151296,65434.449679999656,65522.615759999666,88.16608000000726
7,88,block_07_qkv,block_07_attention,1,host_fpga_pcie,FPGA_to_HOST,453888,65445.71399999966,65617.49900799965,171.7850079999972
0,90,block_07_proj,block_07_residual1,1,host_fpga_pcie,FPGA_to_HOST,151296,65589.12195199967,65683.98636799965,94.86441599997065
1,89,block_07_attention,block_07_proj,1,gpu_host,GPU_to_HOST,151296,65589.12195199967,65602.06499199968,12.943040000004679
1,89,block_07_attention,block_07_proj,2,host_fpga_pcie,HOST_to_FPGA,151296,65602.06499199968,65692.74087999966,90.67588799999137
7,88,block_07_qkv,block_07_attention,2,gpu_host,HOST_to_GPU,453888,65617.49900799965,65646.32812799966,28.82912000000404
0,90,block_07_proj,block_07_residual1,2,gpu_host,HOST_to_GPU,151296,65683.98636799965,65696.92940799965,12.943040000004679
1,90,block_07_proj,block_07_residual1,1,host_fpga_pcie,FPGA_to_HOST,151296,65759.24707199968,65845.73443199968,86.48735999999823
2,89,block_07_attention,block_07_proj,1,gpu_host,GPU_to_HOST,151296,65759.24707199968,65772.19011199968,12.943040000004679
2,89,block_07_attention,block_07_proj,2,host_fpga_pcie,HOST_to_FPGA,151296,65772.19011199968,65858.67747199968,86.48735999999823
1,90,block_07_proj,block_07_residual1,2,gpu_host,HOST_to_GPU,151296,65845.73443199968,65858.67747199968,12.943040000004679
2,90,block_07_proj,block_07_residual1,1,host_fpga_pcie,FPGA_to_HOST,151296,65925.18366399969,66011.67102399969,86.48735999999823
3,89,block_07_attention,block_07_proj,1,gpu_host,GPU_to_HOST,151296,65925.18366399969,65938.12670399969,12.943040000004679
3,89,block_07_attention,block_07_proj,2,host_fpga_pcie,HOST_to_FPGA,151296,65938.12670399969,66024.61406399969,86.48735999999823
2,90,block_07_proj,block_07_residual1,2,gpu_host,HOST_to_GPU,151296,66011.67102399969,66024.61406399969,12.943040000004679
3,90,block_07_proj,block_07_residual1,1,host_fpga_pcie,FPGA_to_HOST,151296,66091.1202559997,66177.60761599969,86.48735999999823
4,89,block_07_attention,block_07_proj,1,gpu_host,GPU_to_HOST,151296,66091.1202559997,66104.0632959997,12.943040000004679
4,89,block_07_attention,block_07_proj,2,host_fpga_pcie,HOST_to_FPGA,151296,66104.0632959997,66190.5506559997,86.48735999999823
3,90,block_07_proj,block_07_residual1,2,gpu_host,HOST_to_GPU,151296,66177.60761599969,66190.5506559997,12.943040000004679
4,90,block_07_proj,block_07_residual1,1,host_fpga_pcie,FPGA_to_HOST,151296,66257.0568479997,66343.5442079997,86.48735999999823
5,89,block_07_attention,block_07_proj,1,gpu_host,GPU_to_HOST,151296,66257.0568479997,66269.99988799971,12.943040000004679
5,89,block_07_attention,block_07_proj,2,host_fpga_pcie,HOST_to_FPGA,151296,66269.99988799971,66356.48724799971,86.48735999999823
4,90,block_07_proj,block_07_residual1,2,gpu_host,HOST_to_GPU,151296,66343.5442079997,66356.48724799971,12.943040000004679
5,90,block_07_proj,block_07_residual1,1,host_fpga_pcie,FPGA_to_HOST,151296,66422.99343999971,66509.48079999971,86.48735999999823
6,89,block_07_attention,block_07_proj,1,gpu_host,GPU_to_HOST,151296,66422.99343999971,66435.93647999973,12.943040000004679
6,89,block_07_attention,block_07_proj,2,host_fpga_pcie,HOST_to_FPGA,151296,66435.93647999973,66522.42383999973,86.48735999999823
5,90,block_07_proj,block_07_residual1,2,gpu_host,HOST_to_GPU,151296,66509.48079999971,66522.42383999973,12.943040000004679
6,90,block_07_proj,block_07_residual1,1,host_fpga_pcie,FPGA_to_HOST,151296,66588.93003199973,66675.41739199973,86.48735999999823
7,89,block_07_attention,block_07_proj,1,gpu_host,GPU_to_HOST,151296,66588.93003199973,66601.87307199973,12.943040000004679
7,89,block_07_attention,block_07_proj,2,host_fpga_pcie,HOST_to_FPGA,151296,66601.87307199973,66688.36043199972,86.48735999999823
6,90,block_07_proj,block_07_residual1,2,gpu_host,HOST_to_GPU,151296,66675.41739199973,66688.36043199972,12.943040000004679
0,93,block_07_norm2,block_07_fc1,1,gpu_host,GPU_to_HOST,151296,66754.86662399974,66767.80966399974,12.943040000004679
7,90,block_07_proj,block_07_residual1,1,host_fpga_pcie,FPGA_to_HOST,151296,66754.86662399974,66841.35398399974,86.48735999999823
0,93,block_07_norm2,block_07_fc1,2,host_fpga_pcie,HOST_to_FPGA,151296,66767.80966399974,66854.29702399974,86.48735999999823
7,90,block_07_proj,block_07_residual1,2,gpu_host,HOST_to_GPU,151296,66841.35398399974,66854.29702399974,12.943040000004679
1,93,block_07_norm2,block_07_fc1,1,gpu_host,GPU_to_HOST,151296,67007.94971199975,67020.89275199975,12.943040000004679
1,93,block_07_norm2,block_07_fc1,2,host_fpga_pcie,HOST_to_FPGA,151296,67020.89275199975,67096.95515199976,76.06240000000707
0,94,block_07_fc1,block_07_gelu,1,host_fpga_pcie,FPGA_to_HOST,605184,67044.26075199975,67239.46875199975,195.20800000000227
0,94,block_07_fc1,block_07_gelu,2,gpu_host,HOST_to_GPU,605184,67239.46875199975,67284.18395199976,44.7152000000034
2,93,block_07_norm2,block_07_fc1,1,gpu_host,GPU_to_HOST,151296,67250.60783999976,67271.49391999978,20.88608000000436
2,93,block_07_norm2,block_07_fc1,2,host_fpga_pcie,HOST_to_FPGA,151296,67271.49391999978,67355.49935999978,84.00544000000676
1,94,block_07_fc1,block_07_gelu,1,host_fpga_pcie,FPGA_to_HOST,605184,67286.91887999976,67490.06991999978,203.15104000000196
1,94,block_07_fc1,block_07_gelu,2,gpu_host,HOST_to_GPU,605184,67490.06991999978,67534.78511999977,44.7152000000034
3,93,block_07_norm2,block_07_fc1,1,gpu_host,GPU_to_HOST,151296,67509.15204799979,67530.0381279998,20.88608000000436
3,93,block_07_norm2,block_07_fc1,2,host_fpga_pcie,HOST_to_FPGA,151296,67530.0381279998,67614.0435679998,84.00544000000676
2,94,block_07_fc1,block_07_gelu,1,host_fpga_pcie,FPGA_to_HOST,605184,67545.46308799979,67748.61412799978,203.15104000000196
2,94,block_07_fc1,block_07_gelu,2,gpu_host,HOST_to_GPU,605184,67748.61412799978,67793.32932799979,44.7152000000034
4,93,block_07_norm2,block_07_fc1,1,gpu_host,GPU_to_HOST,151296,67767.6962559998,67788.58233599982,20.88608000000436
4,93,block_07_norm2,block_07_fc1,2,host_fpga_pcie,HOST_to_FPGA,151296,67788.58233599982,67872.58777599981,84.00544000000676
3,94,block_07_fc1,block_07_gelu,1,host_fpga_pcie,FPGA_to_HOST,605184,67804.0072959998,68007.1583359998,203.15104000000196
3,94,block_07_fc1,block_07_gelu,2,gpu_host,HOST_to_GPU,605184,68007.1583359998,68051.87353599981,44.7152000000034
5,93,block_07_norm2,block_07_fc1,1,gpu_host,GPU_to_HOST,151296,68026.24046399983,68047.12654399982,20.88608000000436
5,93,block_07_norm2,block_07_fc1,2,host_fpga_pcie,HOST_to_FPGA,151296,68047.12654399982,68131.13198399983,84.00544000000676
4,94,block_07_fc1,block_07_gelu,1,host_fpga_pcie,FPGA_to_HOST,605184,68062.55150399983,68265.70254399983,203.15104000000196
4,94,block_07_fc1,block_07_gelu,2,gpu_host,HOST_to_GPU,605184,68265.70254399983,68310.41774399983,44.7152000000034
6,93,block_07_norm2,block_07_fc1,1,gpu_host,GPU_to_HOST,151296,68284.78467199985,68305.67075199985,20.88608000000436
6,93,block_07_norm2,block_07_fc1,2,host_fpga_pcie,HOST_to_FPGA,151296,68305.67075199985,68389.67619199985,84.00544000000676
5,94,block_07_fc1,block_07_gelu,1,host_fpga_pcie,FPGA_to_HOST,605184,68321.09571199985,68524.24675199985,203.15104000000196
5,94,block_07_fc1,block_07_gelu,2,gpu_host,HOST_to_GPU,605184,68524.24675199985,68568.96195199985,44.7152000000034
7,93,block_07_norm2,block_07_fc1,1,gpu_host,GPU_to_HOST,151296,68543.32887999987,68564.21495999987,20.88608000000436
7,93,block_07_norm2,block_07_fc1,2,host_fpga_pcie,HOST_to_FPGA,151296,68564.21495999987,68648.22039999987,84.00544000000676
6,94,block_07_fc1,block_07_gelu,1,host_fpga_pcie,FPGA_to_HOST,605184,68579.63991999987,68782.79095999987,203.15104000000196
6,94,block_07_fc1,block_07_gelu,2,gpu_host,HOST_to_GPU,605184,68782.79095999987,68819.56311999988,36.772160000003716
0,95,block_07_gelu,block_07_fc2,1,gpu_host,GPU_to_HOST,605184,68838.18412799989,68874.95628799988,36.772160000003716
7,94,block_07_fc1,block_07_gelu,1,host_fpga_pcie,FPGA_to_HOST,605184,68838.18412799989,69139.13356799989,300.94944000000345
0,95,block_07_gelu,block_07_fc2,2,host_fpga_pcie,HOST_to_FPGA,605184,68874.95628799988,69175.9057279999,300.94944000000345
7,94,block_07_fc1,block_07_gelu,2,gpu_host,HOST_to_GPU,605184,69139.13356799989,69175.9057279999,36.772160000003716
0,96,block_07_fc2,block_07_residual2,1,host_fpga_pcie,FPGA_to_HOST,151296,69365.8694559999,69425.5846559999,59.71520000000452
1,95,block_07_gelu,block_07_fc2,1,gpu_host,GPU_to_HOST,605184,69402.1804959999,69446.8956959999,44.7152000000034
0,96,block_07_fc2,block_07_residual2,2,gpu_host,HOST_to_GPU,151296,69425.5846559999,69446.47073599992,20.88608000000436
1,95,block_07_gelu,block_07_fc2,2,host_fpga_pcie,HOST_to_FPGA,605184,69446.8956959999,69625.7564959999,178.8607999999997
1,96,block_07_fc2,block_07_residual2,1,host_fpga_pcie,FPGA_to_HOST,151296,69815.72022399992,69875.43542399992,59.71520000000452
2,95,block_07_gelu,block_07_fc2,1,gpu_host,GPU_to_HOST,605184,69852.03126399992,69896.74646399992,44.7152000000034
