request_id,selected_mode,edge_index,stage,resource,direction,bytes,start_us,finish_us
32,fixed_manifest,119,1,gpu_host,GPU_to_HOST,302592,364984.2070399905,365036.58015999064
32,fixed_manifest,119,2,host_fpga_pcie,HOST_to_FPGA,302592,365036.58015999064,365160.8681599906
32,fixed_manifest,120,1,host_fpga_pcie,FPGA_to_HOST,302592,365493.6156799906,365682.7148799906
34,fixed_manifest,69,1,gpu_host,GPU_to_HOST,302592,365493.6156799906,365528.0924799906
34,fixed_manifest,69,2,host_fpga_pcie,HOST_to_FPGA,302592,365528.0924799906,365717.1916799906
32,fixed_manifest,120,2,gpu_host,HOST_to_GPU,302592,365682.7148799906,365717.1916799906
34,fixed_manifest,70,1,host_fpga_pcie,FPGA_to_HOST,302592,366049.93919999065,366239.0383999906
35,fixed_manifest,39,1,gpu_host,GPU_to_HOST,302592,366049.93919999065,366084.41599999066
35,fixed_manifest,39,2,host_fpga_pcie,HOST_to_FPGA,302592,366084.41599999066,366273.51519999065
34,fixed_manifest,70,2,gpu_host,HOST_to_GPU,302592,366239.0383999906,366273.51519999065
35,fixed_manifest,40,1,host_fpga_pcie,FPGA_to_HOST,302592,366606.2627199906,366730.5507199906
35,fixed_manifest,40,2,gpu_host,HOST_to_GPU,302592,366730.5507199906,366765.02751999063
33,fixed_manifest,99,1,gpu_host,GPU_to_HOST,302592,366892.13919999026,366926.61599999026
33,fixed_manifest,99,2,host_fpga_pcie,HOST_to_FPGA,302592,366926.61599999026,367050.90399999026
33,fixed_manifest,100,1,host_fpga_pcie,FPGA_to_HOST,302592,367383.65151999024,367507.93951999024
33,fixed_manifest,100,2,gpu_host,HOST_to_GPU,302592,367507.93951999024,367542.41631999024
36,fixed_manifest,19,1,gpu_host,GPU_to_HOST,302592,367579.81183999014,367614.2886399902
36,fixed_manifest,19,2,host_fpga_pcie,HOST_to_FPGA,302592,367614.2886399902,367738.57663999015
36,fixed_manifest,20,1,host_fpga_pcie,FPGA_to_HOST,302592,368071.3241599902,368195.6121599901
36,fixed_manifest,20,2,gpu_host,HOST_to_GPU,302592,368195.6121599901,368230.0889599901
34,fixed_manifest,79,1,gpu_host,GPU_to_HOST,302592,368411.76863999007,368446.24543999013
34,fixed_manifest,79,2,host_fpga_pcie,HOST_to_FPGA,302592,368446.24543999013,368570.5334399901
34,fixed_manifest,80,1,host_fpga_pcie,FPGA_to_HOST,302592,368903.2809599901,369027.56895999005
34,fixed_manifest,80,2,gpu_host,HOST_to_GPU,302592,369027.56895999005,369062.04575999005
35,fixed_manifest,49,1,gpu_host,GPU_to_HOST,302592,369857.04927998997,369891.52607998997
35,fixed_manifest,49,2,host_fpga_pcie,HOST_to_FPGA,302592,369891.52607998997,370015.81407998997
35,fixed_manifest,50,1,host_fpga_pcie,FPGA_to_HOST,302592,370348.56159998995,370472.84959998995
35,fixed_manifest,50,2,gpu_host,HOST_to_GPU,302592,370472.84959998995,370507.32639998995
33,fixed_manifest,109,1,gpu_host,GPU_to_HOST,302592,370822.1657599899,370856.6425599899
33,fixed_manifest,109,2,host_fpga_pcie,HOST_to_FPGA,302592,370856.6425599899,370980.9305599899
33,fixed_manifest,110,1,host_fpga_pcie,FPGA_to_HOST,302592,371313.67807998986,371502.77727998985
36,fixed_manifest,29,1,gpu_host,GPU_to_HOST,302592,371313.67807998986,371348.1548799899
36,fixed_manifest,29,2,host_fpga_pcie,HOST_to_FPGA,302592,371348.1548799899,371537.2540799899
33,fixed_manifest,110,2,gpu_host,HOST_to_GPU,302592,371502.77727998985,371537.2540799899
36,fixed_manifest,30,1,host_fpga_pcie,FPGA_to_HOST,302592,371870.0015999899,371994.2895999899
36,fixed_manifest,30,2,gpu_host,HOST_to_GPU,302592,371994.2895999899,372028.7663999899
34,fixed_manifest,89,1,gpu_host,GPU_to_HOST,302592,372526.55615998973,372561.0329599898
34,fixed_manifest,89,2,host_fpga_pcie,HOST_to_FPGA,302592,372561.0329599898,372685.32095998974
34,fixed_manifest,90,1,host_fpga_pcie,FPGA_to_HOST,302592,373018.0684799898,373142.3564799897
34,fixed_manifest,90,2,gpu_host,HOST_to_GPU,302592,373142.3564799897,373176.8332799897
37,fixed_manifest,9,1,gpu_host,GPU_to_HOST,302592,373993.9663999896,374028.4431999896
37,fixed_manifest,9,2,host_fpga_pcie,HOST_to_FPGA,302592,374028.4431999896,374152.7311999896
35,fixed_manifest,59,1,gpu_host,GPU_to_HOST,302592,374485.4787199896,374519.9555199896
37,fixed_manifest,10,1,host_fpga_pcie,FPGA_to_HOST,302592,374485.4787199896,374674.5779199896
35,fixed_manifest,59,2,host_fpga_pcie,HOST_to_FPGA,302592,374519.9555199896,374709.0547199896
37,fixed_manifest,10,2,gpu_host,HOST_to_GPU,302592,374674.5779199896,374709.0547199896
35,fixed_manifest,60,1,host_fpga_pcie,FPGA_to_HOST,302592,375041.8022399896,375166.0902399896
35,fixed_manifest,60,2,gpu_host,HOST_to_GPU,302592,375166.0902399896,375218.4633599897
33,fixed_manifest,119,1,gpu_host,GPU_to_HOST,302592,375174.6707199895,375227.04383998964
33,fixed_manifest,119,2,host_fpga_pcie,HOST_to_FPGA,302592,375227.04383998964,375351.3318399896
33,fixed_manifest,120,1,host_fpga_pcie,FPGA_to_HOST,302592,375684.0793599896,375873.1785599896
36,fixed_manifest,39,1,gpu_host,GPU_to_HOST,302592,375684.0793599896,375718.5561599896
36,fixed_manifest,39,2,host_fpga_pcie,HOST_to_FPGA,302592,375718.5561599896,375907.6553599896
33,fixed_manifest,120,2,gpu_host,HOST_to_GPU,302592,375873.1785599896,375907.6553599896
34,fixed_manifest,99,1,gpu_host,GPU_to_HOST,302592,376240.4028799896,376274.87967998965
36,fixed_manifest,40,1,host_fpga_pcie,FPGA_to_HOST,302592,376240.4028799896,376429.5020799896
34,fixed_manifest,99,2,host_fpga_pcie,HOST_to_FPGA,302592,376274.87967998965,376463.9788799896
36,fixed_manifest,40,2,gpu_host,HOST_to_GPU,302592,376429.5020799896,376463.9788799896
34,fixed_manifest,100,1,host_fpga_pcie,FPGA_to_HOST,302592,376796.7263999896,376921.0143999896
34,fixed_manifest,100,2,gpu_host,HOST_to_GPU,302592,376921.0143999896,376955.4911999896
37,fixed_manifest,19,1,gpu_host,GPU_to_HOST,302592,377082.60287998925,377117.07967998926
37,fixed_manifest,19,2,host_fpga_pcie,HOST_to_FPGA,302592,377117.07967998926,377241.3676799892
37,fixed_manifest,20,1,host_fpga_pcie,FPGA_to_HOST,302592,377574.11519998923,377698.40319998923
37,fixed_manifest,20,2,gpu_host,HOST_to_GPU,302592,377698.40319998923,377732.87999998924
35,fixed_manifest,69,1,gpu_host,GPU_to_HOST,302592,377770.27551998914,377804.75231998914
35,fixed_manifest,69,2,host_fpga_pcie,HOST_to_FPGA,302592,377804.75231998914,377929.04031998914
35,fixed_manifest,70,1,host_fpga_pcie,FPGA_to_HOST,302592,378261.7878399892,378386.0758399891
35,fixed_manifest,70,2,gpu_host,HOST_to_GPU,302592,378386.0758399891,378420.5526399891
36,fixed_manifest,49,1,gpu_host,GPU_to_HOST,302592,378602.23231998907,378636.7091199891
36,fixed_manifest,49,2,host_fpga_pcie,HOST_to_FPGA,302592,378636.7091199891,378760.9971199891
36,fixed_manifest,50,1,host_fpga_pcie,FPGA_to_HOST,302592,379093.74463998905,379218.03263998905
36,fixed_manifest,50,2,gpu_host,HOST_to_GPU,302592,379218.03263998905,379252.50943998905
34,fixed_manifest,109,1,gpu_host,GPU_to_HOST,302592,380047.51295998896,380081.98975998897
34,fixed_manifest,109,2,host_fpga_pcie,HOST_to_FPGA,302592,380081.98975998897,380206.27775998897
34,fixed_manifest,110,1,host_fpga_pcie,FPGA_to_HOST,302592,380539.02527998894,380663.31327998894
34,fixed_manifest,110,2,gpu_host,HOST_to_GPU,302592,380663.31327998894,380697.79007998895
37,fixed_manifest,29,1,gpu_host,GPU_to_HOST,302592,381030.97663998883,381065.4534399889
37,fixed_manifest,29,2,host_fpga_pcie,HOST_to_FPGA,302592,381065.4534399889,381189.74143998884
35,fixed_manifest,79,1,gpu_host,GPU_to_HOST,302592,381522.48895998887,381556.9657599889
37,fixed_manifest,30,1,host_fpga_pcie,FPGA_to_HOST,302592,381522.48895998887,381711.58815998887
35,fixed_manifest,79,2,host_fpga_pcie,HOST_to_FPGA,302592,381556.9657599889,381746.0649599889
37,fixed_manifest,30,2,gpu_host,HOST_to_GPU,302592,381711.58815998887,381746.0649599889
35,fixed_manifest,80,1,host_fpga_pcie,FPGA_to_HOST,302592,382078.81247998885,382203.10047998885
35,fixed_manifest,80,2,gpu_host,HOST_to_GPU,302592,382203.10047998885,382237.57727998885
36,fixed_manifest,59,1,gpu_host,GPU_to_HOST,302592,382717.01983998873,382751.49663998873
36,fixed_manifest,59,2,host_fpga_pcie,HOST_to_FPGA,302592,382751.49663998873,382875.78463998873
36,fixed_manifest,60,1,host_fpga_pcie,FPGA_to_HOST,302592,383208.5321599887,383332.8201599887
36,fixed_manifest,60,2,gpu_host,HOST_to_GPU,302592,383332.8201599887,383367.2969599887
38,fixed_manifest,9,1,gpu_host,GPU_to_HOST,302592,384184.4300799886,384218.9068799886
38,fixed_manifest,9,2,host_fpga_pcie,HOST_to_FPGA,302592,384218.9068799886,384343.19487998856
34,fixed_manifest,119,1,gpu_host,GPU_to_HOST,302592,384675.9423999886,384710.4191999886
38,fixed_manifest,10,1,host_fpga_pcie,FPGA_to_HOST,302592,384675.9423999886,384865.0415999886
34,fixed_manifest,119,2,host_fpga_pcie,HOST_to_FPGA,302592,384710.4191999886,384899.5183999886
38,fixed_manifest,10,2,gpu_host,HOST_to_GPU,302592,384865.0415999886,384899.5183999886
34,fixed_manifest,120,1,host_fpga_pcie,FPGA_to_HOST,302592,385232.2659199886,385356.55391998857
34,fixed_manifest,120,2,gpu_host,HOST_to_GPU,302592,385356.55391998857,385408.9270399887
37,fixed_manifest,39,1,gpu_host,GPU_to_HOST,302592,385365.1343999885,385417.5075199886
37,fixed_manifest,39,2,host_fpga_pcie,HOST_to_FPGA,302592,385417.5075199886,385541.7955199886
35,fixed_manifest,89,1,gpu_host,GPU_to_HOST,302592,385874.5430399886,385909.0198399886
37,fixed_manifest,40,1,host_fpga_pcie,FPGA_to_HOST,302592,385874.5430399886,386063.64223998855
35,fixed_manifest,89,2,host_fpga_pcie,HOST_to_FPGA,302592,385909.0198399886,386098.1190399886
37,fixed_manifest,40,2,gpu_host,HOST_to_GPU,302592,386063.64223998855,386098.1190399886
35,fixed_manifest,90,1,host_fpga_pcie,FPGA_to_HOST,302592,386430.8665599886,386619.9657599886
36,fixed_manifest,69,1,gpu_host,GPU_to_HOST,302592,386430.8665599886,386465.3433599886
36,fixed_manifest,69,2,host_fpga_pcie,HOST_to_FPGA,302592,386465.3433599886,386654.4425599886
35,fixed_manifest,90,2,gpu_host,HOST_to_GPU,302592,386619.9657599886,386654.4425599886
36,fixed_manifest,70,1,host_fpga_pcie,FPGA_to_HOST,302592,386987.1900799886,387176.2892799886
38,fixed_manifest,19,1,gpu_host,GPU_to_HOST,302592,386987.1900799886,387021.6668799886
38,fixed_manifest,19,2,host_fpga_pcie,HOST_to_FPGA,302592,387021.6668799886,387210.7660799886
36,fixed_manifest,70,2,gpu_host,HOST_to_GPU,302592,387176.2892799886,387210.7660799886
38,fixed_manifest,20,1,host_fpga_pcie,FPGA_to_HOST,302592,387543.5135999886,387667.8015999886
38,fixed_manifest,20,2,gpu_host,HOST_to_GPU,302592,387667.8015999886,387702.2783999886
37,fixed_manifest,49,1,gpu_host,GPU_to_HOST,302592,387979.08639998815,388013.56319998816
37,fixed_manifest,49,2,host_fpga_pcie,HOST_to_FPGA,302592,388013.56319998816,388137.8511999881
37,fixed_manifest,50,1,host_fpga_pcie,FPGA_to_HOST,302592,388470.59871998813,388594.8867199881
37,fixed_manifest,50,2,gpu_host,HOST_to_GPU,302592,388594.8867199881,388629.36351998814
35,fixed_manifest,99,1,gpu_host,GPU_to_HOST,302592,389409.80223998806,389444.27903998806
35,fixed_manifest,99,2,host_fpga_pcie,HOST_to_FPGA,302592,389444.27903998806,389568.56703998806
35,fixed_manifest,100,1,host_fpga_pcie,FPGA_to_HOST,302592,389901.31455998804,390025.60255998804
35,fixed_manifest,100,2,gpu_host,HOST_to_GPU,302592,390025.60255998804,390060.07935998804
36,fixed_manifest,79,1,gpu_host,GPU_to_HOST,302592,390237.97663998796,390272.45343998796
36,fixed_manifest,79,2,host_fpga_pcie,HOST_to_FPGA,302592,390272.45343998796,390396.7414399879
36,fixed_manifest,80,1,host_fpga_pcie,FPGA_to_HOST,302592,390729.48895998794,390918.58815998794
38,fixed_manifest,29,1,gpu_host,GPU_to_HOST,302592,390729.48895998794,390763.96575998794
38,fixed_manifest,29,2,host_fpga_pcie,HOST_to_FPGA,302592,390763.96575998794,390953.06495998794
36,fixed_manifest,80,2,gpu_host,HOST_to_GPU,302592,390918.58815998794,390953.06495998794
38,fixed_manifest,30,1,host_fpga_pcie,FPGA_to_HOST,302592,391285.812479988,391410.1004799879
38,fixed_manifest,30,2,gpu_host,HOST_to_GPU,302592,391410.1004799879,391444.5772799879
37,fixed_manifest,59,1,gpu_host,GPU_to_HOST,302592,391901.1529599878,391935.6297599878
37,fixed_manifest,59,2,host_fpga_pcie,HOST_to_FPGA,302592,391935.6297599878,392059.91775998776
37,fixed_manifest,60,1,host_fpga_pcie,FPGA_to_HOST,302592,392392.6652799878,392516.95327998773
37,fixed_manifest,60,2,gpu_host,HOST_to_GPU,302592,392516.95327998773,392551.4300799878
35,fixed_manifest,109,1,gpu_host,GPU_to_HOST,302592,393542.9369599877,393577.4137599877
35,fixed_manifest,109,2,host_fpga_pcie,HOST_to_FPGA,302592,393577.4137599877,393701.7017599876
35,fixed_manifest,110,1,host_fpga_pcie,FPGA_to_HOST,302592,394034.44927998766,394223.54847998766
39,fixed_manifest,9,1,gpu_host,GPU_to_HOST,302592,394034.44927998766,394068.92607998766
39,fixed_manifest,9,2,host_fpga_pcie,HOST_to_FPGA,302592,394068.92607998766,394258.02527998766
35,fixed_manifest,110,2,gpu_host,HOST_to_GPU,302592,394223.54847998766,394258.02527998766
39,fixed_manifest,10,1,host_fpga_pcie,FPGA_to_HOST,302592,394590.77279998764,394715.06079998764
39,fixed_manifest,10,2,gpu_host,HOST_to_GPU,302592,394715.06079998764,394767.43391998776
36,fixed_manifest,89,1,gpu_host,GPU_to_HOST,302592,394723.6412799875,394776.01439998765
36,fixed_manifest,89,2,host_fpga_pcie,HOST_to_FPGA,302592,394776.01439998765,394900.30239998765
36,fixed_manifest,90,1,host_fpga_pcie,FPGA_to_HOST,302592,395233.0499199876,395422.1491199876
38,fixed_manifest,39,1,gpu_host,GPU_to_HOST,302592,395233.0499199876,395267.5267199877
38,fixed_manifest,39,2,host_fpga_pcie,HOST_to_FPGA,302592,395267.5267199877,395456.6259199876
36,fixed_manifest,90,2,gpu_host,HOST_to_GPU,302592,395422.1491199876,395456.6259199876
37,fixed_manifest,69,1,gpu_host,GPU_to_HOST,302592,395789.37343998766,395823.85023998766
38,fixed_manifest,40,1,host_fpga_pcie,FPGA_to_HOST,302592,395789.37343998766,395978.47263998765
37,fixed_manifest,69,2,host_fpga_pcie,HOST_to_FPGA,302592,395823.85023998766,396012.94943998766
38,fixed_manifest,40,2,gpu_host,HOST_to_GPU,302592,395978.47263998765,396012.94943998766
37,fixed_manifest,70,1,host_fpga_pcie,FPGA_to_HOST,302592,396345.6969599877,396469.98495998763
37,fixed_manifest,70,2,gpu_host,HOST_to_GPU,302592,396469.98495998763,396504.46175998764
35,fixed_manifest,119,1,gpu_host,GPU_to_HOST,302592,397067.2675199873,397101.7443199873
35,fixed_manifest,119,2,host_fpga_pcie,HOST_to_FPGA,302592,397101.7443199873,397226.03231998725
35,fixed_manifest,120,1,host_fpga_pcie,FPGA_to_HOST,302592,397558.7798399873,397683.0678399872
35,fixed_manifest,120,2,gpu_host,HOST_to_GPU,302592,397683.0678399872,397717.5446399873
39,fixed_manifest,19,1,gpu_host,GPU_to_HOST,302592,397903.00671998726,397937.48351998726
39,fixed_manifest,19,2,host_fpga_pcie,HOST_to_FPGA,302592,397937.48351998726,398061.7715199872
39,fixed_manifest,20,1,host_fpga_pcie,FPGA_to_HOST,302592,398394.51903998724,398518.80703998724
39,fixed_manifest,20,2,gpu_host,HOST_to_GPU,302592,398518.80703998724,398553.28383998724
36,fixed_manifest,99,1,gpu_host,GPU_to_HOST,302592,398923.9020799871,398958.37887998717
36,fixed_manifest,99,2,host_fpga_pcie,HOST_to_FPGA,302592,398958.37887998717,399082.6668799871
36,fixed_manifest,100,1,host_fpga_pcie,FPGA_to_HOST,302592,399415.41439998714,399604.5135999871
38,fixed_manifest,49,1,gpu_host,GPU_to_HOST,302592,399415.41439998714,399449.89119998715
38,fixed_manifest,49,2,host_fpga_pcie,HOST_to_FPGA,302592,399449.89119998715,399638.99039998715
36,fixed_manifest,100,2,gpu_host,HOST_to_GPU,302592,399604.5135999871,399638.99039998715
37,fixed_manifest,79,1,gpu_host,GPU_to_HOST,302592,399971.7379199871,400006.2147199871
38,fixed_manifest,50,1,host_fpga_pcie,FPGA_to_HOST,302592,399971.7379199871,400160.8371199871
37,fixed_manifest,79,2,host_fpga_pcie,HOST_to_FPGA,302592,400006.2147199871,400195.3139199871
38,fixed_manifest,50,2,gpu_host,HOST_to_GPU,302592,400160.8371199871,400195.3139199871
37,fixed_manifest,80,1,host_fpga_pcie,FPGA_to_HOST,302592,400528.06143998716,400717.16063998715
39,fixed_manifest,29,1,gpu_host,GPU_to_HOST,302592,400528.06143998716,400562.53823998716
39,fixed_manifest,29,2,host_fpga_pcie,HOST_to_FPGA,302592,400562.53823998716,400751.63743998716
37,fixed_manifest,80,2,gpu_host,HOST_to_GPU,302592,400717.16063998715,400751.63743998716
39,fixed_manifest,30,1,host_fpga_pcie,FPGA_to_HOST,302592,401084.3849599872,401208.67295998713
39,fixed_manifest,30,2,gpu_host,HOST_to_GPU,302592,401208.67295998713,401243.14975998714
36,fixed_manifest,109,1,gpu_host,GPU_to_HOST,302592,402574.8259199867,402609.30271998676
36,fixed_manifest,109,2,host_fpga_pcie,HOST_to_FPGA,302592,402609.30271998676,402733.5907199867
36,fixed_manifest,110,1,host_fpga_pcie,FPGA_to_HOST,302592,403066.33823998674,403190.6262399867
36,fixed_manifest,110,2,gpu_host,HOST_to_GPU,302592,403190.6262399867,403225.1030399867
38,fixed_manifest,59,1,gpu_host,GPU_to_HOST,302592,404041.67135998665,404076.14815998665
38,fixed_manifest,59,2,host_fpga_pcie,HOST_to_FPGA,302592,404076.14815998665,404200.43615998665
38,fixed_manifest,60,1,host_fpga_pcie,FPGA_to_HOST,302592,404533.1836799866,404722.2828799866
40,fixed_manifest,9,1,gpu_host,GPU_to_HOST,302592,404533.1836799866,404567.66047998663
40,fixed_manifest,9,2,host_fpga_pcie,HOST_to_FPGA,302592,404567.66047998663,404756.75967998663
38,fixed_manifest,60,2,gpu_host,HOST_to_GPU,302592,404722.2828799866,404756.75967998663
37,fixed_manifest,89,1,gpu_host,GPU_to_HOST,302592,405089.50719998666,405123.98399998667
40,fixed_manifest,10,1,host_fpga_pcie,FPGA_to_HOST,302592,405089.50719998666,405278.60639998666
37,fixed_manifest,89,2,host_fpga_pcie,HOST_to_FPGA,302592,405123.98399998667,405313.08319998666
40,fixed_manifest,10,2,gpu_host,HOST_to_GPU,302592,405278.60639998666,405313.08319998666
37,fixed_manifest,90,1,host_fpga_pcie,FPGA_to_HOST,302592,405645.83071998664,405834.92991998664
39,fixed_manifest,39,1,gpu_host,GPU_to_HOST,302592,405645.83071998664,405680.3075199867
39,fixed_manifest,39,2,host_fpga_pcie,HOST_to_FPGA,302592,405680.3075199867,405869.4067199867
37,fixed_manifest,90,2,gpu_host,HOST_to_GPU,302592,405834.92991998664,405869.4067199867
36,fixed_manifest,119,1,gpu_host,GPU_to_HOST,302592,406202.1542399867,406236.6310399867
39,fixed_manifest,40,1,host_fpga_pcie,FPGA_to_HOST,302592,406202.1542399867,406391.25343998667
36,fixed_manifest,119,2,host_fpga_pcie,HOST_to_FPGA,302592,406236.6310399867,406425.7302399867
39,fixed_manifest,40,2,gpu_host,HOST_to_GPU,302592,406391.25343998667,406425.7302399867
36,fixed_manifest,120,1,host_fpga_pcie,FPGA_to_HOST,302592,406758.4777599867,406947.5769599867
38,fixed_manifest,69,1,gpu_host,GPU_to_HOST,302592,406758.4777599867,406792.9545599867
38,fixed_manifest,69,2,host_fpga_pcie,HOST_to_FPGA,302592,406792.9545599867,406982.0537599867
36,fixed_manifest,120,2,gpu_host,HOST_to_GPU,302592,406947.5769599867,406982.0537599867
38,fixed_manifest,70,1,host_fpga_pcie,FPGA_to_HOST,302592,407314.8012799867,407439.0892799867
38,fixed_manifest,70,2,gpu_host,HOST_to_GPU,302592,407439.0892799867,407473.5660799867
40,fixed_manifest,19,1,gpu_host,GPU_to_HOST,302592,407915.31423998624,407949.79103998624
40,fixed_manifest,19,2,host_fpga_pcie,HOST_to_FPGA,302592,407949.79103998624,408074.0790399862
40,fixed_manifest,20,1,host_fpga_pcie,FPGA_to_HOST,302592,408406.8265599862,408531.1145599862
37,fixed_manifest,99,1,gpu_host,GPU_to_HOST,302592,408493.9107199861,408528.3875199861
37,fixed_manifest,99,2,host_fpga_pcie,HOST_to_FPGA,302592,408528.3875199861,408652.6755199861
40,fixed_manifest,20,2,gpu_host,HOST_to_GPU,302592,408531.1145599862,408565.5913599862
37,fixed_manifest,100,1,host_fpga_pcie,FPGA_to_HOST,302592,408985.4230399861,409109.71103998605
37,fixed_manifest,100,2,gpu_host,HOST_to_GPU,302592,409109.71103998605,409144.18783998606
39,fixed_manifest,49,1,gpu_host,GPU_to_HOST,302592,409151.4937599861,409185.9705599861
39,fixed_manifest,49,2,host_fpga_pcie,HOST_to_FPGA,302592,409185.9705599861,409310.258559986
39,fixed_manifest,50,1,host_fpga_pcie,FPGA_to_HOST,302592,409643.00607998605,409767.294079986
39,fixed_manifest,50,2,gpu_host,HOST_to_GPU,302592,409767.294079986,409801.77087998606
38,fixed_manifest,79,1,gpu_host,GPU_to_HOST,302592,410023.92735998594,410058.40415998595
38,fixed_manifest,79,2,host_fpga_pcie,HOST_to_FPGA,302592,410058.40415998595,410182.69215998595
38,fixed_manifest,80,1,host_fpga_pcie,FPGA_to_HOST,302592,410515.4396799859,410639.7276799859
38,fixed_manifest,80,2,gpu_host,HOST_to_GPU,302592,410639.7276799859,410674.2044799859
40,fixed_manifest,29,1,gpu_host,GPU_to_HOST,302592,411620.7148799858,411655.19167998584
40,fixed_manifest,29,2,host_fpga_pcie,HOST_to_FPGA,302592,411655.19167998584,411779.4796799858
40,fixed_manifest,30,1,host_fpga_pcie,FPGA_to_HOST,302592,412112.2271999858,412236.51519998576
40,fixed_manifest,30,2,gpu_host,HOST_to_GPU,302592,412236.51519998576,412270.99199998577
37,fixed_manifest,109,1,gpu_host,GPU_to_HOST,302592,412899.1865599857,412933.6633599857
37,fixed_manifest,109,2,host_fpga_pcie,HOST_to_FPGA,302592,412933.6633599857,413057.9513599857
37,fixed_manifest,110,1,host_fpga_pcie,FPGA_to_HOST,302592,413390.6988799857,413514.98687998566
37,fixed_manifest,110,2,gpu_host,HOST_to_GPU,302592,413514.98687998566,413549.46367998567
39,fixed_manifest,59,1,gpu_host,GPU_to_HOST,302592,413596.68159998563,413631.15839998564
39,fixed_manifest,59,2,host_fpga_pcie,HOST_to_FPGA,302592,413631.15839998564,413755.44639998564
39,fixed_manifest,60,1,host_fpga_pcie,FPGA_to_HOST,302592,414088.1939199856,414212.4819199856
39,fixed_manifest,60,2,gpu_host,HOST_to_GPU,302592,414212.4819199856,414246.9587199856
38,fixed_manifest,89,1,gpu_host,GPU_to_HOST,302592,414272.6118399856,414307.0886399856
38,fixed_manifest,89,2,host_fpga_pcie,HOST_to_FPGA,302592,414307.0886399856,414431.3766399856
38,fixed_manifest,90,1,host_fpga_pcie,FPGA_to_HOST,302592,414764.1241599856,414953.22335998557
41,fixed_manifest,9,1,gpu_host,GPU_to_HOST,302592,414764.1241599856,414798.60095998563
41,fixed_manifest,9,2,host_fpga_pcie,HOST_to_FPGA,302592,414798.60095998563,414987.7001599856
38,fixed_manifest,90,2,gpu_host,HOST_to_GPU,302592,414953.22335998557,414987.7001599856
41,fixed_manifest,10,1,host_fpga_pcie,FPGA_to_HOST,302592,415320.4476799856,415444.7356799856
41,fixed_manifest,10,2,gpu_host,HOST_to_GPU,302592,415444.7356799856,415479.2124799856
40,fixed_manifest,39,1,gpu_host,GPU_to_HOST,302592,415591.56031998544,415626.03711998544
40,fixed_manifest,39,2,host_fpga_pcie,HOST_to_FPGA,302592,415626.03711998544,415750.32511998544
40,fixed_manifest,40,1,host_fpga_pcie,FPGA_to_HOST,302592,416083.0726399855,416207.3606399854
40,fixed_manifest,40,2,gpu_host,HOST_to_GPU,302592,416207.3606399854,416241.8374399854
37,fixed_manifest,119,1,gpu_host,GPU_to_HOST,302592,416616.2380799853,416650.7148799853
37,fixed_manifest,119,2,host_fpga_pcie,HOST_to_FPGA,302592,416650.7148799853,416775.0028799853
37,fixed_manifest,120,1,host_fpga_pcie,FPGA_to_HOST,302592,417107.75039998535,417232.0383999853
37,fixed_manifest,120,2,gpu_host,HOST_to_GPU,302592,417232.0383999853,417266.5151999853
39,fixed_manifest,69,1,gpu_host,GPU_to_HOST,302592,417429.84767998534,417464.32447998534
39,fixed_manifest,69,2,host_fpga_pcie,HOST_to_FPGA,302592,417464.32447998534,417588.6124799853
39,fixed_manifest,70,1,host_fpga_pcie,FPGA_to_HOST,302592,417921.3599999853,418045.64799998526
39,fixed_manifest,70,2,gpu_host,HOST_to_GPU,302592,418045.64799998526,418080.1247999853
38,fixed_manifest,99,1,gpu_host,GPU_to_HOST,302592,418472.8726399852,418507.3494399852
38,fixed_manifest,99,2,host_fpga_pcie,HOST_to_FPGA,302592,418507.3494399852,418631.6374399852
38,fixed_manifest,100,1,host_fpga_pcie,FPGA_to_HOST,302592,418964.38495998515,419153.48415998515
41,fixed_manifest,19,1,gpu_host,GPU_to_HOST,302592,418964.38495998515,418998.8617599852
41,fixed_manifest,19,2,host_fpga_pcie,HOST_to_FPGA,302592,418998.8617599852,419187.96095998515
38,fixed_manifest,100,2,gpu_host,HOST_to_GPU,302592,419153.48415998515,419187.96095998515
40,fixed_manifest,49,1,gpu_host,GPU_to_HOST,302592,419520.7084799852,419555.1852799852
41,fixed_manifest,20,1,host_fpga_pcie,FPGA_to_HOST,302592,419520.7084799852,419709.8076799852
40,fixed_manifest,49,2,host_fpga_pcie,HOST_to_FPGA,302592,419555.1852799852,419744.2844799852
41,fixed_manifest,20,2,gpu_host,HOST_to_GPU,302592,419709.8076799852,419744.2844799852
39,fixed_manifest,79,1,gpu_host,GPU_to_HOST,302592,420077.0319999852,420111.5087999852
40,fixed_manifest,50,1,host_fpga_pcie,FPGA_to_HOST,302592,420077.0319999852,420266.13119998516
39,fixed_manifest,79,2,host_fpga_pcie,HOST_to_FPGA,302592,420111.5087999852,420300.6079999852
40,fixed_manifest,50,2,gpu_host,HOST_to_GPU,302592,420266.13119998516,420300.6079999852
39,fixed_manifest,80,1,host_fpga_pcie,FPGA_to_HOST,302592,420633.3555199852,420757.6435199852
39,fixed_manifest,80,2,gpu_host,HOST_to_GPU,302592,420757.6435199852,420792.1203199852
38,fixed_manifest,109,1,gpu_host,GPU_to_HOST,302592,421238.3315199848,421272.8083199848
38,fixed_manifest,109,2,host_fpga_pcie,HOST_to_FPGA,302592,421272.8083199848,421397.09631998476
38,fixed_manifest,110,1,host_fpga_pcie,FPGA_to_HOST,302592,421729.8438399848,421854.1318399848
