request_id,selected_mode,task_id,task_type,device,start_us,finish_us
53,fixed_manifest,block_10_proj,linear_projection,GPU,899697.9774933384,899850.2216533384
53,fixed_manifest,block_10_residual1,residual_add,GPU,899850.2216533384,899868.5688533385
53,fixed_manifest,block_10_norm2,layer_norm,GPU,899868.5688533385,899890.6984533385
54,fixed_manifest,patch_embedding,patch_embedding,GPU,900000.0000000001,900151.5068800001
53,fixed_manifest,block_10_ffn_island,fused_ffn_island,FPGA,900049.4632533386,900382.2107733386
54,fixed_manifest,token_embedding,token_and_position_embedding,GPU,900151.5068800001,900169.8540800002
54,fixed_manifest,block_00_norm1,layer_norm,GPU,900169.8540800002,900191.9836800002
54,fixed_manifest,block_00_qkv,linear_qkv,GPU,900191.9836800002,900634.7161600002
53,fixed_manifest,block_10_residual2,residual_add,GPU,900634.7161600002,900653.0633600003
54,fixed_manifest,block_00_attention,self_attention,GPU,900653.0633600003,900809.0899200003
53,fixed_manifest,block_11_norm1,layer_norm,GPU,900809.0899200003,900831.2195200004
54,fixed_manifest,block_00_proj,linear_projection,GPU,900831.2195200004,900983.4636800004
53,fixed_manifest,block_11_qkv,linear_qkv,GPU,900983.4636800004,901426.1961600004
54,fixed_manifest,block_00_residual1,residual_add,GPU,901426.1961600004,901444.5433600005
53,fixed_manifest,block_11_attention,self_attention,GPU,901444.5433600005,901600.5699200005
54,fixed_manifest,block_00_norm2,layer_norm,GPU,901600.5699200005,901622.6995200005
53,fixed_manifest,block_11_proj,linear_projection,GPU,901622.6995200005,901774.9436800006
53,fixed_manifest,block_11_residual1,residual_add,GPU,901774.9436800006,901793.2908800006
54,fixed_manifest,block_00_ffn_island,fused_ffn_island,FPGA,901781.4643200006,902114.2118400006
53,fixed_manifest,block_11_norm2,layer_norm,GPU,901793.2908800006,901815.4204800007
53,fixed_manifest,block_11_ffn_island,fused_ffn_island,FPGA,902337.7878400006,902670.5353600007
54,fixed_manifest,block_00_residual2,residual_add,GPU,902337.7878400006,902356.1350400007
54,fixed_manifest,block_01_norm1,layer_norm,GPU,902356.1350400007,902378.2646400006
54,fixed_manifest,block_01_qkv,linear_qkv,GPU,902378.2646400006,902820.9971200008
54,fixed_manifest,block_01_attention,self_attention,GPU,902820.9971200008,902977.0236800008
53,fixed_manifest,block_11_residual2,residual_add,GPU,902977.0236800008,902995.3708800008
54,fixed_manifest,block_01_proj,linear_projection,GPU,902995.3708800008,903147.6150400009
53,fixed_manifest,final_norm,layer_norm,GPU,903147.6150400009,903169.7446400009
54,fixed_manifest,block_01_residual1,residual_add,GPU,903169.7446400009,903188.0918400009
53,fixed_manifest,class_token_select,class_token_select,GPU,903188.0918400009,903195.130240001
54,fixed_manifest,block_01_norm2,layer_norm,GPU,903195.130240001,903217.259840001
53,fixed_manifest,classifier,linear_classifier,GPU,903217.259840001,903225.2198400011
54,fixed_manifest,block_01_ffn_island,fused_ffn_island,FPGA,903376.0246400011,903708.7721600011
54,fixed_manifest,block_01_residual2,residual_add,GPU,903867.5369600012,903885.8841600013
54,fixed_manifest,block_02_norm1,layer_norm,GPU,903885.8841600013,903908.0137600013
54,fixed_manifest,block_02_qkv,linear_qkv,GPU,903908.0137600013,904350.7462400013
54,fixed_manifest,block_02_attention,self_attention,GPU,904350.7462400013,904506.7728000013
54,fixed_manifest,block_02_proj,linear_projection,GPU,904506.7728000013,904659.0169600014
54,fixed_manifest,block_02_residual1,residual_add,GPU,904659.0169600014,904677.3641600014
54,fixed_manifest,block_02_norm2,layer_norm,GPU,904677.3641600014,904699.4937600015
54,fixed_manifest,block_02_ffn_island,fused_ffn_island,FPGA,904858.2585600016,905191.0060800016
54,fixed_manifest,block_02_residual2,residual_add,GPU,905349.7708800017,905368.1180800017
54,fixed_manifest,block_03_norm1,layer_norm,GPU,905368.1180800017,905390.2476800018
54,fixed_manifest,block_03_qkv,linear_qkv,GPU,905390.2476800018,905832.9801600018
54,fixed_manifest,block_03_attention,self_attention,GPU,905832.9801600018,905989.0067200018
54,fixed_manifest,block_03_proj,linear_projection,GPU,905989.0067200018,906141.2508800018
54,fixed_manifest,block_03_residual1,residual_add,GPU,906141.2508800018,906159.5980800019
54,fixed_manifest,block_03_norm2,layer_norm,GPU,906159.5980800019,906181.727680002
54,fixed_manifest,block_03_ffn_island,fused_ffn_island,FPGA,906340.492480002,906673.2400000021
54,fixed_manifest,block_03_residual2,residual_add,GPU,906832.0048000021,906850.3520000022
54,fixed_manifest,block_04_norm1,layer_norm,GPU,906850.3520000022,906872.4816000023
54,fixed_manifest,block_04_qkv,linear_qkv,GPU,906872.4816000023,907315.2140800023
54,fixed_manifest,block_04_attention,self_attention,GPU,907315.2140800023,907471.2406400023
54,fixed_manifest,block_04_proj,linear_projection,GPU,907471.2406400023,907623.4848000023
54,fixed_manifest,block_04_residual1,residual_add,GPU,907623.4848000023,907641.8320000024
54,fixed_manifest,block_04_norm2,layer_norm,GPU,907641.8320000024,907663.9616000024
54,fixed_manifest,block_04_ffn_island,fused_ffn_island,FPGA,907822.7264000025,908155.4739200025
54,fixed_manifest,block_04_residual2,residual_add,GPU,908314.2387200026,908332.5859200027
54,fixed_manifest,block_05_norm1,layer_norm,GPU,908332.5859200027,908354.7155200026
54,fixed_manifest,block_05_qkv,linear_qkv,GPU,908354.7155200026,908797.4480000028
54,fixed_manifest,block_05_attention,self_attention,GPU,908797.4480000028,908953.4745600028
54,fixed_manifest,block_05_proj,linear_projection,GPU,908953.4745600028,909105.7187200028
54,fixed_manifest,block_05_residual1,residual_add,GPU,909105.7187200028,909124.0659200029
54,fixed_manifest,block_05_norm2,layer_norm,GPU,909124.0659200029,909146.1955200029
54,fixed_manifest,block_05_ffn_island,fused_ffn_island,FPGA,909304.960320003,909637.707840003
54,fixed_manifest,block_05_residual2,residual_add,GPU,909796.4726400031,909814.8198400032
54,fixed_manifest,block_06_norm1,layer_norm,GPU,909814.8198400032,909836.9494400031
54,fixed_manifest,block_06_qkv,linear_qkv,GPU,909836.9494400031,910279.6819200031
54,fixed_manifest,block_06_attention,self_attention,GPU,910279.6819200031,910435.7084800032
54,fixed_manifest,block_06_proj,linear_projection,GPU,910435.7084800032,910587.9526400033
54,fixed_manifest,block_06_residual1,residual_add,GPU,910587.9526400033,910606.2998400033
54,fixed_manifest,block_06_norm2,layer_norm,GPU,910606.2998400033,910628.4294400034
54,fixed_manifest,block_06_ffn_island,fused_ffn_island,FPGA,910787.1942400035,911119.9417600035
54,fixed_manifest,block_06_residual2,residual_add,GPU,911278.7065600036,911297.0537600035
54,fixed_manifest,block_07_norm1,layer_norm,GPU,911297.0537600035,911319.1833600036
54,fixed_manifest,block_07_qkv,linear_qkv,GPU,911319.1833600036,911761.9158400036
54,fixed_manifest,block_07_attention,self_attention,GPU,911761.9158400036,911917.9424000037
54,fixed_manifest,block_07_proj,linear_projection,GPU,911917.9424000037,912070.1865600037
54,fixed_manifest,block_07_residual1,residual_add,GPU,912070.1865600037,912088.5337600037
54,fixed_manifest,block_07_norm2,layer_norm,GPU,912088.5337600037,912110.6633600038
54,fixed_manifest,block_07_ffn_island,fused_ffn_island,FPGA,912269.4281600039,912602.175680004
54,fixed_manifest,block_07_residual2,residual_add,GPU,912760.940480004,912779.287680004
54,fixed_manifest,block_08_norm1,layer_norm,GPU,912779.287680004,912801.4172800041
54,fixed_manifest,block_08_qkv,linear_qkv,GPU,912801.4172800041,913244.1497600041
54,fixed_manifest,block_08_attention,self_attention,GPU,913244.1497600041,913400.1763200042
54,fixed_manifest,block_08_proj,linear_projection,GPU,913400.1763200042,913552.4204800042
54,fixed_manifest,block_08_residual1,residual_add,GPU,913552.4204800042,913570.7676800042
54,fixed_manifest,block_08_norm2,layer_norm,GPU,913570.7676800042,913592.8972800042
54,fixed_manifest,block_08_ffn_island,fused_ffn_island,FPGA,913751.6620800043,914084.4096000043
54,fixed_manifest,block_08_residual2,residual_add,GPU,914243.1744000044,914261.5216000045
54,fixed_manifest,block_09_norm1,layer_norm,GPU,914261.5216000045,914283.6512000045
54,fixed_manifest,block_09_qkv,linear_qkv,GPU,914283.6512000045,914726.3836800046
54,fixed_manifest,block_09_attention,self_attention,GPU,914726.3836800046,914882.4102400047
54,fixed_manifest,block_09_proj,linear_projection,GPU,914882.4102400047,915034.6544000047
54,fixed_manifest,block_09_residual1,residual_add,GPU,915034.6544000047,915053.0016000047
54,fixed_manifest,block_09_norm2,layer_norm,GPU,915053.0016000047,915075.1312000047
54,fixed_manifest,block_09_ffn_island,fused_ffn_island,FPGA,915233.8960000048,915566.6435200048
54,fixed_manifest,block_09_residual2,residual_add,GPU,915725.4083200049,915743.755520005
54,fixed_manifest,block_10_norm1,layer_norm,GPU,915743.755520005,915765.885120005
54,fixed_manifest,block_10_qkv,linear_qkv,GPU,915765.885120005,916208.617600005
54,fixed_manifest,block_10_attention,self_attention,GPU,916208.617600005,916364.644160005
54,fixed_manifest,block_10_proj,linear_projection,GPU,916364.644160005,916516.8883200051
54,fixed_manifest,block_10_residual1,residual_add,GPU,916516.8883200051,916535.2355200051
54,fixed_manifest,block_10_norm2,layer_norm,GPU,916535.2355200051,916557.3651200052
55,fixed_manifest,patch_embedding,patch_embedding,GPU,916666.6666666667,916818.1735466667
54,fixed_manifest,block_10_ffn_island,fused_ffn_island,FPGA,916716.1299200053,917048.8774400053
55,fixed_manifest,token_embedding,token_and_position_embedding,GPU,916818.1735466667,916836.5207466668
55,fixed_manifest,block_00_norm1,layer_norm,GPU,916836.5207466668,916858.6503466668
55,fixed_manifest,block_00_qkv,linear_qkv,GPU,916858.6503466668,917301.3828266668
54,fixed_manifest,block_10_residual2,residual_add,GPU,917301.3828266668,917319.7300266669
55,fixed_manifest,block_00_attention,self_attention,GPU,917319.7300266669,917475.7565866669
54,fixed_manifest,block_11_norm1,layer_norm,GPU,917475.7565866669,917497.8861866669
55,fixed_manifest,block_00_proj,linear_projection,GPU,917497.8861866669,917650.130346667
54,fixed_manifest,block_11_qkv,linear_qkv,GPU,917650.130346667,918092.862826667
55,fixed_manifest,block_00_residual1,residual_add,GPU,918092.862826667,918111.2100266671
54,fixed_manifest,block_11_attention,self_attention,GPU,918111.2100266671,918267.2365866671
55,fixed_manifest,block_00_norm2,layer_norm,GPU,918267.2365866671,918289.3661866671
54,fixed_manifest,block_11_proj,linear_projection,GPU,918289.3661866671,918441.6103466671
54,fixed_manifest,block_11_residual1,residual_add,GPU,918441.6103466671,918459.9575466672
55,fixed_manifest,block_00_ffn_island,fused_ffn_island,FPGA,918448.1309866672,918780.8785066672
54,fixed_manifest,block_11_norm2,layer_norm,GPU,918459.9575466672,918482.0871466672
54,fixed_manifest,block_11_ffn_island,fused_ffn_island,FPGA,919004.4545066672,919337.2020266672
55,fixed_manifest,block_00_residual2,residual_add,GPU,919004.4545066672,919022.8017066673
55,fixed_manifest,block_01_norm1,layer_norm,GPU,919022.8017066673,919044.9313066673
55,fixed_manifest,block_01_qkv,linear_qkv,GPU,919044.9313066673,919487.6637866674
55,fixed_manifest,block_01_attention,self_attention,GPU,919487.6637866674,919643.6903466674
54,fixed_manifest,block_11_residual2,residual_add,GPU,919643.6903466674,919662.0375466674
55,fixed_manifest,block_01_proj,linear_projection,GPU,919662.0375466674,919814.2817066675
54,fixed_manifest,final_norm,layer_norm,GPU,919814.2817066675,919836.4113066675
55,fixed_manifest,block_01_residual1,residual_add,GPU,919836.4113066675,919854.7585066676
54,fixed_manifest,class_token_select,class_token_select,GPU,919854.7585066676,919861.7969066675
55,fixed_manifest,block_01_norm2,layer_norm,GPU,919861.7969066675,919883.9265066676
54,fixed_manifest,classifier,linear_classifier,GPU,919883.9265066676,919891.8865066676
55,fixed_manifest,block_01_ffn_island,fused_ffn_island,FPGA,920042.6913066678,920375.4388266677
55,fixed_manifest,block_01_residual2,residual_add,GPU,920534.2036266678,920552.5508266679
55,fixed_manifest,block_02_norm1,layer_norm,GPU,920552.5508266679,920574.6804266679
55,fixed_manifest,block_02_qkv,linear_qkv,GPU,920574.6804266679,921017.4129066679
55,fixed_manifest,block_02_attention,self_attention,GPU,921017.4129066679,921173.439466668
55,fixed_manifest,block_02_proj,linear_projection,GPU,921173.439466668,921325.683626668
55,fixed_manifest,block_02_residual1,residual_add,GPU,921325.683626668,921344.030826668
55,fixed_manifest,block_02_norm2,layer_norm,GPU,921344.030826668,921366.1604266681
55,fixed_manifest,block_02_ffn_island,fused_ffn_island,FPGA,921524.9252266681,921857.6727466682
55,fixed_manifest,block_02_residual2,residual_add,GPU,922016.4375466683,922034.7847466683
55,fixed_manifest,block_03_norm1,layer_norm,GPU,922034.7847466683,922056.9143466684
55,fixed_manifest,block_03_qkv,linear_qkv,GPU,922056.9143466684,922499.6468266684
55,fixed_manifest,block_03_attention,self_attention,GPU,922499.6468266684,922655.6733866684
55,fixed_manifest,block_03_proj,linear_projection,GPU,922655.6733866684,922807.9175466684
55,fixed_manifest,block_03_residual1,residual_add,GPU,922807.9175466684,922826.2647466685
55,fixed_manifest,block_03_norm2,layer_norm,GPU,922826.2647466685,922848.3943466685
55,fixed_manifest,block_03_ffn_island,fused_ffn_island,FPGA,923007.1591466686,923339.9066666686
55,fixed_manifest,block_03_residual2,residual_add,GPU,923498.6714666687,923517.0186666688
55,fixed_manifest,block_04_norm1,layer_norm,GPU,923517.0186666688,923539.1482666688
55,fixed_manifest,block_04_qkv,linear_qkv,GPU,923539.1482666688,923981.8807466689
55,fixed_manifest,block_04_attention,self_attention,GPU,923981.8807466689,924137.9073066689
55,fixed_manifest,block_04_proj,linear_projection,GPU,924137.9073066689,924290.1514666689
55,fixed_manifest,block_04_residual1,residual_add,GPU,924290.1514666689,924308.498666669
55,fixed_manifest,block_04_norm2,layer_norm,GPU,924308.498666669,924330.628266669
55,fixed_manifest,block_04_ffn_island,fused_ffn_island,FPGA,924489.3930666691,924822.1405866691
55,fixed_manifest,block_04_residual2,residual_add,GPU,924980.9053866692,924999.2525866693
55,fixed_manifest,block_05_norm1,layer_norm,GPU,924999.2525866693,925021.3821866693
55,fixed_manifest,block_05_qkv,linear_qkv,GPU,925021.3821866693,925464.1146666693
55,fixed_manifest,block_05_attention,self_attention,GPU,925464.1146666693,925620.1412266693
55,fixed_manifest,block_05_proj,linear_projection,GPU,925620.1412266693,925772.3853866694
55,fixed_manifest,block_05_residual1,residual_add,GPU,925772.3853866694,925790.7325866694
55,fixed_manifest,block_05_norm2,layer_norm,GPU,925790.7325866694,925812.8621866695
55,fixed_manifest,block_05_ffn_island,fused_ffn_island,FPGA,925971.6269866696,926304.3745066696
55,fixed_manifest,block_05_residual2,residual_add,GPU,926463.1393066697,926481.4865066698
55,fixed_manifest,block_06_norm1,layer_norm,GPU,926481.4865066698,926503.6161066698
55,fixed_manifest,block_06_qkv,linear_qkv,GPU,926503.6161066698,926946.3485866698
55,fixed_manifest,block_06_attention,self_attention,GPU,926946.3485866698,927102.3751466698
55,fixed_manifest,block_06_proj,linear_projection,GPU,927102.3751466698,927254.6193066698
55,fixed_manifest,block_06_residual1,residual_add,GPU,927254.6193066698,927272.9665066699
55,fixed_manifest,block_06_norm2,layer_norm,GPU,927272.9665066699,927295.09610667
55,fixed_manifest,block_06_ffn_island,fused_ffn_island,FPGA,927453.86090667,927786.6084266701
55,fixed_manifest,block_06_residual2,residual_add,GPU,927945.3732266702,927963.7204266702
55,fixed_manifest,block_07_norm1,layer_norm,GPU,927963.7204266702,927985.8500266703
55,fixed_manifest,block_07_qkv,linear_qkv,GPU,927985.8500266703,928428.5825066703
55,fixed_manifest,block_07_attention,self_attention,GPU,928428.5825066703,928584.6090666703
55,fixed_manifest,block_07_proj,linear_projection,GPU,928584.6090666703,928736.8532266703
55,fixed_manifest,block_07_residual1,residual_add,GPU,928736.8532266703,928755.2004266704
55,fixed_manifest,block_07_norm2,layer_norm,GPU,928755.2004266704,928777.3300266704
55,fixed_manifest,block_07_ffn_island,fused_ffn_island,FPGA,928936.0948266705,929268.8423466705
55,fixed_manifest,block_07_residual2,residual_add,GPU,929427.6071466706,929445.9543466707
55,fixed_manifest,block_08_norm1,layer_norm,GPU,929445.9543466707,929468.0839466706
55,fixed_manifest,block_08_qkv,linear_qkv,GPU,929468.0839466706,929910.8164266708
55,fixed_manifest,block_08_attention,self_attention,GPU,929910.8164266708,930066.8429866708
55,fixed_manifest,block_08_proj,linear_projection,GPU,930066.8429866708,930219.0871466708
55,fixed_manifest,block_08_residual1,residual_add,GPU,930219.0871466708,930237.4343466709
55,fixed_manifest,block_08_norm2,layer_norm,GPU,930237.4343466709,930259.5639466709
55,fixed_manifest,block_08_ffn_island,fused_ffn_island,FPGA,930418.328746671,930751.076266671
55,fixed_manifest,block_08_residual2,residual_add,GPU,930909.8410666711,930928.1882666711
55,fixed_manifest,block_09_norm1,layer_norm,GPU,930928.1882666711,930950.3178666711
55,fixed_manifest,block_09_qkv,linear_qkv,GPU,930950.3178666711,931393.0503466711
55,fixed_manifest,block_09_attention,self_attention,GPU,931393.0503466711,931549.0769066712
55,fixed_manifest,block_09_proj,linear_projection,GPU,931549.0769066712,931701.3210666713
55,fixed_manifest,block_09_residual1,residual_add,GPU,931701.3210666713,931719.6682666712
55,fixed_manifest,block_09_norm2,layer_norm,GPU,931719.6682666712,931741.7978666713
55,fixed_manifest,block_09_ffn_island,fused_ffn_island,FPGA,931900.5626666715,932233.3101866714
55,fixed_manifest,block_09_residual2,residual_add,GPU,932392.0749866716,932410.4221866716
55,fixed_manifest,block_10_norm1,layer_norm,GPU,932410.4221866716,932432.5517866716
55,fixed_manifest,block_10_qkv,linear_qkv,GPU,932432.5517866716,932875.2842666716
55,fixed_manifest,block_10_attention,self_attention,GPU,932875.2842666716,933031.3108266717
55,fixed_manifest,block_10_proj,linear_projection,GPU,933031.3108266717,933183.5549866717
55,fixed_manifest,block_10_residual1,residual_add,GPU,933183.5549866717,933201.9021866717
55,fixed_manifest,block_10_norm2,layer_norm,GPU,933201.9021866717,933224.0317866718
56,fixed_manifest,patch_embedding,patch_embedding,GPU,933333.3333333334,933484.8402133334
55,fixed_manifest,block_10_ffn_island,fused_ffn_island,FPGA,933382.7965866718,933715.5441066719
56,fixed_manifest,token_embedding,token_and_position_embedding,GPU,933484.8402133334,933503.1874133333
56,fixed_manifest,block_00_norm1,layer_norm,GPU,933503.1874133333,933525.3170133334
56,fixed_manifest,block_00_qkv,linear_qkv,GPU,933525.3170133334,933968.0494933334
55,fixed_manifest,block_10_residual2,residual_add,GPU,933968.0494933334,933986.3966933335
56,fixed_manifest,block_00_attention,self_attention,GPU,933986.3966933335,934142.4232533335
55,fixed_manifest,block_11_norm1,layer_norm,GPU,934142.4232533335,934164.5528533335
56,fixed_manifest,block_00_proj,linear_projection,GPU,934164.5528533335,934316.7970133335
55,fixed_manifest,block_11_qkv,linear_qkv,GPU,934316.7970133335,934759.5294933337
56,fixed_manifest,block_00_residual1,residual_add,GPU,934759.5294933337,934777.8766933337
55,fixed_manifest,block_11_attention,self_attention,GPU,934777.8766933337,934933.9032533336
56,fixed_manifest,block_00_norm2,layer_norm,GPU,934933.9032533336,934956.0328533337
55,fixed_manifest,block_11_proj,linear_projection,GPU,934956.0328533337,935108.2770133337
55,fixed_manifest,block_11_residual1,residual_add,GPU,935108.2770133337,935126.6242133338
56,fixed_manifest,block_00_ffn_island,fused_ffn_island,FPGA,935114.7976533339,935447.5451733338
55,fixed_manifest,block_11_norm2,layer_norm,GPU,935126.6242133338,935148.7538133338
55,fixed_manifest,block_11_ffn_island,fused_ffn_island,FPGA,935671.1211733338,936003.8686933338
56,fixed_manifest,block_00_residual2,residual_add,GPU,935671.1211733338,935689.4683733339
56,fixed_manifest,block_01_norm1,layer_norm,GPU,935689.4683733339,935711.5979733339
56,fixed_manifest,block_01_qkv,linear_qkv,GPU,935711.5979733339,936154.3304533339
56,fixed_manifest,block_01_attention,self_attention,GPU,936154.3304533339,936310.3570133339
55,fixed_manifest,block_11_residual2,residual_add,GPU,936310.3570133339,936328.704213334
56,fixed_manifest,block_01_proj,linear_projection,GPU,936328.704213334,936480.948373334
55,fixed_manifest,final_norm,layer_norm,GPU,936480.948373334,936503.0779733341
56,fixed_manifest,block_01_residual1,residual_add,GPU,936503.0779733341,936521.4251733342
55,fixed_manifest,class_token_select,class_token_select,GPU,936521.4251733342,936528.4635733342
56,fixed_manifest,block_01_norm2,layer_norm,GPU,936528.4635733342,936550.5931733343
55,fixed_manifest,classifier,linear_classifier,GPU,936550.5931733343,936558.5531733342
56,fixed_manifest,block_01_ffn_island,fused_ffn_island,FPGA,936709.3579733344,937042.1054933344
56,fixed_manifest,block_01_residual2,residual_add,GPU,937200.8702933345,937219.2174933344
56,fixed_manifest,block_02_norm1,layer_norm,GPU,937219.2174933344,937241.3470933345
56,fixed_manifest,block_02_qkv,linear_qkv,GPU,937241.3470933345,937684.0795733345
56,fixed_manifest,block_02_attention,self_attention,GPU,937684.0795733345,937840.1061333346
56,fixed_manifest,block_02_proj,linear_projection,GPU,937840.1061333346,937992.3502933346
56,fixed_manifest,block_02_residual1,residual_add,GPU,937992.3502933346,938010.6974933347
56,fixed_manifest,block_02_norm2,layer_norm,GPU,938010.6974933347,938032.8270933346
56,fixed_manifest,block_02_ffn_island,fused_ffn_island,FPGA,938191.5918933348,938524.3394133348
56,fixed_manifest,block_02_residual2,residual_add,GPU,938683.1042133349,938701.4514133349
56,fixed_manifest,block_03_norm1,layer_norm,GPU,938701.4514133349,938723.581013335
56,fixed_manifest,block_03_qkv,linear_qkv,GPU,938723.581013335,939166.313493335
56,fixed_manifest,block_03_attention,self_attention,GPU,939166.313493335,939322.3400533351
56,fixed_manifest,block_03_proj,linear_projection,GPU,939322.3400533351,939474.5842133351
56,fixed_manifest,block_03_residual1,residual_add,GPU,939474.5842133351,939492.9314133351
56,fixed_manifest,block_03_norm2,layer_norm,GPU,939492.9314133351,939515.0610133351
56,fixed_manifest,block_03_ffn_island,fused_ffn_island,FPGA,939673.8258133353,940006.5733333352
56,fixed_manifest,block_03_residual2,residual_add,GPU,940165.3381333353,940183.6853333354
56,fixed_manifest,block_04_norm1,layer_norm,GPU,940183.6853333354,940205.8149333354
56,fixed_manifest,block_04_qkv,linear_qkv,GPU,940205.8149333354,940648.5474133355
56,fixed_manifest,block_04_attention,self_attention,GPU,940648.5474133355,940804.5739733356
56,fixed_manifest,block_04_proj,linear_projection,GPU,940804.5739733356,940956.8181333356
56,fixed_manifest,block_04_residual1,residual_add,GPU,940956.8181333356,940975.1653333356
56,fixed_manifest,block_04_norm2,layer_norm,GPU,940975.1653333356,940997.2949333356
56,fixed_manifest,block_04_ffn_island,fused_ffn_island,FPGA,941156.0597333357,941488.8072533357
56,fixed_manifest,block_04_residual2,residual_add,GPU,941647.5720533358,941665.9192533359
56,fixed_manifest,block_05_norm1,layer_norm,GPU,941665.9192533359,941688.0488533359
56,fixed_manifest,block_05_qkv,linear_qkv,GPU,941688.0488533359,942130.7813333359
56,fixed_manifest,block_05_attention,self_attention,GPU,942130.7813333359,942286.8078933359
56,fixed_manifest,block_05_proj,linear_projection,GPU,942286.8078933359,942439.052053336
56,fixed_manifest,block_05_residual1,residual_add,GPU,942439.052053336,942457.399253336
56,fixed_manifest,block_05_norm2,layer_norm,GPU,942457.399253336,942479.5288533361
56,fixed_manifest,block_05_ffn_island,fused_ffn_island,FPGA,942638.2936533361,942971.0411733362
56,fixed_manifest,block_05_residual2,residual_add,GPU,943129.8059733363,943148.1531733363
56,fixed_manifest,block_06_norm1,layer_norm,GPU,943148.1531733363,943170.2827733364
56,fixed_manifest,block_06_qkv,linear_qkv,GPU,943170.2827733364,943613.0152533364
56,fixed_manifest,block_06_attention,self_attention,GPU,943613.0152533364,943769.0418133364
56,fixed_manifest,block_06_proj,linear_projection,GPU,943769.0418133364,943921.2859733364
56,fixed_manifest,block_06_residual1,residual_add,GPU,943921.2859733364,943939.6331733365
56,fixed_manifest,block_06_norm2,layer_norm,GPU,943939.6331733365,943961.7627733365
56,fixed_manifest,block_06_ffn_island,fused_ffn_island,FPGA,944120.5275733366,944453.2750933367
56,fixed_manifest,block_06_residual2,residual_add,GPU,944612.0398933367,944630.3870933368
56,fixed_manifest,block_07_norm1,layer_norm,GPU,944630.3870933368,944652.5166933368
56,fixed_manifest,block_07_qkv,linear_qkv,GPU,944652.5166933368,945095.2491733369
56,fixed_manifest,block_07_attention,self_attention,GPU,945095.2491733369,945251.2757333369
56,fixed_manifest,block_07_proj,linear_projection,GPU,945251.2757333369,945403.5198933369
56,fixed_manifest,block_07_residual1,residual_add,GPU,945403.5198933369,945421.867093337
56,fixed_manifest,block_07_norm2,layer_norm,GPU,945421.867093337,945443.996693337
56,fixed_manifest,block_07_ffn_island,fused_ffn_island,FPGA,945602.7614933371,945935.5090133371
56,fixed_manifest,block_07_residual2,residual_add,GPU,946094.2738133372,946112.6210133373
56,fixed_manifest,block_08_norm1,layer_norm,GPU,946112.6210133373,946134.7506133373
56,fixed_manifest,block_08_qkv,linear_qkv,GPU,946134.7506133373,946577.4830933374
56,fixed_manifest,block_08_attention,self_attention,GPU,946577.4830933374,946733.5096533373
56,fixed_manifest,block_08_proj,linear_projection,GPU,946733.5096533373,946885.7538133374
56,fixed_manifest,block_08_residual1,residual_add,GPU,946885.7538133374,946904.1010133375
56,fixed_manifest,block_08_norm2,layer_norm,GPU,946904.1010133375,946926.2306133375
56,fixed_manifest,block_08_ffn_island,fused_ffn_island,FPGA,947084.9954133376,947417.7429333376
56,fixed_manifest,block_08_residual2,residual_add,GPU,947576.5077333377,947594.8549333378
56,fixed_manifest,block_09_norm1,layer_norm,GPU,947594.8549333378,947616.9845333378
56,fixed_manifest,block_09_qkv,linear_qkv,GPU,947616.9845333378,948059.7170133378
56,fixed_manifest,block_09_attention,self_attention,GPU,948059.7170133378,948215.7435733378
56,fixed_manifest,block_09_proj,linear_projection,GPU,948215.7435733378,948367.9877333379
56,fixed_manifest,block_09_residual1,residual_add,GPU,948367.9877333379,948386.3349333379
56,fixed_manifest,block_09_norm2,layer_norm,GPU,948386.3349333379,948408.464533338
56,fixed_manifest,block_09_ffn_island,fused_ffn_island,FPGA,948567.229333338,948899.9768533381
56,fixed_manifest,block_09_residual2,residual_add,GPU,949058.7416533382,949077.0888533382
56,fixed_manifest,block_10_norm1,layer_norm,GPU,949077.0888533382,949099.2184533383
56,fixed_manifest,block_10_qkv,linear_qkv,GPU,949099.2184533383,949541.9509333383
56,fixed_manifest,block_10_attention,self_attention,GPU,949541.9509333383,949697.9774933383
56,fixed_manifest,block_10_proj,linear_projection,GPU,949697.9774933383,949850.2216533383
56,fixed_manifest,block_10_residual1,residual_add,GPU,949850.2216533383,949868.5688533384
56,fixed_manifest,block_10_norm2,layer_norm,GPU,949868.5688533384,949890.6984533384
57,fixed_manifest,patch_embedding,patch_embedding,GPU,950000.0000000001,950151.50688
56,fixed_manifest,block_10_ffn_island,fused_ffn_island,FPGA,950049.4632533385,950382.2107733386
57,fixed_manifest,token_embedding,token_and_position_embedding,GPU,950151.50688,950169.8540800001
57,fixed_manifest,block_00_norm1,layer_norm,GPU,950169.8540800001,950191.9836800002
57,fixed_manifest,block_00_qkv,linear_qkv,GPU,950191.9836800002,950634.7161600002
56,fixed_manifest,block_10_residual2,residual_add,GPU,950634.7161600002,950653.0633600003
57,fixed_manifest,block_00_attention,self_attention,GPU,950653.0633600003,950809.0899200003
56,fixed_manifest,block_11_norm1,layer_norm,GPU,950809.0899200003,950831.2195200003
57,fixed_manifest,block_00_proj,linear_projection,GPU,950831.2195200003,950983.4636800003
56,fixed_manifest,block_11_qkv,linear_qkv,GPU,950983.4636800003,951426.1961600004
57,fixed_manifest,block_00_residual1,residual_add,GPU,951426.1961600004,951444.5433600004
