request_id,selected_mode,edge_index,stage,resource,direction,bytes,start_us,finish_us
6,fixed_manifest,30,2,gpu_host,HOST_to_GPU,302592,68236.11871999984,68270.59551999983
4,fixed_manifest,109,1,gpu_host,GPU_to_HOST,302592,68626.64895999986,68661.12575999985
4,fixed_manifest,109,2,host_fpga_pcie,HOST_to_FPGA,302592,68661.12575999985,68785.41375999985
4,fixed_manifest,110,1,host_fpga_pcie,FPGA_to_HOST,302592,69118.16127999984,69242.44927999984
4,fixed_manifest,110,2,gpu_host,HOST_to_GPU,302592,69242.44927999984,69276.92607999983
5,fixed_manifest,79,1,gpu_host,GPU_to_HOST,302592,69440.25855999986,69474.73535999985
5,fixed_manifest,79,2,host_fpga_pcie,HOST_to_FPGA,302592,69474.73535999985,69599.02335999985
5,fixed_manifest,80,1,host_fpga_pcie,FPGA_to_HOST,302592,69931.77087999984,70056.05887999984
5,fixed_manifest,80,2,gpu_host,HOST_to_GPU,302592,70056.05887999984,70090.53567999983
6,fixed_manifest,39,1,gpu_host,GPU_to_HOST,302592,70116.18879999987,70150.66559999986
6,fixed_manifest,39,2,host_fpga_pcie,HOST_to_FPGA,302592,70150.66559999986,70274.95359999986
6,fixed_manifest,40,1,host_fpga_pcie,FPGA_to_HOST,302592,70607.70111999985,70731.98911999985
6,fixed_manifest,40,2,gpu_host,HOST_to_GPU,302592,70731.98911999985,70766.46591999984
4,fixed_manifest,119,1,gpu_host,GPU_to_HOST,302592,71757.23551999989,71791.71231999986
4,fixed_manifest,119,2,host_fpga_pcie,HOST_to_FPGA,302592,71791.71231999986,71916.00031999986
4,fixed_manifest,120,1,host_fpga_pcie,FPGA_to_HOST,302592,72248.74783999987,72373.03583999987
4,fixed_manifest,120,2,gpu_host,HOST_to_GPU,302592,72373.03583999987,72407.51263999986
5,fixed_manifest,89,1,gpu_host,GPU_to_HOST,302592,72915.81023999988,72954.63423999987
7,fixed_manifest,9,1,gpu_host,GPU_to_HOST,302592,72937.93983999988,72976.76383999987
5,fixed_manifest,89,2,host_fpga_pcie,HOST_to_FPGA,302592,72954.63423999987,73156.08063999987
7,fixed_manifest,9,2,host_fpga_pcie,HOST_to_FPGA,302592,72976.76383999987,73178.21023999987
5,fixed_manifest,90,1,host_fpga_pcie,FPGA_to_HOST,302592,73488.82815999987,73677.92735999989
6,fixed_manifest,49,1,gpu_host,GPU_to_HOST,302592,73488.82815999987,73523.30495999985
6,fixed_manifest,49,2,host_fpga_pcie,HOST_to_FPGA,302592,73523.30495999985,73712.40415999987
5,fixed_manifest,90,2,gpu_host,HOST_to_GPU,302592,73677.92735999989,73712.40415999987
7,fixed_manifest,10,1,host_fpga_pcie,FPGA_to_HOST,302592,73821.57567999986,73945.86367999986
7,fixed_manifest,10,2,gpu_host,HOST_to_GPU,302592,73945.86367999986,73980.34047999985
6,fixed_manifest,50,1,host_fpga_pcie,FPGA_to_HOST,302592,74154.32319999985,74278.61119999985
6,fixed_manifest,50,2,gpu_host,HOST_to_GPU,302592,74278.61119999985,74313.08799999984
5,fixed_manifest,99,1,gpu_host,GPU_to_HOST,302592,75666.80607999988,75701.28287999987
5,fixed_manifest,99,2,host_fpga_pcie,HOST_to_FPGA,302592,75701.28287999987,75825.57087999987
5,fixed_manifest,100,1,host_fpga_pcie,FPGA_to_HOST,302592,76158.31839999987,76373.03167999987
7,fixed_manifest,19,1,gpu_host,GPU_to_HOST,302592,76167.79775999988,76202.27455999986
7,fixed_manifest,19,2,host_fpga_pcie,HOST_to_FPGA,302592,76202.27455999986,76460.94399999986
6,fixed_manifest,59,1,gpu_host,GPU_to_HOST,302592,76208.27455999989,76242.75135999988
6,fixed_manifest,59,2,host_fpga_pcie,HOST_to_FPGA,302592,76242.75135999988,76481.18239999986
5,fixed_manifest,100,2,gpu_host,HOST_to_GPU,302592,76373.03167999987,76407.50847999986
7,fixed_manifest,20,1,host_fpga_pcie,FPGA_to_HOST,302592,76793.69151999986,76917.97951999986
7,fixed_manifest,20,2,gpu_host,HOST_to_GPU,302592,76917.97951999986,76952.45631999985
6,fixed_manifest,60,1,host_fpga_pcie,FPGA_to_HOST,302592,77126.43903999985,77250.72703999985
6,fixed_manifest,60,2,gpu_host,HOST_to_GPU,302592,77250.72703999985,77285.20383999984
5,fixed_manifest,109,1,gpu_host,GPU_to_HOST,302592,77722.67455999987,77757.15135999986
5,fixed_manifest,109,2,host_fpga_pcie,HOST_to_FPGA,302592,77757.15135999986,77881.43935999986
5,fixed_manifest,110,1,host_fpga_pcie,FPGA_to_HOST,302592,78214.18687999986,78338.47487999985
5,fixed_manifest,110,2,gpu_host,HOST_to_GPU,302592,78338.47487999985,78372.95167999984
7,fixed_manifest,29,1,gpu_host,GPU_to_HOST,302592,78729.00511999987,78763.48191999986
7,fixed_manifest,29,2,host_fpga_pcie,HOST_to_FPGA,302592,78763.48191999986,78887.76991999986
7,fixed_manifest,30,1,host_fpga_pcie,FPGA_to_HOST,302592,79220.51743999987,79344.80543999987
7,fixed_manifest,30,2,gpu_host,HOST_to_GPU,302592,79344.80543999987,79379.28223999985
6,fixed_manifest,69,1,gpu_host,GPU_to_HOST,302592,79542.61471999988,79577.09151999987
6,fixed_manifest,69,2,host_fpga_pcie,HOST_to_FPGA,302592,79577.09151999987,79701.37951999987
6,fixed_manifest,70,1,host_fpga_pcie,FPGA_to_HOST,302592,80034.12703999986,80158.41503999986
6,fixed_manifest,70,2,gpu_host,HOST_to_GPU,302592,80158.41503999986,80192.89183999985
5,fixed_manifest,119,1,gpu_host,GPU_to_HOST,302592,80218.54495999988,80253.02175999987
5,fixed_manifest,119,2,host_fpga_pcie,HOST_to_FPGA,302592,80253.02175999987,80377.30975999987
5,fixed_manifest,120,1,host_fpga_pcie,FPGA_to_HOST,302592,80710.05727999988,80834.34527999988
5,fixed_manifest,120,2,gpu_host,HOST_to_GPU,302592,80834.34527999988,80868.82207999987
7,fixed_manifest,39,1,gpu_host,GPU_to_HOST,302592,81859.5916799999,81894.06847999989
7,fixed_manifest,39,2,host_fpga_pcie,HOST_to_FPGA,302592,81894.06847999989,82018.35647999989
7,fixed_manifest,40,1,host_fpga_pcie,FPGA_to_HOST,302592,82351.10399999989,82475.39199999989
6,fixed_manifest,79,1,gpu_host,GPU_to_HOST,302592,82416.0585599999,82454.8825599999
8,fixed_manifest,9,1,gpu_host,GPU_to_HOST,302592,82438.18815999992,82477.01215999991
6,fixed_manifest,79,2,host_fpga_pcie,HOST_to_FPGA,302592,82454.8825599999,82656.3289599999
7,fixed_manifest,40,2,gpu_host,HOST_to_GPU,302592,82475.39199999989,82509.86879999987
8,fixed_manifest,9,2,host_fpga_pcie,HOST_to_FPGA,302592,82477.01215999991,82678.4585599999
6,fixed_manifest,80,1,host_fpga_pcie,FPGA_to_HOST,302592,82989.0764799999,83113.3644799999
6,fixed_manifest,80,2,gpu_host,HOST_to_GPU,302592,83113.3644799999,83147.84127999989
8,fixed_manifest,10,1,host_fpga_pcie,FPGA_to_HOST,302592,83321.82399999989,83446.11199999989
8,fixed_manifest,10,2,gpu_host,HOST_to_GPU,302592,83446.11199999989,83480.58879999988
7,fixed_manifest,49,1,gpu_host,GPU_to_HOST,302592,83825.03487999989,83859.51167999988
7,fixed_manifest,49,2,host_fpga_pcie,HOST_to_FPGA,302592,83859.51167999988,83983.79967999988
7,fixed_manifest,50,1,host_fpga_pcie,FPGA_to_HOST,302592,84316.54719999987,84440.83519999987
7,fixed_manifest,50,2,gpu_host,HOST_to_GPU,302592,84440.83519999987,84475.31199999986
6,fixed_manifest,89,1,gpu_host,GPU_to_HOST,302592,84831.36543999989,84865.84223999988
6,fixed_manifest,89,2,host_fpga_pcie,HOST_to_FPGA,302592,84865.84223999988,84990.13023999988
6,fixed_manifest,90,1,host_fpga_pcie,FPGA_to_HOST,302592,85322.87775999987,85447.16575999987
6,fixed_manifest,90,2,gpu_host,HOST_to_GPU,302592,85447.16575999987,85481.64255999986
8,fixed_manifest,19,1,gpu_host,GPU_to_HOST,302592,85644.97503999989,85679.45183999988
8,fixed_manifest,19,2,host_fpga_pcie,HOST_to_FPGA,302592,85679.45183999988,85803.73983999988
8,fixed_manifest,20,1,host_fpga_pcie,FPGA_to_HOST,302592,86136.48735999987,86260.77535999987
8,fixed_manifest,20,2,gpu_host,HOST_to_GPU,302592,86260.77535999987,86295.25215999986
7,fixed_manifest,59,1,gpu_host,GPU_to_HOST,302592,86320.9052799999,86355.3820799999
7,fixed_manifest,59,2,host_fpga_pcie,HOST_to_FPGA,302592,86355.3820799999,86479.6700799999
7,fixed_manifest,60,1,host_fpga_pcie,FPGA_to_HOST,302592,86812.41759999988,86936.70559999988
7,fixed_manifest,60,2,gpu_host,HOST_to_GPU,302592,86936.70559999988,86971.18239999987
6,fixed_manifest,99,1,gpu_host,GPU_to_HOST,302592,87327.2358399999,87361.7126399999
6,fixed_manifest,99,2,host_fpga_pcie,HOST_to_FPGA,302592,87361.7126399999,87486.0006399999
6,fixed_manifest,100,1,host_fpga_pcie,FPGA_to_HOST,302592,87818.74815999989,87943.03615999989
6,fixed_manifest,100,2,gpu_host,HOST_to_GPU,302592,87943.03615999989,87977.51295999988
8,fixed_manifest,29,1,gpu_host,GPU_to_HOST,302592,88140.8454399999,88175.32223999989
8,fixed_manifest,29,2,host_fpga_pcie,HOST_to_FPGA,302592,88175.32223999989,88299.61023999989
8,fixed_manifest,30,1,host_fpga_pcie,FPGA_to_HOST,302592,88632.3577599999,88756.6457599999
8,fixed_manifest,30,2,gpu_host,HOST_to_GPU,302592,88756.6457599999,88791.12255999989
7,fixed_manifest,69,1,gpu_host,GPU_to_HOST,302592,88816.77567999992,88851.25247999991
7,fixed_manifest,69,2,host_fpga_pcie,HOST_to_FPGA,302592,88851.25247999991,88975.54047999991
7,fixed_manifest,70,1,host_fpga_pcie,FPGA_to_HOST,302592,89308.2879999999,89432.5759999999
7,fixed_manifest,70,2,gpu_host,HOST_to_GPU,302592,89432.5759999999,89467.05279999989
6,fixed_manifest,109,1,gpu_host,GPU_to_HOST,302592,89823.10623999992,89857.58303999991
6,fixed_manifest,109,2,host_fpga_pcie,HOST_to_FPGA,302592,89857.58303999991,89981.87103999991
6,fixed_manifest,110,1,host_fpga_pcie,FPGA_to_HOST,302592,90314.6185599999,90438.9065599999
6,fixed_manifest,110,2,gpu_host,HOST_to_GPU,302592,90438.9065599999,90473.38335999989
8,fixed_manifest,39,1,gpu_host,GPU_to_HOST,302592,90788.22271999992,90822.69951999991
8,fixed_manifest,39,2,host_fpga_pcie,HOST_to_FPGA,302592,90822.69951999991,90946.98751999991
8,fixed_manifest,40,1,host_fpga_pcie,FPGA_to_HOST,302592,91279.73503999991,91404.02303999991
8,fixed_manifest,40,2,gpu_host,HOST_to_GPU,302592,91404.02303999991,91438.4998399999
7,fixed_manifest,79,1,gpu_host,GPU_to_HOST,302592,91947.36223999994,91981.83903999993
7,fixed_manifest,79,2,host_fpga_pcie,HOST_to_FPGA,302592,91981.83903999993,92106.12703999993
7,fixed_manifest,80,1,host_fpga_pcie,FPGA_to_HOST,302592,92438.87455999992,92563.16255999992
7,fixed_manifest,80,2,gpu_host,HOST_to_GPU,302592,92563.16255999992,92597.63935999991
6,fixed_manifest,119,1,gpu_host,GPU_to_HOST,302592,93280.31071999994,93314.78751999993
6,fixed_manifest,119,2,host_fpga_pcie,HOST_to_FPGA,302592,93314.78751999993,93494.10431999993
9,fixed_manifest,9,1,gpu_host,GPU_to_HOST,302592,93324.56991999995,93359.04671999994
9,fixed_manifest,9,2,host_fpga_pcie,HOST_to_FPGA,302592,93359.04671999994,93538.36351999993
6,fixed_manifest,120,1,host_fpga_pcie,FPGA_to_HOST,302592,93826.85183999992,93951.13983999992
6,fixed_manifest,120,2,gpu_host,HOST_to_GPU,302592,93951.13983999992,93985.6166399999
8,fixed_manifest,49,1,gpu_host,GPU_to_HOST,302592,94116.04991999995,94150.52671999994
8,fixed_manifest,49,2,host_fpga_pcie,HOST_to_FPGA,302592,94150.52671999994,94365.03007999995
9,fixed_manifest,10,1,host_fpga_pcie,FPGA_to_HOST,302592,94159.59935999992,94374.10271999994
7,fixed_manifest,89,1,gpu_host,GPU_to_HOST,302592,94356.28607999996,94399.42303999998
9,fixed_manifest,10,2,gpu_host,HOST_to_GPU,302592,94374.10271999994,94417.23967999996
7,fixed_manifest,89,2,host_fpga_pcie,HOST_to_FPGA,302592,94399.42303999998,94523.71103999998
8,fixed_manifest,50,1,host_fpga_pcie,FPGA_to_HOST,302592,94697.77759999994,94822.06559999994
8,fixed_manifest,50,2,gpu_host,HOST_to_GPU,302592,94822.06559999994,94856.54239999993
7,fixed_manifest,90,1,host_fpga_pcie,FPGA_to_HOST,302592,95030.52511999995,95154.81311999995
7,fixed_manifest,90,2,gpu_host,HOST_to_GPU,302592,95154.81311999995,95189.28991999994
9,fixed_manifest,19,1,gpu_host,GPU_to_HOST,302592,95928.90911999998,95963.38591999996
9,fixed_manifest,19,2,host_fpga_pcie,HOST_to_FPGA,302592,95963.38591999996,96087.67391999996
9,fixed_manifest,20,1,host_fpga_pcie,FPGA_to_HOST,302592,96420.42143999996,96544.70943999996
9,fixed_manifest,20,2,gpu_host,HOST_to_GPU,302592,96544.70943999996,96579.18623999995
8,fixed_manifest,59,1,gpu_host,GPU_to_HOST,302592,96720.38911999998,96754.86591999997
8,fixed_manifest,59,2,host_fpga_pcie,HOST_to_FPGA,302592,96754.86591999997,96879.15391999997
8,fixed_manifest,60,1,host_fpga_pcie,FPGA_to_HOST,302592,97211.90143999996,97336.18943999996
8,fixed_manifest,60,2,gpu_host,HOST_to_GPU,302592,97336.18943999996,97370.66623999995
7,fixed_manifest,99,1,gpu_host,GPU_to_HOST,302592,97396.31935999998,97430.79615999997
7,fixed_manifest,99,2,host_fpga_pcie,HOST_to_FPGA,302592,97430.79615999997,97555.08415999997
7,fixed_manifest,100,1,host_fpga_pcie,FPGA_to_HOST,302592,97887.83167999997,98012.11967999997
7,fixed_manifest,100,2,gpu_host,HOST_to_GPU,302592,98012.11967999997,98046.59647999995
9,fixed_manifest,29,1,gpu_host,GPU_to_HOST,302592,98402.64991999998,98437.12671999997
9,fixed_manifest,29,2,host_fpga_pcie,HOST_to_FPGA,302592,98437.12671999997,98561.41471999997
9,fixed_manifest,30,1,host_fpga_pcie,FPGA_to_HOST,302592,98894.16223999998,99018.45023999998
9,fixed_manifest,30,2,gpu_host,HOST_to_GPU,302592,99018.45023999998,99052.92703999997
8,fixed_manifest,69,1,gpu_host,GPU_to_HOST,302592,99216.25951999999,99250.73631999998
8,fixed_manifest,69,2,host_fpga_pcie,HOST_to_FPGA,302592,99250.73631999998,99375.02431999998
8,fixed_manifest,70,1,host_fpga_pcie,FPGA_to_HOST,302592,99707.77183999997,99832.05983999997
8,fixed_manifest,70,2,gpu_host,HOST_to_GPU,302592,99832.05983999997,99866.53663999996
7,fixed_manifest,109,1,gpu_host,GPU_to_HOST,302592,99892.18976,99926.66655999998
7,fixed_manifest,109,2,host_fpga_pcie,HOST_to_FPGA,302592,99926.66655999998,100050.95455999998
7,fixed_manifest,110,1,host_fpga_pcie,FPGA_to_HOST,302592,100383.70207999999,100507.99007999999
7,fixed_manifest,110,2,gpu_host,HOST_to_GPU,302592,100507.99007999999,100542.46687999998
9,fixed_manifest,39,1,gpu_host,GPU_to_HOST,302592,101090.50400000002,101124.9808
9,fixed_manifest,39,2,host_fpga_pcie,HOST_to_FPGA,302592,101124.9808,101249.2688
9,fixed_manifest,40,1,host_fpga_pcie,FPGA_to_HOST,302592,101582.01632,101706.30432
9,fixed_manifest,40,2,gpu_host,HOST_to_GPU,302592,101706.30432,101740.78111999999
8,fixed_manifest,79,1,gpu_host,GPU_to_HOST,302592,102521.21984,102555.69664
8,fixed_manifest,79,2,host_fpga_pcie,HOST_to_FPGA,302592,102555.69664,102679.98464
8,fixed_manifest,80,1,host_fpga_pcie,FPGA_to_HOST,302592,103012.73216,103137.02016
8,fixed_manifest,80,2,gpu_host,HOST_to_GPU,302592,103137.02016,103171.49695999999
10,fixed_manifest,9,1,gpu_host,GPU_to_HOST,302592,103349.39424000002,103383.87104000001
10,fixed_manifest,9,2,host_fpga_pcie,HOST_to_FPGA,302592,103383.87104000001,103508.15904
7,fixed_manifest,119,1,gpu_host,GPU_to_HOST,302592,103545.89760000003,103580.37440000002
7,fixed_manifest,119,2,host_fpga_pcie,HOST_to_FPGA,302592,103580.37440000002,103704.66240000002
10,fixed_manifest,10,1,host_fpga_pcie,FPGA_to_HOST,302592,103840.90656,103965.19456
10,fixed_manifest,10,2,gpu_host,HOST_to_GPU,302592,103965.19456,103999.67136
7,fixed_manifest,120,1,host_fpga_pcie,FPGA_to_HOST,302592,104173.65408,104297.94208
7,fixed_manifest,120,2,gpu_host,HOST_to_GPU,302592,104297.94208,104332.41887999998
9,fixed_manifest,49,1,gpu_host,GPU_to_HOST,302592,104377.85440000003,104412.33120000002
9,fixed_manifest,49,2,host_fpga_pcie,HOST_to_FPGA,302592,104412.33120000002,104536.61920000002
9,fixed_manifest,50,1,host_fpga_pcie,FPGA_to_HOST,302592,104869.36672,104993.65472
9,fixed_manifest,50,2,gpu_host,HOST_to_GPU,302592,104993.65472,105028.13152
8,fixed_manifest,89,1,gpu_host,GPU_to_HOST,302592,105257.32640000005,105291.80320000004
8,fixed_manifest,89,2,host_fpga_pcie,HOST_to_FPGA,302592,105291.80320000004,105416.09120000004
8,fixed_manifest,90,1,host_fpga_pcie,FPGA_to_HOST,302592,105748.83872000003,105873.12672000003
8,fixed_manifest,90,2,gpu_host,HOST_to_GPU,302592,105873.12672000003,105907.60352000002
10,fixed_manifest,19,1,gpu_host,GPU_to_HOST,302592,105922.86944000005,105957.34624000004
10,fixed_manifest,19,2,host_fpga_pcie,HOST_to_FPGA,302592,105957.34624000004,106081.63424000004
10,fixed_manifest,20,1,host_fpga_pcie,FPGA_to_HOST,302592,106414.38176000003,106538.66976000003
10,fixed_manifest,20,2,gpu_host,HOST_to_GPU,302592,106538.66976000003,106573.14656000002
9,fixed_manifest,59,1,gpu_host,GPU_to_HOST,302592,106754.82624000005,106789.30304000004
9,fixed_manifest,59,2,host_fpga_pcie,HOST_to_FPGA,302592,106789.30304000004,106913.59104000004
9,fixed_manifest,60,1,host_fpga_pcie,FPGA_to_HOST,302592,107246.33856000005,107370.62656000005
9,fixed_manifest,60,2,gpu_host,HOST_to_GPU,302592,107370.62656000005,107405.10336000004
8,fixed_manifest,99,1,gpu_host,GPU_to_HOST,302592,107761.15680000007,107795.63360000004
8,fixed_manifest,99,2,host_fpga_pcie,HOST_to_FPGA,302592,107795.63360000004,107919.92160000005
8,fixed_manifest,100,1,host_fpga_pcie,FPGA_to_HOST,302592,108252.66912000005,108376.95712000005
8,fixed_manifest,100,2,gpu_host,HOST_to_GPU,302592,108376.95712000005,108411.43392000004
10,fixed_manifest,29,1,gpu_host,GPU_to_HOST,302592,108574.76640000007,108609.24320000006
10,fixed_manifest,29,2,host_fpga_pcie,HOST_to_FPGA,302592,108609.24320000006,108733.53120000006
10,fixed_manifest,30,1,host_fpga_pcie,FPGA_to_HOST,302592,109066.27872000005,109190.56672000005
10,fixed_manifest,30,2,gpu_host,HOST_to_GPU,302592,109190.56672000005,109225.04352000004
9,fixed_manifest,69,1,gpu_host,GPU_to_HOST,302592,109250.69664000008,109285.17344000006
9,fixed_manifest,69,2,host_fpga_pcie,HOST_to_FPGA,302592,109285.17344000006,109409.46144000006
9,fixed_manifest,70,1,host_fpga_pcie,FPGA_to_HOST,302592,109742.20896000006,109866.49696000006
9,fixed_manifest,70,2,gpu_host,HOST_to_GPU,302592,109866.49696000006,109900.97376000005
8,fixed_manifest,109,1,gpu_host,GPU_to_HOST,302592,110408.53408000008,110443.01088000006
8,fixed_manifest,109,2,host_fpga_pcie,HOST_to_FPGA,302592,110443.01088000006,110567.29888000006
8,fixed_manifest,110,1,host_fpga_pcie,FPGA_to_HOST,302592,110900.04640000006,111024.33440000007
8,fixed_manifest,110,2,gpu_host,HOST_to_GPU,302592,111024.33440000007,111058.81120000005
10,fixed_manifest,39,1,gpu_host,GPU_to_HOST,302592,111723.7001600001,111758.17696000008
10,fixed_manifest,39,2,host_fpga_pcie,HOST_to_FPGA,302592,111758.17696000008,111882.46496000008
10,fixed_manifest,40,1,host_fpga_pcie,FPGA_to_HOST,302592,112215.21248000007,112339.50048000008
10,fixed_manifest,40,2,gpu_host,HOST_to_GPU,302592,112339.50048000008,112373.97728000006
9,fixed_manifest,79,1,gpu_host,GPU_to_HOST,302592,112689.5539200001,112724.03072000008
9,fixed_manifest,79,2,host_fpga_pcie,HOST_to_FPGA,302592,112724.03072000008,112848.31872000008
11,fixed_manifest,9,1,gpu_host,GPU_to_HOST,302592,113078.77824000009,113113.25504000008
11,fixed_manifest,9,2,host_fpga_pcie,HOST_to_FPGA,302592,113113.25504000008,113269.0198400001
9,fixed_manifest,80,1,host_fpga_pcie,FPGA_to_HOST,302592,113181.06624000007,113336.83104000009
9,fixed_manifest,80,2,gpu_host,HOST_to_GPU,302592,113336.83104000009,113371.30784000007
11,fixed_manifest,10,1,host_fpga_pcie,FPGA_to_HOST,302592,113601.76736000009,113726.05536000009
11,fixed_manifest,10,2,gpu_host,HOST_to_GPU,302592,113726.05536000009,113776.70304000008
8,fixed_manifest,119,1,gpu_host,GPU_to_HOST,302592,113736.3612800001,113787.0089600001
8,fixed_manifest,119,2,host_fpga_pcie,HOST_to_FPGA,302592,113787.0089600001,113911.2969600001
8,fixed_manifest,120,1,host_fpga_pcie,FPGA_to_HOST,302592,114244.04448000008,114368.33248000008
8,fixed_manifest,120,2,gpu_host,HOST_to_GPU,302592,114368.33248000008,114402.80928000007
10,fixed_manifest,49,1,gpu_host,GPU_to_HOST,302592,114590.44768000011,114624.9244800001
10,fixed_manifest,49,2,host_fpga_pcie,HOST_to_FPGA,302592,114624.9244800001,114749.2124800001
10,fixed_manifest,50,1,host_fpga_pcie,FPGA_to_HOST,302592,115081.9600000001,115206.2480000001
10,fixed_manifest,50,2,gpu_host,HOST_to_GPU,302592,115206.2480000001,115240.72480000008
9,fixed_manifest,89,1,gpu_host,GPU_to_HOST,302592,115447.79008000012,115482.26688000011
9,fixed_manifest,89,2,host_fpga_pcie,HOST_to_FPGA,302592,115482.26688000011,115606.55488000011
9,fixed_manifest,90,1,host_fpga_pcie,FPGA_to_HOST,302592,115939.30240000012,116063.59040000012
9,fixed_manifest,90,2,gpu_host,HOST_to_GPU,302592,116063.59040000012,116098.06720000009
11,fixed_manifest,19,1,gpu_host,GPU_to_HOST,302592,116113.33312000014,116147.80992000012
11,fixed_manifest,19,2,host_fpga_pcie,HOST_to_FPGA,302592,116147.80992000012,116272.09792000012
11,fixed_manifest,20,1,host_fpga_pcie,FPGA_to_HOST,302592,116604.84544000012,116729.13344000012
11,fixed_manifest,20,2,gpu_host,HOST_to_GPU,302592,116729.13344000012,116763.61024000011
10,fixed_manifest,59,1,gpu_host,GPU_to_HOST,302592,116945.28992000014,116979.76672000013
10,fixed_manifest,59,2,host_fpga_pcie,HOST_to_FPGA,302592,116979.76672000013,117104.05472000013
10,fixed_manifest,60,1,host_fpga_pcie,FPGA_to_HOST,302592,117436.80224000012,117561.09024000012
10,fixed_manifest,60,2,gpu_host,HOST_to_GPU,302592,117561.09024000012,117595.56704000011
9,fixed_manifest,99,1,gpu_host,GPU_to_HOST,302592,117951.62048000014,117986.09728000013
9,fixed_manifest,99,2,host_fpga_pcie,HOST_to_FPGA,302592,117986.09728000013,118110.38528000013
