request_id,edge_index,source,target,stage,resource,direction,bytes,start_us,finish_us,duration_us
0,82,block_06_fc1,block_06_gelu,2,gpu_host,HOST_to_GPU,2420736,10293.815904,10359.360223999998,65.54431999999943
0,83,block_06_gelu,block_06_fc2,1,gpu_host,GPU_to_HOST,2420736,10461.189663999998,10526.733983999999,65.54431999999943
0,83,block_06_gelu,block_06_fc2,2,host_fpga_pcie,HOST_to_FPGA,2420736,10526.733983999999,10690.594783999997,163.86080000000032
0,84,block_06_fc2,block_06_residual2,1,host_fpga_pcie,FPGA_to_HOST,605184,10752.317447999998,10797.032647999997,44.715199999999925
0,84,block_06_fc2,block_06_residual2,2,gpu_host,HOST_to_GPU,605184,10797.032647999997,10814.918727999997,17.886079999999623
0,87,block_07_norm1,block_07_qkv,1,gpu_host,GPU_to_HOST,605184,10909.644487999998,10927.530567999996,17.886079999999623
0,87,block_07_norm1,block_07_qkv,2,host_fpga_pcie,HOST_to_FPGA,605184,10927.530567999996,10972.245767999997,44.715199999999925
0,88,block_07_qkv,block_07_attention,1,host_fpga_pcie,FPGA_to_HOST,1815552,11019.444015999998,11143.589615999997,124.14560000000019
0,88,block_07_qkv,block_07_attention,2,gpu_host,HOST_to_GPU,1815552,11143.589615999997,11193.247855999998,49.65824000000008
0,93,block_07_norm2,block_07_fc1,1,gpu_host,GPU_to_HOST,605184,11533.390191999999,11551.276271999997,17.886079999999623
0,93,block_07_norm2,block_07_fc1,2,host_fpga_pcie,HOST_to_FPGA,605184,11551.276271999997,11595.991471999998,44.715199999999925
0,94,block_07_fc1,block_07_gelu,1,host_fpga_pcie,FPGA_to_HOST,2420736,11657.714135999997,11821.574935999997,163.86080000000032
0,94,block_07_fc1,block_07_gelu,2,gpu_host,HOST_to_GPU,2420736,11821.574935999997,11887.119255999996,65.54431999999943
0,95,block_07_gelu,block_07_fc2,1,gpu_host,GPU_to_HOST,2420736,11988.948695999996,12054.493015999997,65.54431999999943
0,95,block_07_gelu,block_07_fc2,2,host_fpga_pcie,HOST_to_FPGA,2420736,12054.493015999997,12218.353815999997,163.86080000000032
0,96,block_07_fc2,block_07_residual2,1,host_fpga_pcie,FPGA_to_HOST,605184,12280.076479999996,12324.791679999995,44.715199999999925
0,96,block_07_fc2,block_07_residual2,2,gpu_host,HOST_to_GPU,605184,12324.791679999995,12342.677759999995,17.886079999999623
0,99,block_08_norm1,block_08_qkv,1,gpu_host,GPU_to_HOST,605184,12437.403519999996,12455.289599999995,17.886079999999623
0,99,block_08_norm1,block_08_qkv,2,host_fpga_pcie,HOST_to_FPGA,605184,12455.289599999995,12500.004799999995,44.715199999999925
0,100,block_08_qkv,block_08_attention,1,host_fpga_pcie,FPGA_to_HOST,1815552,12547.203047999996,12671.348647999996,124.14560000000019
0,100,block_08_qkv,block_08_attention,2,gpu_host,HOST_to_GPU,1815552,12671.348647999996,12721.006887999996,49.65824000000008
0,105,block_08_norm2,block_08_fc1,1,gpu_host,GPU_to_HOST,605184,13061.149223999997,13079.035303999995,17.886079999999623
0,105,block_08_norm2,block_08_fc1,2,host_fpga_pcie,HOST_to_FPGA,605184,13079.035303999995,13123.750503999996,44.715199999999925
0,106,block_08_fc1,block_08_gelu,1,host_fpga_pcie,FPGA_to_HOST,2420736,13185.473167999995,13349.333967999995,163.86080000000032
0,106,block_08_fc1,block_08_gelu,2,gpu_host,HOST_to_GPU,2420736,13349.333967999995,13414.878287999994,65.54431999999943
0,107,block_08_gelu,block_08_fc2,1,gpu_host,GPU_to_HOST,2420736,13516.707727999994,13582.252047999995,65.54431999999943
0,107,block_08_gelu,block_08_fc2,2,host_fpga_pcie,HOST_to_FPGA,2420736,13582.252047999995,13746.112847999995,163.86080000000032
0,108,block_08_fc2,block_08_residual2,1,host_fpga_pcie,FPGA_to_HOST,605184,13807.835511999994,13852.550711999993,44.715199999999925
0,108,block_08_fc2,block_08_residual2,2,gpu_host,HOST_to_GPU,605184,13852.550711999993,13870.436791999993,17.886079999999623
0,111,block_09_norm1,block_09_qkv,1,gpu_host,GPU_to_HOST,605184,13965.162551999994,13983.048631999995,17.886079999999623
0,111,block_09_norm1,block_09_qkv,2,host_fpga_pcie,HOST_to_FPGA,605184,13983.048631999995,14027.763831999993,44.715199999999925
0,112,block_09_qkv,block_09_attention,1,host_fpga_pcie,FPGA_to_HOST,1815552,14074.962079999994,14199.107679999994,124.14560000000019
0,112,block_09_qkv,block_09_attention,2,gpu_host,HOST_to_GPU,1815552,14199.107679999994,14248.765919999994,49.65824000000008
0,117,block_09_norm2,block_09_fc1,1,gpu_host,GPU_to_HOST,605184,14588.908255999995,14606.794335999995,17.886079999999623
0,117,block_09_norm2,block_09_fc1,2,host_fpga_pcie,HOST_to_FPGA,605184,14606.794335999995,14651.509535999994,44.715199999999925
0,118,block_09_fc1,block_09_gelu,1,host_fpga_pcie,FPGA_to_HOST,2420736,14713.232199999993,14877.092999999993,163.86080000000032
0,118,block_09_fc1,block_09_gelu,2,gpu_host,HOST_to_GPU,2420736,14877.092999999993,14942.637319999993,65.54431999999943
0,119,block_09_gelu,block_09_fc2,1,gpu_host,GPU_to_HOST,2420736,15044.466759999992,15110.011079999993,65.54431999999943
0,119,block_09_gelu,block_09_fc2,2,host_fpga_pcie,HOST_to_FPGA,2420736,15110.011079999993,15273.871879999993,163.86080000000032
0,120,block_09_fc2,block_09_residual2,1,host_fpga_pcie,FPGA_to_HOST,605184,15335.594543999992,15380.309743999991,44.715199999999925
0,120,block_09_fc2,block_09_residual2,2,gpu_host,HOST_to_GPU,605184,15380.309743999991,15398.195823999991,17.886079999999623
0,123,block_10_norm1,block_10_qkv,1,gpu_host,GPU_to_HOST,605184,15492.921583999992,15510.807663999993,17.886079999999623
0,123,block_10_norm1,block_10_qkv,2,host_fpga_pcie,HOST_to_FPGA,605184,15510.807663999993,15555.522863999991,44.715199999999925
0,124,block_10_qkv,block_10_attention,1,host_fpga_pcie,FPGA_to_HOST,1815552,15602.721111999992,15726.866711999994,124.14560000000019
0,124,block_10_qkv,block_10_attention,2,gpu_host,HOST_to_GPU,1815552,15726.866711999994,15776.524951999992,49.65824000000008
0,129,block_10_norm2,block_10_fc1,1,gpu_host,GPU_to_HOST,605184,16116.66728799999,16134.553367999988,17.88607999999789
0,129,block_10_norm2,block_10_fc1,2,host_fpga_pcie,HOST_to_FPGA,605184,16134.553367999988,16179.268567999987,44.715199999999925
0,130,block_10_fc1,block_10_gelu,1,host_fpga_pcie,FPGA_to_HOST,2420736,16240.991231999988,16404.85203199999,163.86080000000206
0,130,block_10_fc1,block_10_gelu,2,gpu_host,HOST_to_GPU,2420736,16404.85203199999,16470.39635199999,65.54431999999943
0,131,block_10_gelu,block_10_fc2,1,gpu_host,GPU_to_HOST,2420736,16572.22579199999,16637.770111999987,65.54431999999943
0,131,block_10_gelu,block_10_fc2,2,host_fpga_pcie,HOST_to_FPGA,2420736,16637.770111999987,16801.63091199999,163.86080000000206
