request_id,task_id,task_type,device,start_us,finish_us,duration_us
7,block_09_qkv,linear_qkv,GPU,63334.818239999935,63688.40422399993,353.5859839999961
3,block_09_ffn_island,fused_ffn_island,FPGA,63410.33241599992,63747.552511999915,337.2200959999988
1,block_09_residual2,residual_add,GPU,63688.40422399993,63729.71526399994,41.31104000000552
4,block_09_residual1,residual_add,GPU,63729.71526399994,63771.02630399995,41.31104000000552
0,block_10_qkv,linear_qkv,GPU,63771.02630399995,64124.61228799994,353.5859839999961
5,block_09_residual1,residual_add,GPU,64124.61228799994,64165.923327999946,41.31104000000552
6,block_09_proj,linear_projection,GPU,64165.923327999946,64287.118655999955,121.19532800000665
2,block_09_residual2,residual_add,GPU,64287.118655999955,64328.429695999956,41.31104000000552
7,block_09_attention,self_attention,GPU,64328.429695999956,64452.650943999965,124.22124800000323
1,block_10_norm1,layer_norm,GPU,64452.650943999965,64506.065663999965,53.41472000000569
4,block_09_norm2,layer_norm,GPU,64506.065663999965,64559.48038399997,53.41472000000569
3,block_09_residual2,residual_add,GPU,64559.48038399997,64600.79142399998,41.31104000000552
0,block_10_attention,self_attention,GPU,64600.79142399998,64725.01267199998,124.22124800000323
4,block_09_ffn_island,fused_ffn_island,FPGA,64687.11814399998,65024.33823999998,337.2200959999988
5,block_09_norm2,layer_norm,GPU,64725.01267199998,64778.42739199999,53.41472000000569
6,block_09_residual1,residual_add,GPU,64778.42739199999,64819.73843199999,41.31104000000552
2,block_10_norm1,layer_norm,GPU,64819.73843199999,64873.153152,53.41472000000569
7,block_09_proj,linear_projection,GPU,64873.153152,64994.34848000001,121.19532800000665
1,block_10_qkv,linear_qkv,GPU,64994.34848000001,65347.934464,353.5859839999961
5,block_09_ffn_island,fused_ffn_island,FPGA,65231.406399999985,65568.62649599998,337.2200959999988
3,block_10_norm1,layer_norm,GPU,65347.934464,65401.349184000006,53.41472000000569
0,block_10_proj,linear_projection,GPU,65401.349184000006,65522.544512000015,121.19532800000665
6,block_09_norm2,layer_norm,GPU,65522.544512000015,65575.95923200002,53.41472000000569
2,block_10_qkv,linear_qkv,GPU,65575.95923200002,65929.54521600001,353.5859839999961
6,block_09_ffn_island,fused_ffn_island,FPGA,65775.69465599999,66112.91475199998,337.2200959999988
7,block_09_residual1,residual_add,GPU,65929.54521600001,65970.85625600003,41.31104000000552
4,block_09_residual2,residual_add,GPU,65970.85625600003,66012.16729600003,41.31104000000552
1,block_10_attention,self_attention,GPU,66012.16729600003,66136.38854400003,124.22124800000323
3,block_10_qkv,linear_qkv,GPU,66136.38854400003,66489.97452800002,353.5859839999961
0,block_10_residual1,residual_add,GPU,66489.97452800002,66531.28556800004,41.31104000000552
5,block_09_residual2,residual_add,GPU,66531.28556800004,66572.59660800004,41.31104000000552
2,block_10_attention,self_attention,GPU,66572.59660800004,66696.81785600004,124.22124800000323
7,block_09_norm2,layer_norm,GPU,66696.81785600004,66750.23257600005,53.41472000000569
4,block_10_norm1,layer_norm,GPU,66750.23257600005,66803.64729600005,53.41472000000569
1,block_10_proj,linear_projection,GPU,66803.64729600005,66924.84262400006,121.19532800000665
7,block_09_ffn_island,fused_ffn_island,FPGA,66877.87033600005,67215.09043200006,337.2200959999988
6,block_09_residual2,residual_add,GPU,66924.84262400006,66966.15366400007,41.31104000000552
3,block_10_attention,self_attention,GPU,66966.15366400007,67090.37491200007,124.22124800000323
0,block_10_norm2,layer_norm,GPU,67090.37491200007,67143.78963200007,53.41472000000569
5,block_10_norm1,layer_norm,GPU,67143.78963200007,67197.20435200007,53.41472000000569
2,block_10_proj,linear_projection,GPU,67197.20435200007,67318.39968000009,121.19532800000665
4,block_10_qkv,linear_qkv,GPU,67318.39968000009,67671.98566400008,353.5859839999961
0,block_10_ffn_island,fused_ffn_island,FPGA,67422.15859200005,67759.37868800006,337.2200959999988
1,block_10_residual1,residual_add,GPU,67671.98566400008,67713.29670400008,41.31104000000552
6,block_10_norm1,layer_norm,GPU,67713.29670400008,67766.7114240001,53.41472000000569
3,block_10_proj,linear_projection,GPU,67766.7114240001,67887.9067520001,121.19532800000665
5,block_10_qkv,linear_qkv,GPU,67887.9067520001,68241.4927360001,353.5859839999961
2,block_10_residual1,residual_add,GPU,68241.4927360001,68282.8037760001,41.31104000000552
7,block_09_residual2,residual_add,GPU,68282.8037760001,68324.1148160001,41.31104000000552
4,block_10_attention,self_attention,GPU,68324.1148160001,68448.3360640001,124.22124800000323
1,block_10_norm2,layer_norm,GPU,68448.3360640001,68501.75078400012,53.41472000000569
6,block_10_qkv,linear_qkv,GPU,68501.75078400012,68855.33676800011,353.5859839999961
1,block_10_ffn_island,fused_ffn_island,FPGA,68629.38854400012,68966.60864000012,337.2200959999988
0,block_10_residual2,residual_add,GPU,68855.33676800011,68896.64780800011,41.31104000000552
3,block_10_residual1,residual_add,GPU,68896.64780800011,68937.95884800013,41.31104000000552
5,block_10_attention,self_attention,GPU,68937.95884800013,69062.18009600013,124.22124800000323
2,block_10_norm2,layer_norm,GPU,69062.18009600013,69115.59481600013,53.41472000000569
7,block_10_norm1,layer_norm,GPU,69115.59481600013,69169.00953600014,53.41472000000569
4,block_10_proj,linear_projection,GPU,69169.00953600014,69290.20486400014,121.19532800000665
2,block_10_ffn_island,fused_ffn_island,FPGA,69243.23257600014,69580.45267200013,337.2200959999988
6,block_10_attention,self_attention,GPU,69290.20486400014,69414.42611200015,124.22124800000323
0,block_11_norm1,layer_norm,GPU,69414.42611200015,69467.84083200015,53.41472000000569
3,block_10_norm2,layer_norm,GPU,69467.84083200015,69521.25555200016,53.41472000000569
5,block_10_proj,linear_projection,GPU,69521.25555200016,69642.45088000016,121.19532800000665
1,block_10_residual2,residual_add,GPU,69642.45088000016,69683.76192000016,41.31104000000552
7,block_10_qkv,linear_qkv,GPU,69683.76192000016,70037.34790400017,353.5859839999961
3,block_10_ffn_island,fused_ffn_island,FPGA,69787.52083200014,70124.74092800014,337.2200959999988
4,block_10_residual1,residual_add,GPU,70037.34790400017,70078.65894400017,41.31104000000552
6,block_10_proj,linear_projection,GPU,70078.65894400017,70199.85427200017,121.19532800000665
0,block_11_qkv,linear_qkv,GPU,70199.85427200017,70553.44025600018,353.5859839999961
5,block_10_residual1,residual_add,GPU,70553.44025600018,70594.75129600018,41.31104000000552
1,block_11_norm1,layer_norm,GPU,70594.75129600018,70648.16601600019,53.41472000000569
2,block_10_residual2,residual_add,GPU,70648.16601600019,70689.47705600019,41.31104000000552
7,block_10_attention,self_attention,GPU,70689.47705600019,70813.6983040002,124.22124800000323
4,block_10_norm2,layer_norm,GPU,70813.6983040002,70867.1130240002,53.41472000000569
6,block_10_residual1,residual_add,GPU,70867.1130240002,70908.42406400021,41.31104000000552
3,block_10_residual2,residual_add,GPU,70908.42406400021,70949.73510400021,41.31104000000552
0,block_11_attention,self_attention,GPU,70949.73510400021,71073.95635200021,124.22124800000323
4,block_10_ffn_island,fused_ffn_island,FPGA,70994.7507840002,71331.97088000021,337.2200959999988
5,block_10_norm2,layer_norm,GPU,71073.95635200021,71127.37107200023,53.41472000000569
1,block_11_qkv,linear_qkv,GPU,71127.37107200023,71480.95705600022,353.5859839999961
2,block_11_norm1,layer_norm,GPU,71480.95705600022,71534.37177600022,53.41472000000569
7,block_10_proj,linear_projection,GPU,71534.37177600022,71655.56710400023,121.19532800000665
5,block_10_ffn_island,fused_ffn_island,FPGA,71539.0390400002,71876.25913600021,337.2200959999988
6,block_10_norm2,layer_norm,GPU,71655.56710400023,71708.98182400024,53.41472000000569
3,block_11_norm1,layer_norm,GPU,71708.98182400024,71762.39654400024,53.41472000000569
0,block_11_proj,linear_projection,GPU,71762.39654400024,71883.59187200025,121.19532800000665
1,block_11_attention,self_attention,GPU,71883.59187200025,72007.81312000025,124.22124800000323
2,block_11_qkv,linear_qkv,GPU,72007.81312000025,72361.39910400024,353.5859839999961
6,block_10_ffn_island,fused_ffn_island,FPGA,72083.3272960002,72420.54739200021,337.2200959999988
4,block_10_residual2,residual_add,GPU,72361.39910400024,72402.71014400024,41.31104000000552
7,block_10_residual1,residual_add,GPU,72402.71014400024,72444.02118400026,41.31104000000552
3,block_11_qkv,linear_qkv,GPU,72444.02118400026,72797.60716800025,353.5859839999961
0,block_11_residual1,residual_add,GPU,72797.60716800025,72838.91820800026,41.31104000000552
1,block_11_proj,linear_projection,GPU,72838.91820800026,72960.11353600027,121.19532800000665
5,block_10_residual2,residual_add,GPU,72960.11353600027,73001.42457600027,41.31104000000552
2,block_11_attention,self_attention,GPU,73001.42457600027,73125.64582400027,124.22124800000323
4,block_11_norm1,layer_norm,GPU,73125.64582400027,73179.06054400028,53.41472000000569
7,block_10_norm2,layer_norm,GPU,73179.06054400028,73232.47526400028,53.41472000000569
6,block_10_residual2,residual_add,GPU,73232.47526400028,73273.78630400028,41.31104000000552
3,block_11_attention,self_attention,GPU,73273.78630400028,73398.0075520003,124.22124800000323
7,block_10_ffn_island,fused_ffn_island,FPGA,73360.1130240003,73697.33312000029,337.2200959999988
0,block_11_norm2,layer_norm,GPU,73398.0075520003,73451.4222720003,53.41472000000569
1,block_11_residual1,residual_add,GPU,73451.4222720003,73492.7333120003,41.31104000000552
5,block_11_norm1,layer_norm,GPU,73492.7333120003,73546.14803200032,53.41472000000569
2,block_11_proj,linear_projection,GPU,73546.14803200032,73667.34336000032,121.19532800000665
4,block_11_qkv,linear_qkv,GPU,73667.34336000032,74020.92934400031,353.5859839999961
0,block_11_ffn_island,fused_ffn_island,FPGA,73904.4012800003,74241.6213760003,337.2200959999988
6,block_11_norm1,layer_norm,GPU,74020.92934400031,74074.34406400032,53.41472000000569
3,block_11_proj,linear_projection,GPU,74074.34406400032,74195.53939200033,121.19532800000665
1,block_11_norm2,layer_norm,GPU,74195.53939200033,74248.95411200033,53.41472000000569
5,block_11_qkv,linear_qkv,GPU,74248.95411200033,74602.54009600033,353.5859839999961
1,block_11_ffn_island,fused_ffn_island,FPGA,74448.6895360003,74785.9096320003,337.2200959999988
2,block_11_residual1,residual_add,GPU,74602.54009600033,74643.85113600033,41.31104000000552
7,block_10_residual2,residual_add,GPU,74643.85113600033,74685.16217600033,41.31104000000552
4,block_11_attention,self_attention,GPU,74685.16217600033,74809.38342400035,124.22124800000323
6,block_11_qkv,linear_qkv,GPU,74809.38342400035,75162.96940800034,353.5859839999961
3,block_11_residual1,residual_add,GPU,75162.96940800034,75204.28044800034,41.31104000000552
0,block_11_residual2,residual_add,GPU,75204.28044800034,75245.59148800035,41.31104000000552
5,block_11_attention,self_attention,GPU,75245.59148800035,75369.81273600036,124.22124800000323
2,block_11_norm2,layer_norm,GPU,75369.81273600036,75423.22745600036,53.41472000000569
7,block_11_norm1,layer_norm,GPU,75423.22745600036,75476.64217600036,53.41472000000569
4,block_11_proj,linear_projection,GPU,75476.64217600036,75597.83750400037,121.19532800000665
2,block_11_ffn_island,fused_ffn_island,FPGA,75550.86521600037,75888.08531200036,337.2200959999988
1,block_11_residual2,residual_add,GPU,75597.83750400037,75639.14854400037,41.31104000000552
6,block_11_attention,self_attention,GPU,75639.14854400037,75763.36979200038,124.22124800000323
3,block_11_norm2,layer_norm,GPU,75763.36979200038,75816.78451200039,53.41472000000569
0,final_norm,layer_norm,GPU,75816.78451200039,75870.19923200039,53.41472000000569
5,block_11_proj,linear_projection,GPU,75870.19923200039,75991.3945600004,121.19532800000665
7,block_11_qkv,linear_qkv,GPU,75991.3945600004,76344.9805440004,353.5859839999961
3,block_11_ffn_island,fused_ffn_island,FPGA,76095.15347200037,76432.37356800037,337.2200959999988
4,block_11_residual1,residual_add,GPU,76344.9805440004,76386.2915840004,41.31104000000552
1,final_norm,layer_norm,GPU,76386.2915840004,76439.7063040004,53.41472000000569
6,block_11_proj,linear_projection,GPU,76439.7063040004,76560.90163200042,121.19532800000665
0,class_token_select,class_token_select,GPU,76560.90163200042,76566.02451200041,5.122879999999719
5,block_11_residual1,residual_add,GPU,76566.02451200041,76607.33555200041,41.31104000000552
2,block_11_residual2,residual_add,GPU,76607.33555200041,76648.64659200043,41.31104000000552
7,block_11_attention,self_attention,GPU,76648.64659200043,76772.86784000043,124.22124800000323
4,block_11_norm2,layer_norm,GPU,76772.86784000043,76826.28256000043,53.41472000000569
1,class_token_select,class_token_select,GPU,76826.28256000043,76831.40544000042,5.122879999999719
3,block_11_residual2,residual_add,GPU,76831.40544000042,76872.71648000044,41.31104000000552
6,block_11_residual1,residual_add,GPU,76872.71648000044,76914.02752000044,41.31104000000552
0,classifier,linear_classifier,GPU,76914.02752000044,76919.79552000045,5.768000000003215
5,block_11_norm2,layer_norm,GPU,76919.79552000045,76973.21024000045,53.41472000000569
4,block_11_ffn_island,fused_ffn_island,FPGA,76953.92032000044,77291.14041600043,337.2200959999988
2,final_norm,layer_norm,GPU,76973.21024000045,77026.62496000045,53.41472000000569
7,block_11_proj,linear_projection,GPU,77026.62496000045,77147.82028800047,121.19532800000665
1,classifier,linear_classifier,GPU,77147.82028800047,77153.58828800046,5.768000000003215
3,final_norm,layer_norm,GPU,77153.58828800046,77207.00300800047,53.41472000000569
6,block_11_norm2,layer_norm,GPU,77207.00300800047,77260.41772800048,53.41472000000569
2,class_token_select,class_token_select,GPU,77260.41772800048,77265.54060800048,5.122879999999719
7,block_11_residual1,residual_add,GPU,77265.54060800048,77306.85164800048,41.31104000000552
3,class_token_select,class_token_select,GPU,77306.85164800048,77311.97452800049,5.122879999999719
2,classifier,linear_classifier,GPU,77311.97452800049,77317.74252800048,5.768000000003215
7,block_11_norm2,layer_norm,GPU,77317.74252800048,77371.1572480005,53.41472000000569
3,classifier,linear_classifier,GPU,77371.1572480005,77376.9252480005,5.768000000003215
4,block_11_residual2,residual_add,GPU,77498.20857600044,77539.51961600044,41.31104000000552
5,block_11_ffn_island,fused_ffn_island,FPGA,77498.20857600044,77835.42867200045,337.2200959999988
4,final_norm,layer_norm,GPU,77539.51961600044,77592.93433600046,53.41472000000569
4,class_token_select,class_token_select,GPU,77592.93433600046,77598.05721600045,5.122879999999719
4,classifier,linear_classifier,GPU,77598.05721600045,77603.82521600045,5.768000000003215
5,block_11_residual2,residual_add,GPU,78042.49683200044,78083.80787200046,41.31104000000552
6,block_11_ffn_island,fused_ffn_island,FPGA,78042.49683200044,78379.71692800045,337.2200959999988
5,final_norm,layer_norm,GPU,78083.80787200046,78137.22259200046,53.41472000000569
5,class_token_select,class_token_select,GPU,78137.22259200046,78142.34547200045,5.122879999999719
5,classifier,linear_classifier,GPU,78142.34547200045,78148.11347200046,5.768000000003215
6,block_11_residual2,residual_add,GPU,78586.78508800044,78628.09612800046,41.31104000000552
7,block_11_ffn_island,fused_ffn_island,FPGA,78586.78508800044,78924.00518400045,337.2200959999988
6,final_norm,layer_norm,GPU,78628.09612800046,78681.51084800046,53.41472000000569
6,class_token_select,class_token_select,GPU,78681.51084800046,78686.63372800045,5.122879999999719
6,classifier,linear_classifier,GPU,78686.63372800045,78692.40172800046,5.768000000003215
7,block_11_residual2,residual_add,GPU,79051.64294400046,79092.95398400046,41.31104000000552
7,final_norm,layer_norm,GPU,79092.95398400046,79146.36870400046,53.41472000000569
7,class_token_select,class_token_select,GPU,79146.36870400046,79151.49158400047,5.122879999999719
7,classifier,linear_classifier,GPU,79151.49158400047,79157.25958400047,5.768000000003215
